time, val
20.032835006713867, 1
20.080854415893555, 1
20.102863311767578, 1
20.138877868652344, 1
20.160886764526367, 1
20.166889190673828, 1
20.18089485168457, 1
20.228914260864258, 1
20.254924774169922, 1
20.30294418334961, 1
20.30894660949707, 1
20.322952270507812, 1
20.3609676361084, 1
20.414989471435547, 1
20.459007263183594, 1
20.481016159057617, 1
20.485017776489258, 1
20.511028289794922, 1
20.585058212280273, 1
20.589059829711914, 1
20.599063873291016, 1
20.63507843017578, 1
20.657087326049805, 1
20.667091369628906, 1
20.677095413208008, 1
20.75312614440918, 1
20.773134231567383, 1
20.793142318725586, 1
20.797143936157227, 1
20.82715606689453, 1
20.833158493041992, 1
20.839160919189453, 1
20.867172241210938, 1
20.8731746673584, 1
20.987220764160156, 1
20.997224807739258, 1
21.13327980041504, 1
21.14128303527832, 1
21.159290313720703, 1
21.171295166015625, 1
21.19930648803711, 1
21.239322662353516, 1
21.253328323364258, 1
21.25933074951172, 1
21.287342071533203, 1
21.305349349975586, 1
21.33536148071289, 1
21.34136390686035, 1
21.443405151367188, 1
21.45541000366211, 1
21.485422134399414, 1
21.499427795410156, 1
21.509431838989258, 1
21.561452865600586, 1
21.58346176147461, 1
21.64748764038086, 1
21.71551513671875, 1
21.72151756286621, 1
21.727519989013672, 1
21.77754020690918, 1
21.791545867919922, 1
21.797548294067383, 1
21.809553146362305, 1
21.83956527709961, 1
21.871578216552734, 1
21.887584686279297, 1
21.90959358215332, 1
21.935604095458984, 1
21.991626739501953, 1
22.009634017944336, 1
22.015636444091797, 1
22.063655853271484, 1
22.09366798400879, 1
22.115676879882812, 1
22.203712463378906, 1
22.239727020263672, 1
22.321760177612305, 1
22.339767456054688, 1
22.36577796936035, 1
22.383785247802734, 1
22.41379737854004, 1
22.42780303955078, 1
22.445810317993164, 1
22.449811935424805, 1
22.471820831298828, 1
22.49382972717285, 1
22.525842666625977, 1
22.533845901489258, 1
22.5478515625, 1
22.60387420654297, 1
22.625883102416992, 1
22.631885528564453, 1
22.645891189575195, 1
22.815959930419922, 1
22.87598419189453, 1
22.885988235473633, 1
22.889989852905273, 1
22.9420108795166, 1
22.946012496948242, 1
23.048053741455078, 1
23.05405616760254, 1
23.152095794677734, 1
23.160099029541016, 1
23.174104690551758, 1
23.210119247436523, 1
23.216121673583984, 1
23.224124908447266, 1
23.266141891479492, 1
23.32216453552246, 1
23.39019203186035, 1
23.416202545166016, 1
23.422204971313477, 1
23.426206588745117, 1
23.50023651123047, 1
23.522245407104492, 1
23.560260772705078, 1
23.57426643371582, 1
23.5822696685791, 1
23.590272903442383, 1
23.62628746032715, 1
23.718324661254883, 1
23.728328704833984, 1
23.750337600708008, 1
23.808361053466797, 1
23.83637237548828, 1
23.88839340209961, 1
23.918405532836914, 1
23.95041847229004, 1
24.008441925048828, 1
24.02644920349121, 1
24.08847427368164, 1
24.0944766998291, 1
24.14849853515625, 1
24.162504196166992, 1
24.21052360534668, 1
24.21452522277832, 1
24.224529266357422, 1
24.28055191040039, 1
24.358583450317383, 1
24.366586685180664, 1
24.376590728759766, 1
24.386594772338867, 1
24.4686279296875, 1
24.47262954711914, 1
24.482633590698242, 1
24.494638442993164, 1
24.504642486572266, 1
24.53065299987793, 1
24.566667556762695, 1
24.580673217773438, 1
24.614686965942383, 1
24.636695861816406, 1
24.644699096679688, 1
24.66270637512207, 1
24.66870880126953, 1
24.73073387145996, 1
24.768749237060547, 1
24.79676055908203, 1
24.804763793945312, 1
24.834775924682617, 1
24.838777542114258, 1
24.84477996826172, 1
24.886796951293945, 1
24.92281150817871, 1
24.92681312561035, 1
24.948822021484375, 1
25.004844665527344, 1
25.014848709106445, 1
25.022851943969727, 1
25.04085922241211, 1
25.084877014160156, 1
25.1188907623291, 1
25.128894805908203, 1
25.136898040771484, 1
25.142900466918945, 1
25.152904510498047, 1
25.190919876098633, 1
25.200923919677734, 1
25.218931198120117, 1
25.2269344329834, 1
25.23293685913086, 1
25.2369384765625, 1
25.258947372436523, 1
25.30296516418457, 1
25.316970825195312, 1
25.334978103637695, 1
25.405006408691406, 1
25.411008834838867, 1
25.417011260986328, 1
25.457027435302734, 1
25.463029861450195, 1
25.4930419921875, 1
25.5030460357666, 1
25.541061401367188, 1
25.595083236694336, 1
25.601085662841797, 1
25.607088088989258, 1
25.62909698486328, 1
25.647104263305664, 1
25.665111541748047, 1
25.67911720275879, 1
25.727136611938477, 1
25.771154403686523, 1
25.801166534423828, 1
25.841182708740234, 1
25.87519645690918, 1
25.88119888305664, 1
25.893203735351562, 1
25.93121910095215, 1
25.93722152709961, 1
25.959230422973633, 1
25.979238510131836, 1
26.00324821472168, 1
26.01325225830078, 1
26.017253875732422, 1
26.039262771606445, 1
26.05927085876465, 1
26.089282989501953, 1
26.095285415649414, 1
26.103288650512695, 1
26.113292694091797, 1
26.13530158996582, 1
26.151308059692383, 1
26.169315338134766, 1
26.225337982177734, 1
26.285362243652344, 1
26.305370330810547, 1
26.31537437438965, 1
26.31937599182129, 1
26.32537841796875, 1
26.33538246154785, 1
26.361392974853516, 1
26.38340187072754, 1
26.46143341064453, 1
26.51345443725586, 1
26.57347869873047, 1
26.58348274230957, 1
26.609493255615234, 1
26.615495681762695, 1
26.633502960205078, 1
26.683523178100586, 1
26.693527221679688, 1
26.70553207397461, 1
26.71953773498535, 1
26.729541778564453, 1
26.753551483154297, 1
26.77956199645996, 1
26.83358383178711, 1
26.83758544921875, 1
26.84558868408203, 1
26.89360809326172, 1
26.915616989135742, 1
26.935625076293945, 1
26.945629119873047, 1
26.95963478088379, 1
26.96363639831543, 1
26.97364044189453, 1
27.09168815612793, 1
27.10169219970703, 1
27.131704330444336, 1
27.15971565246582, 1
27.16571807861328, 1
27.209735870361328, 1
27.241748809814453, 1
27.251752853393555, 1
27.319780349731445, 1
27.333786010742188, 1
27.34779167175293, 1
27.381805419921875, 1
27.395811080932617, 1
27.40781593322754, 1
27.413818359375, 1
27.429824829101562, 1
27.47784423828125, 1
27.491849899291992, 1
27.553874969482422, 1
27.561878204345703, 1
27.579885482788086, 1
27.589889526367188, 1
27.655916213989258, 1
27.711938858032227, 1
27.717941284179688, 1
27.72994613647461, 1
27.759958267211914, 1
27.765960693359375, 1
27.779966354370117, 1
27.827985763549805, 1
27.86199951171875, 1
27.87000274658203, 1
27.894012451171875, 1
27.93402862548828, 1
27.942031860351562, 1
28.074085235595703, 1
28.11410140991211, 1
28.146114349365234, 1
28.160120010375977, 1
28.17612648010254, 1
28.260160446166992, 1
28.348196029663086, 1
28.50826072692871, 1
28.532270431518555, 1
28.546276092529297, 1
28.64031410217285, 1
28.660322189331055, 1
28.666324615478516, 1
28.68833351135254, 1
28.70033836364746, 1
28.722347259521484, 1
28.74835777282715, 1
28.81638526916504, 1
28.8223876953125, 1
28.834392547607422, 1
28.854400634765625, 1
28.870407104492188, 1
28.900419235229492, 1
28.95844268798828, 1
28.972448348999023, 1
28.992456436157227, 1
29.00446128845215, 1
29.01046371459961, 1
29.02446937561035, 1
29.040475845336914, 1
29.0684871673584, 1
29.07248878479004, 1
29.08049201965332, 1
29.096498489379883, 1
29.104501724243164, 1
29.114505767822266, 1
29.120508193969727, 1
29.15252113342285, 1
29.194538116455078, 1
29.20054054260254, 1
29.2165470123291, 1
29.244558334350586, 1
29.310585021972656, 1
29.34259796142578, 1
29.374610900878906, 1
29.38861656188965, 1
29.45464324951172, 1
29.474651336669922, 1
29.492658615112305, 1
29.496660232543945, 1
29.544679641723633, 1
29.574691772460938, 1
29.628713607788086, 1
29.732755661010742, 1
29.760766983032227, 1
29.826793670654297, 1
29.832796096801758, 1
29.882816314697266, 1
29.888818740844727, 1
29.894821166992188, 1
29.90882682800293, 1
29.91883087158203, 1
29.942840576171875, 1
29.960847854614258, 1
29.9848575592041, 1
30.014869689941406, 1
30.04288101196289, 1
30.10890769958496, 1
30.1129093170166, 1
30.134918212890625, 1
30.17093276977539, 1
30.180936813354492, 1
30.202945709228516, 1
30.214950561523438, 1
30.22895622253418, 1
30.258968353271484, 1
30.35300636291504, 1
30.36701202392578, 1
30.373014450073242, 1
30.399024963378906, 1
30.41503143310547, 1
30.42703628540039, 1
30.441041946411133, 1
30.469053268432617, 1
30.56109046936035, 1
30.575096130371094, 1
30.589101791381836, 1
30.635120391845703, 1
30.653127670288086, 1
30.763172149658203, 1
30.79718589782715, 1
30.829198837280273, 1
30.92523765563965, 1
31.00527000427246, 1
31.037282943725586, 1
31.043285369873047, 1
31.047286987304688, 1
31.05328941345215, 1
31.107311248779297, 1
31.18934440612793, 1
31.20134925842285, 1
31.227359771728516, 1
31.303390502929688, 1
31.37541961669922, 1
31.431442260742188, 1
31.44544792175293, 1
31.483463287353516, 1
31.51347541809082, 1
31.51947784423828, 1
31.541486740112305, 1
31.557493209838867, 1
31.563495635986328, 1
31.621519088745117, 1
31.64352798461914, 1
31.659534454345703, 1
31.673540115356445, 1
31.679542541503906, 1
31.69955062866211, 1
31.70555305480957, 1
31.717557907104492, 1
31.737565994262695, 1
31.755573272705078, 1
31.76957893371582, 1
31.77358055114746, 1
31.801591873168945, 1
31.815597534179688, 1
31.819599151611328, 1
31.859615325927734, 1
31.869619369506836, 1
31.8956298828125, 1
31.89963150024414, 1
31.9056339263916, 1
31.935646057128906, 1
31.993669509887695, 1
32.049644470214844, 1
32.05364227294922, 1
32.06763458251953, 1
32.111610412597656, 1
32.119606018066406, 1
32.167579650878906, 1
32.21955108642578, 1
32.24553680419922, 1
32.26752471923828, 1
32.27552032470703, 1
32.281517028808594, 1
32.28551483154297, 1
32.29351043701172, 1
32.30150604248047, 1
32.36547088623047, 1
32.38146209716797, 1
32.39545440673828, 1
32.41344451904297, 1
32.45342254638672, 1
32.46741485595703, 1
32.471412658691406, 1
32.47740936279297, 1
32.50739288330078, 1
32.61933135986328, 1
32.64331817626953, 1
32.663307189941406, 1
32.673301696777344, 1
32.681297302246094, 1
32.69129180908203, 1
32.705284118652344, 1
32.75525665283203, 1
32.761253356933594, 1
32.78723907470703, 1
32.81122589111328, 1
32.83721160888672, 1
32.89318084716797, 1
32.919166564941406, 1
32.937156677246094, 1
32.983131408691406, 1
33.055091857910156, 1
33.129051208496094, 1
33.185020446777344, 1
33.199012756347656, 1
33.29895782470703, 1
33.32494354248047, 1
33.342933654785156, 1
33.36492156982422, 1
33.424888610839844, 1
33.440879821777344, 1
33.448875427246094, 1
33.48285675048828, 1
33.494850158691406, 1
33.53282928466797, 1
33.54682159423828, 1
33.552818298339844, 1
33.590797424316406, 1
33.608787536621094, 1
33.622779846191406, 1
33.62877655029297, 1
33.632774353027344, 1
33.672752380371094, 1
33.678749084472656, 1
33.694740295410156, 1
33.720726013183594, 1
33.73072052001953, 1
33.736717224121094, 1
33.76270294189453, 1
33.776695251464844, 1
33.808677673339844, 1
33.82866668701172, 1
33.86064910888672, 1
33.89263153076172, 1
33.936607360839844, 1
33.958595275878906, 1
33.982582092285156, 1
34.02056121826172, 1
34.05054473876953, 1
34.064537048339844, 1
34.072532653808594, 1
34.08252716064453, 1
34.10851287841797, 1
34.142494201660156, 1
34.16248321533203, 1
34.18047332763672, 1
34.192466735839844, 1
34.21845245361328, 1
34.262428283691406, 1
34.27642059326172, 1
34.28241729736328, 1
34.336387634277344, 1
34.382362365722656, 1
34.390357971191406, 1
34.39635467529297, 1
34.43633270263672, 1
34.454322814941406, 1
34.45832061767578, 1
34.480308532714844, 1
34.536277770996094, 1
34.558265686035156, 1
34.57225799560547, 1
34.62822723388672, 1
34.680198669433594, 1
34.712181091308594, 1
34.718177795410156, 1
34.726173400878906, 1
34.74616241455078, 1
34.77214813232422, 1
34.84210968017578, 1
34.872093200683594, 1
34.90007781982422, 1
34.926063537597656, 1
34.936058044433594, 1
34.974037170410156, 1
34.98003387451172, 1
34.990028381347656, 1
35.000022888183594, 1
35.01801300048828, 1
35.032005310058594, 1
35.06598663330078, 1
35.07598114013672, 1
35.09796905517578, 1
35.10796356201172, 1
35.12195587158203, 1
35.20990753173828, 1
35.215904235839844, 1
35.22789764404297, 1
35.245887756347656, 1
35.26587677001953, 1
35.293861389160156, 1
35.31385040283203, 1
35.33983612060547, 1
35.35382843017578, 1
35.383811950683594, 1
35.389808654785156, 1
35.415794372558594, 1
35.48375701904297, 1
35.55571746826172, 1
35.59369659423828, 1
35.653663635253906, 1
35.67565155029297, 1
35.68164825439453, 1
35.71562957763672, 1
35.741615295410156, 1
35.77159881591797, 1
35.79358673095703, 1
35.799583435058594, 1
35.847557067871094, 1
35.85155487060547, 1
35.887535095214844, 1
35.951499938964844, 1
35.965492248535156, 1
35.97148895263672, 1
36.00946807861328, 1
36.023460388183594, 1
36.037452697753906, 1
36.05944061279297, 1
36.071434020996094, 1
36.079429626464844, 1
36.093421936035156, 1
36.11341094970703, 1
36.127403259277344, 1
36.17137908935547, 1
36.181373596191406, 1
36.189369201660156, 1
36.22534942626953, 1
36.237342834472656, 1
36.26532745361328, 1
36.319297790527344, 1
36.327293395996094, 1
36.333290100097656, 1
36.383262634277344, 1
36.397254943847656, 1
36.415245056152344, 1
36.421241760253906, 1
36.485206604003906, 1
36.573158264160156, 1
36.59314727783203, 1
36.63512420654297, 1
36.639122009277344, 1
36.64911651611328, 1
36.693092346191406, 1
36.72907257080078, 1
36.79503631591797, 1
36.80902862548828, 1
36.85700225830078, 1
36.870994567871094, 1
36.87499237060547, 1
36.884986877441406, 1
36.918968200683594, 1
36.924964904785156, 1
36.92896270751953, 1
36.93695831298828, 1
36.96294403076172, 1
36.97693634033203, 1
37.01091766357422, 1
37.036903381347656, 1
37.05689239501953, 1
37.06688690185547, 1
37.14684295654297, 1
37.15283966064453, 1
37.19481658935547, 1
37.21080780029297, 1
37.36872100830078, 1
37.40869903564453, 1
37.446678161621094, 1
37.45667266845703, 1
37.49864959716797, 1
37.516639709472656, 1
37.53063201904297, 1
37.53662872314453, 1
37.54462432861328, 1
37.622581481933594, 1
37.63257598876953, 1
37.646568298339844, 1
37.71253204345703, 1
37.718528747558594, 1
37.724525451660156, 1
37.73851776123047, 1
37.750511169433594, 1
37.758506774902344, 1
37.788490295410156, 1
37.80248260498047, 1
37.894432067871094, 1
37.89842987060547, 1
37.92241668701172, 1
37.95240020751953, 1
37.96239471435547, 1
38.006370544433594, 1
38.028358459472656, 1
38.062339782714844, 1
38.09832000732422, 1
38.10431671142578, 1
38.15229034423828, 1
38.156288146972656, 1
38.18627166748047, 1
38.196266174316406, 1
38.270225524902344, 1
38.278221130371094, 1
38.284217834472656, 1
38.292213439941406, 1
38.318199157714844, 1
38.342185974121094, 1
38.36017608642578, 1
38.364173889160156, 1
38.41614532470703, 1
38.470115661621094, 1
38.50409698486328, 1
38.51409149169922, 1
38.558067321777344, 1
38.598045349121094, 1
38.60204315185547, 1
38.64002227783203, 1
38.72197723388672, 1
38.73596954345703, 1
38.779945373535156, 1
38.827919006347656, 1
38.867897033691406, 1
38.88788604736328, 1
38.91187286376953, 1
38.92986297607422, 1
38.99382781982422, 1
39.00782012939453, 1
39.035804748535156, 1
39.045799255371094, 1
39.141746520996094, 1
39.203712463378906, 1
39.21770477294922, 1
39.269676208496094, 1
39.277671813964844, 1
39.283668518066406, 1
39.32964324951172, 1
39.33563995361328, 1
39.373619079589844, 1
39.38361358642578, 1
39.39160919189453, 1
39.419593811035156, 1
39.427589416503906, 1
39.46356964111328, 1
39.48155975341797, 1
39.48755645751953, 1
39.50554656982422, 1
39.51154327392578, 1
39.52153778076172, 1
39.531532287597656, 1
39.571510314941406, 1
39.59949493408203, 1
39.63147735595703, 1
39.67345428466797, 1
39.717430114746094, 1
39.773399353027344, 1
39.811378479003906, 1
39.83136749267578, 1
39.845359802246094, 1
