time, val
20.038837432861328, 1
20.088857650756836, 1
20.138877868652344, 1
20.166889190673828, 1
20.224912643432617, 1
20.23491668701172, 1
20.278934478759766, 1
20.29894256591797, 1
20.348962783813477, 1
20.352964401245117, 1
20.36697006225586, 1
20.404985427856445, 1
20.459007263183594, 1
20.50102424621582, 1
20.531036376953125, 1
20.55904769897461, 1
20.581056594848633, 1
20.605066299438477, 1
20.62307357788086, 1
20.665090560913086, 1
20.673093795776367, 1
20.679096221923828, 1
20.68910026550293, 1
20.717111587524414, 1
20.781137466430664, 1
20.795143127441406, 1
20.82515525817871, 1
20.855167388916016, 1
20.865171432495117, 1
20.871173858642578, 1
20.895183563232422, 1
20.901185989379883, 1
21.01723289489746, 1
21.027236938476562, 1
21.163291931152344, 1
21.173295974731445, 1
21.191303253173828, 1
21.19930648803711, 1
21.20330810546875, 1
21.281339645385742, 1
21.32935905456543, 1
21.359371185302734, 1
21.365373611450195, 1
21.3853816986084, 1
21.413393020629883, 1
21.419395446777344, 1
21.51743507385254, 1
21.52743911743164, 1
21.559452056884766, 1
21.573457717895508, 1
21.58346176147461, 1
21.637483596801758, 1
21.65949249267578, 1
21.727519989013672, 1
21.799549102783203, 1
21.803550720214844, 1
21.83556365966797, 1
21.84956932067871, 1
21.867576599121094, 1
21.871578216552734, 1
21.883583068847656, 1
21.9175968170166, 1
21.953611373901367, 1
21.97161865234375, 1
21.995628356933594, 1
22.019638061523438, 1
22.077661514282227, 1
22.179702758789062, 1
22.193708419799805, 1
22.207714080810547, 1
22.21771812438965, 1
22.305753707885742, 1
22.343769073486328, 1
22.42380142211914, 1
22.437807083129883, 1
22.465818405151367, 1
22.48382568359375, 1
22.511837005615234, 1
22.525842666625977, 1
22.54585075378418, 1
22.55185317993164, 1
22.573862075805664, 1
22.597871780395508, 1
22.629884719848633, 1
22.639888763427734, 1
22.645891189575195, 1
22.703914642333984, 1
22.725923538208008, 1
22.72992515563965, 1
22.74593162536621, 1
22.920001983642578, 1
22.982027053833008, 1
22.99203109741211, 1
22.99603271484375, 1
23.0500545501709, 1
23.05605697631836, 1
23.162099838256836, 1
23.168102264404297, 1
23.176105499267578, 1
23.19211196899414, 1
23.232128143310547, 1
23.238130569458008, 1
23.24813461303711, 1
23.266141891479492, 1
23.336170196533203, 1
23.364181518554688, 1
23.37018394470215, 1
23.37418556213379, 1
23.44621467590332, 1
23.468223571777344, 1
23.50623893737793, 1
23.528247833251953, 1
23.534250259399414, 1
23.544254302978516, 1
23.57826805114746, 1
23.674306869506836, 1
23.686311721801758, 1
23.70231819152832, 1
23.76034164428711, 1
23.786352157592773, 1
23.83637237548828, 1
23.868385314941406, 1
23.90039825439453, 1
23.96242332458496, 1
23.980430603027344, 1
24.042455673217773, 1
24.048458099365234, 1
24.104480743408203, 1
24.120487213134766, 1
24.168506622314453, 1
24.170507431030273, 1
24.180511474609375, 1
24.238534927368164, 1
24.320568084716797, 1
24.3305721282959, 1
24.340576171875, 1
24.354581832885742, 1
24.372589111328125, 1
24.382593154907227, 1
24.39659881591797, 1
24.40660285949707, 1
24.434614181518555, 1
24.47062873840332, 1
24.480632781982422, 1
24.512645721435547, 1
24.53665542602539, 1
24.546659469604492, 1
24.564666748046875, 1
24.570669174194336, 1
24.632694244384766, 1
24.672710418701172, 1
24.694719314575195, 1
24.704723358154297, 1
24.736736297607422, 1
24.740737915039062, 1
24.78475570678711, 1
24.816768646240234, 1
24.822771072387695, 1
24.92281150817871, 1
24.950822830200195, 1
24.9708309173584, 1
24.98883819580078, 1
25.032855987548828, 1
25.070871353149414, 1
25.080875396728516, 1
25.090879440307617, 1
25.094881057739258, 1
25.10488510131836, 1
25.146902084350586, 1
25.156906127929688, 1
25.17091178894043, 1
25.17691421508789, 1
25.18091583251953, 1
25.186918258666992, 1
25.208927154541016, 1
25.250944137573242, 1
25.266950607299805, 1
25.284957885742188, 1
25.3549861907959, 1
25.36098861694336, 1
25.36699104309082, 1
25.407007217407227, 1
25.415010452270508, 1
25.447023391723633, 1
25.457027435302734, 1
25.4930419921875, 1
25.54706382751465, 1
25.55106544494629, 1
25.55706787109375, 1
25.575075149536133, 1
25.593082427978516, 1
25.61309051513672, 1
25.62709617614746, 1
25.673114776611328, 1
25.717132568359375, 1
25.7491455078125, 1
25.789161682128906, 1
25.82117462158203, 1
25.827177047729492, 1
25.841182708740234, 1
25.88119888305664, 1
25.8872013092041, 1
25.909210205078125, 1
25.93121910095215, 1
25.953227996826172, 1
25.963232040405273, 1
25.967233657836914, 1
25.989242553710938, 1
26.01125144958496, 1
26.043264389038086, 1
26.047266006469727, 1
26.053268432617188, 1
26.06127166748047, 1
26.083280563354492, 1
26.101287841796875, 1
26.119295120239258, 1
26.177318572998047, 1
26.239343643188477, 1
26.25735092163086, 1
26.2713565826416, 1
26.275358200073242, 1
26.285362243652344, 1
26.293365478515625, 1
26.32137680053711, 1
26.345386505126953, 1
26.425418853759766, 1
26.479440689086914, 1
26.541465759277344, 1
26.549468994140625, 1
26.57748031616211, 1
26.58348274230957, 1
26.603490829467773, 1
26.65151023864746, 1
26.661514282226562, 1
26.675519943237305, 1
26.693527221679688, 1
26.70353126525879, 1
26.723539352416992, 1
26.751550674438477, 1
26.807573318481445, 1
26.811574935913086, 1
26.819578170776367, 1
26.825580596923828, 1
26.84358787536621, 1
26.865596771240234, 1
26.875600814819336, 1
26.887605667114258, 1
26.89360809326172, 1
26.901611328125, 1
27.02165985107422, 1
27.03566551208496, 1
27.063676834106445, 1
27.09168815612793, 1
27.09769058227539, 1
27.139707565307617, 1
27.173721313476562, 1
27.185726165771484, 1
27.251752853393555, 1
27.267759323120117, 1
27.28176498413086, 1
27.313777923583984, 1
27.327783584594727, 1
27.34178924560547, 1
27.34779167175293, 1
27.367799758911133, 1
27.41581916809082, 1
27.429824829101562, 1
27.489849090576172, 1
27.499853134155273, 1
27.517860412597656, 1
27.529865264892578, 1
27.59789276123047, 1
27.651914596557617, 1
27.657917022705078, 1
27.67192268371582, 1
27.705936431884766, 1
27.715940475463867, 1
27.72994613647461, 1
27.749954223632812, 1
27.769962310791016, 1
27.775964736938477, 1
27.79597282409668, 1
27.833988189697266, 1
27.839990615844727, 1
27.972043991088867, 1
28.004056930541992, 1
28.038070678710938, 1
28.05207633972168, 1
28.066082000732422, 1
28.152116775512695, 1
28.24015235900879, 1
28.340192794799805, 1
28.37020492553711, 1
28.386211395263672, 1
28.49225425720215, 1
28.550277709960938, 1
28.554279327392578, 1
28.57228660583496, 1
28.588293075561523, 1
28.610301971435547, 1
28.64031410217285, 1
28.710342407226562, 1
28.720346450805664, 1
28.730350494384766, 1
