time, val
20.032835006713867, 1
20.080854415893555, 1
20.10686492919922, 1
20.1248722076416, 1
20.18089485168457, 1
20.194900512695312, 1
20.23891830444336, 1
20.264928817749023, 1
20.31294822692871, 1
20.31694984436035, 1
20.330955505371094, 1
20.386978149414062, 1
20.42899513244629, 1
20.461008071899414, 1
20.4890193939209, 1
20.511028289794922, 1
20.533037185668945, 1
20.55504608154297, 1
20.597063064575195, 1
20.609067916870117, 1
20.613069534301758, 1
20.62307357788086, 1
20.649084091186523, 1
20.713109970092773, 1
20.727115631103516, 1
20.75712776184082, 1
20.789140701293945, 1
20.799144744873047, 1
20.805147171020508, 1
20.82915687561035, 1
20.835159301757812, 1
20.95120620727539, 1
20.959209442138672, 1
21.095264434814453, 1
21.105268478393555, 1
21.127277374267578, 1
21.155288696289062, 1
21.19330406188965, 1
21.20931053161621, 1
21.21331214904785, 1
21.241323471069336, 1
21.2573299407959, 1
21.281339645385742, 1
21.285341262817383, 1
21.38738250732422, 1
21.39738655090332, 1
21.427398681640625, 1
21.443405151367188, 1
21.45140838623047, 1
21.45941162109375, 1
21.52743911743164, 1
21.551448822021484, 1
21.563453674316406, 1
21.613473892211914, 1
21.64748764038086, 1
21.65749168395996, 1
21.681501388549805, 1
21.691505432128906, 1
21.695507049560547, 1
21.71751594543457, 1
21.751529693603516, 1
21.7695369720459, 1
21.791545867919922, 1
21.813554763793945, 1
21.871578216552734, 1
21.97361946105957, 1
21.985624313354492, 1
21.999629974365234, 1
22.009634017944336, 1
22.09967041015625, 1
22.135684967041016, 1
22.21771812438965, 1
22.23572540283203, 1
22.261735916137695, 1
22.279743194580078, 1
22.309755325317383, 1
22.325761795043945, 1
22.339767456054688, 1
22.343769073486328, 1
22.36577796936035, 1
22.387786865234375, 1
22.41779899597168, 1
22.42780303955078, 1
22.431804656982422, 1
22.48782730102539, 1
22.49182891845703, 1
22.505834579467773, 1
22.67990493774414, 1
22.74393081665039, 1
22.751934051513672, 1
22.755935668945312, 1
22.81195831298828, 1
22.817960739135742, 1
22.9220027923584, 1
22.9320068359375, 1
22.944011688232422, 1
22.982027053833008, 1
22.98802947998047, 1
22.99603271484375, 1
23.014039993286133, 1
23.082067489624023, 1
23.108078002929688, 1
23.11608123779297, 1
23.12008285522461, 1
23.19211196899414, 1
23.212120056152344, 1
23.25013542175293, 1
23.274145126342773, 1
23.280147552490234, 1
23.288150787353516, 1
23.32216453552246, 1
23.410200119018555, 1
23.420204162597656, 1
23.43821144104004, 1
23.534250259399414, 1
23.544254302978516, 1
23.598276138305664, 1
23.62828826904297, 1
23.662302017211914, 1
23.722326278686523, 1
23.742334365844727, 1
23.804359436035156, 1
23.810361862182617, 1
23.866384506225586, 1
23.880390167236328, 1
23.926408767700195, 1
23.930410385131836, 1
23.940414428710938, 1
24.000438690185547, 1
24.08047103881836, 1
24.08847427368164, 1
24.102479934692383, 1
24.120487213134766, 1
24.128490447998047, 1
24.14249610900879, 1
24.15250015258789, 1
24.178510665893555, 1
24.21452522277832, 1
24.228530883789062, 1
24.262544631958008, 1
24.27254867553711, 1
24.290555953979492, 1
24.296558380126953, 1
24.360584259033203, 1
24.40060043334961, 1
24.422609329223633, 1
24.430612564086914, 1
24.46262550354004, 1
24.46662712097168, 1
24.512645721435547, 1
24.520648956298828, 1
24.574670791625977, 1
24.584674835205078, 1
24.59267807006836, 1
24.66470718383789, 1
24.688716888427734, 1
24.744739532470703, 1
24.79676055908203, 1
24.822771072387695, 1
24.91680908203125, 1
24.92681312561035, 1
24.966829299926758, 1
24.97483253479004, 1
24.9908390045166, 1
24.998842239379883, 1
25.004844665527344, 1
25.008846282958984, 1
25.030855178833008, 1
25.074872970581055, 1
25.088878631591797, 1
25.10688591003418, 1
25.17691421508789, 1
25.18091583251953, 1
25.186918258666992, 1
25.224933624267578, 1
25.23093605041504, 1
25.260948181152344, 1
25.270952224731445, 1
25.31096839904785, 1
25.36298942565918, 1
25.36699104309082, 1
25.37299346923828, 1
25.386999130249023, 1
25.405006408691406, 1
25.42301368713379, 1
25.43501853942871, 1
25.479036331176758, 1
25.521053314208984, 1
25.55106544494629, 1
25.591081619262695, 1
25.62309455871582, 1
25.62709617614746, 1
25.641101837158203, 1
25.67911720275879, 1
25.68511962890625, 1
25.703126907348633, 1
25.725135803222656, 1
25.74714469909668, 1
25.75314712524414, 1
25.75714874267578, 1
25.781158447265625, 1
25.80316734313965, 1
25.833179473876953, 1
25.847185134887695, 1
25.855188369750977, 1
25.88119888305664, 1
25.901206970214844, 1
25.94522476196289, 1
25.953227996826172, 1
25.983240127563477, 1
26.00925064086914, 1
26.039262771606445, 1
26.047266006469727, 1
26.057270050048828, 1
26.081279754638672, 1
26.105289459228516, 1
26.18732261657715, 1
26.239343643188477, 1
26.301368713378906, 1
26.309371948242188, 1
26.33538246154785, 1
26.339384078979492, 1
26.359392166137695, 1
26.409412384033203, 1
26.413414001464844, 1
26.427419662475586, 1
26.439424514770508, 1
26.46143341064453, 1
26.487443923950195, 1
26.541465759277344, 1
26.545467376708984, 1
26.555471420288086, 1
26.559473037719727, 1
26.58148193359375, 1
26.603490829467773, 1
26.613494873046875, 1
26.627500534057617, 1
26.631502151489258, 1
26.63950538635254, 1
26.759553909301758, 1
26.76955795288086, 1
26.799570083618164, 1
26.82958221435547, 1
26.83358383178711, 1
26.879602432250977, 1
26.90961456298828, 1
26.917617797851562, 1
26.983644485473633, 1
27.001651763916016, 1
27.015657424926758, 1
27.049671173095703, 1
27.063676834106445, 1
27.075681686401367, 1
27.081684112548828, 1
27.09969139099121, 1
27.145709991455078, 1
27.16171646118164, 1
27.21973991394043, 1
27.23174476623535, 1
27.253753662109375, 1
27.261756896972656, 1
27.325782775878906, 1
27.381805419921875, 1
27.385807037353516, 1
27.399812698364258, 1
27.433826446533203, 1
27.441829681396484, 1
27.451833724975586, 1
27.463838577270508, 1
27.48184585571289, 1
27.48784828186035, 1
27.509857177734375, 1
27.54787254333496, 1
27.553874969482422, 1
27.683927536010742, 1
27.717941284179688, 1
27.749954223632812, 1
27.763959884643555, 1
27.775964736938477, 1
27.85799789428711, 1
27.948034286499023, 1
28.04807472229004, 1
28.074085235595703, 1
28.090091705322266, 1
28.18613052368164, 1
28.204137802124023, 1
28.216142654418945, 1
28.25015640258789, 1
28.266162872314453, 1
28.268163681030273, 1
28.280168533325195, 1
28.334190368652344, 1
28.352197647094727, 1
28.37220573425293, 1
28.388212203979492, 1
28.416223526000977, 1
28.472246170043945, 1
28.486251831054688, 1
28.50826072692871, 1
28.514263153076172, 1
28.518264770507812, 1
28.532270431518555, 1
28.546276092529297, 1
28.57228660583496, 1
28.578289031982422, 1
28.584291458129883, 1
28.600297927856445, 1
28.608301162719727, 1
28.618305206298828, 1
28.62430763244629, 1
28.656320571899414, 1
28.69233512878418, 1
28.69633674621582, 1
28.714344024658203, 1
28.740354537963867, 1
28.802379608154297, 1
28.838394165039062, 1
28.870407104492188, 1
28.88441276550293, 1
28.94843864440918, 1
28.972448348999023, 1
28.990455627441406, 1
28.996458053588867, 1
29.042476654052734, 1
29.100500106811523, 1
29.114505767822266, 1
29.2165470123291, 1
29.244558334350586, 1
29.250560760498047, 1
29.300580978393555, 1
29.306583404541016, 1
29.316587448120117, 1
29.3245906829834, 1
29.33859634399414, 1
29.362606048583984, 1
29.380613327026367, 1
29.40462303161621, 1
29.420629501342773, 1
29.486656188964844, 1
29.490657806396484, 1
29.514667510986328, 1
29.53267478942871, 1
29.566688537597656, 1
29.58269500732422, 1
29.59670066833496, 1
29.602703094482422, 1
29.608705520629883, 1
29.624711990356445, 1
29.65272331237793, 1
29.670730590820312, 1
29.680734634399414, 1
29.696741104125977, 1
29.72275161743164, 1
29.816789627075195, 1
29.832796096801758, 1
29.84880256652832, 1
29.894821166992188, 1
29.91482925415039, 1
30.020872116088867, 1
30.058887481689453, 1
30.090900421142578, 1
30.1129093170166, 1
30.116910934448242, 1
30.122913360595703, 1
30.126914978027344, 1
30.132917404174805, 1
30.186939239501953, 1
30.266971588134766, 1
30.272974014282227, 1
30.345003128051758, 1
30.41703224182129, 1
30.49306297302246, 1
30.507068634033203, 1
30.55108642578125, 1
30.583099365234375, 1
30.587100982666016, 1
30.6051082611084, 1
30.61911392211914, 1
30.629117965698242, 1
30.691143035888672, 1
30.709150314331055, 1
30.727157592773438, 1
30.74116325378418, 1
30.74716567993164, 1
30.765172958374023, 1
30.769174575805664, 1
30.785181045532227, 1
30.80318832397461, 1
30.819194793701172, 1
30.833200454711914, 1
30.839202880859375, 1
30.8712158203125, 1
30.885221481323242, 1
30.93124008178711, 1
30.951248168945312, 1
30.965253829956055, 1
30.971256256103516, 1
31.05328941345215, 1
31.105310440063477, 1
31.11931610107422, 1
31.159332275390625, 1
31.169336318969727, 1
31.221357345581055, 1
31.271377563476562, 1
31.299388885498047, 1
31.305391311645508, 1
31.30939292907715, 1
31.31539535522461, 1
31.31939697265625, 1
31.335403442382812, 1
31.361413955688477, 1
31.417436599731445, 1
31.423439025878906, 1
31.43744468688965, 1
31.481462478637695, 1
31.499469757080078, 1
31.50347137451172, 1
31.50947380065918, 1
31.541486740112305, 1
31.563495635986328, 1
31.58150291442871, 1
31.591506958007812, 1
31.599510192871094, 1
31.609514236450195, 1
31.613515853881836, 1
31.619518280029297, 1
31.623519897460938, 1
31.6495304107666, 1
31.675540924072266, 1
31.733564376831055, 1
31.82159996032715, 1
31.867618560791016, 1
31.937646865844727, 1
31.973661422729492, 1
31.987667083740234, 1
31.991668701171875, 1
32.01366424560547, 1
32.02965545654297, 1
32.05963897705078, 1
32.11760711669922, 1
32.177574157714844, 1
32.191566467285156, 1
32.19756317138672, 1
32.22754669189453, 1
32.23754119873047, 1
32.27751922607422, 1
32.29151153564453, 1
32.29950714111328, 1
32.34148406982422, 1
32.359474182128906, 1
32.377464294433594, 1
32.38146209716797, 1
32.38745880126953, 1
32.431434631347656, 1
32.43743133544922, 1
32.455421447753906, 1
32.481407165527344, 1
32.52338409423828, 1
32.59534454345703, 1
32.665306091308594, 1
32.673301696777344, 1
32.679298400878906, 1
32.705284118652344, 1
32.737266540527344, 1
32.783241271972656, 1
32.80522918701172, 1
32.833213806152344, 1
32.87519073486328, 1
32.905174255371094, 1
32.91716766357422, 1
32.927162170410156, 1
32.94115447998047, 1
32.959144592285156, 1
32.99712371826172, 1
33.015113830566406, 1
33.02910614013672, 1
33.04309844970703, 1
33.071083068847656, 1
33.11705780029297, 1
33.153038024902344, 1
33.191017150878906, 1
33.21300506591797, 1
33.232994079589844, 1
33.23699188232422, 1
33.27497100830078, 1
33.29296112060547, 1
33.29895782470703, 1
33.31694793701172, 1
33.352928161621094, 1
33.366920471191406, 1
33.390907287597656, 1
33.424888610839844, 1
33.43488311767578, 1
33.50084686279297, 1
33.56281280517578, 1
33.58080291748047, 1
33.608787536621094, 1
33.67475128173828, 1
33.69074249267578, 1
33.70873260498047, 1
33.718727111816406, 1
33.726722717285156, 1
33.76270294189453, 1
33.77269744873047, 1
33.78668975830078, 1
33.80467987060547, 1
33.81267547607422, 1
33.88263702392578, 1
33.888633728027344, 1
33.89862823486328, 1
33.93860626220703, 1
33.952598571777344, 1
34.03655242919922, 1
34.04454803466797, 1
34.05854034423828, 1
34.080528259277344, 1
34.09851837158203, 1
34.126502990722656, 1
34.144493103027344, 1
34.182472229003906, 1
34.200462341308594, 1
34.232444763183594, 1
34.238441467285156, 1
34.26042938232422, 1
34.326393127441406, 1
34.398353576660156, 1
34.40435028076172, 1
34.44432830810547, 1
34.45032501220703, 1
34.48430633544922, 1
34.50829315185547, 1
34.54027557373047, 1
34.56226348876953, 1
34.568260192871094, 1
34.616233825683594, 1
34.622230529785156, 1
34.65821075439453, 1
34.718177795410156, 1
34.73217010498047, 1
34.73816680908203, 1
34.776145935058594, 1
34.78614044189453, 1
34.800132751464844, 1
34.81212615966797, 1
34.85210418701172, 1
34.870094299316406, 1
34.88208770751953, 1
34.928062438964844, 1
34.942054748535156, 1
34.952049255371094, 1
34.98603057861328, 1
35.000022888183594, 1
35.030006408691406, 1
35.08197784423828, 1
35.093971252441406, 1
35.09796905517578, 1
35.149940490722656, 1
35.16193389892578, 1
35.181922912597656, 1
35.18791961669922, 1
35.24988555908203, 1
35.33983612060547, 1
35.357826232910156, 1
35.399803161621094, 1
35.40380096435547, 1
35.44377899169922, 1
35.44977569580078, 1
35.51573944091797, 1
35.53173065185547, 1
35.581703186035156, 1
35.599693298339844, 1
35.605690002441406, 1
35.615684509277344, 1
35.647666931152344, 1
35.65166473388672, 1
35.725624084472656, 1
35.75360870361328, 1
35.77959442138672, 1
35.79358673095703, 1
35.829566955566406, 1
35.853553771972656, 1
35.87554168701172, 1
35.885536193847656, 1
35.90752410888672, 1
35.959495544433594, 1
35.97748565673828, 1
35.991477966308594, 1
36.151390075683594, 1
36.189369201660156, 1
36.231346130371094, 1
36.239341735839844, 1
36.279319763183594, 1
36.29930877685547, 1
36.30730438232422, 1
36.32129669189453, 1
36.327293395996094, 1
36.35527801513672, 1
36.389259338378906, 1
36.40325164794922, 1
36.413246154785156, 1
36.43523406982422, 1
36.445228576660156, 1
36.455223083496094, 1
36.46521759033203, 1
36.495201110839844, 1
36.509193420410156, 1
36.599143981933594, 1
36.60314178466797, 1
36.623130798339844, 1
36.653114318847656, 1
36.65911102294922, 1
36.69908905029297, 1
36.717079162597656, 1
36.749061584472656, 1
36.781044006347656, 1
36.78504180908203, 1
36.83501434326172, 1
36.84101104736328, 1
36.87299346923828, 1
36.88098907470703, 1
36.95494842529297, 1
36.96294403076172, 1
36.96894073486328, 1
36.97893524169922, 1
37.00092315673828, 1
37.02490997314453, 1
37.04290008544922, 1
37.046897888183594, 1
37.100868225097656, 1
37.156837463378906, 1
37.19281768798828, 1
37.20281219482422, 1
37.246788024902344, 1
37.28276824951172, 1
37.286766052246094, 1
37.292762756347656, 1
37.374717712402344, 1
37.388710021972656, 1
37.39470672607422, 1
37.43468475341797, 1
37.45667266845703, 1
37.48065948486328, 1
37.49864959716797, 1
37.558616638183594, 1
37.572608947753906, 1
37.60059356689453, 1
37.61058807373047, 1
37.708534240722656, 1
37.77050018310547, 1
37.78449249267578, 1
37.83246612548828, 1
37.84246063232422, 1
37.84845733642578, 1
37.894432067871094, 1
37.89842987060547, 1
37.93840789794922, 1
37.956398010253906, 1
37.97039031982422, 1
37.996376037597656, 1
38.07233428955078, 1
38.086326599121094, 1
38.09032440185547, 1
38.108314514160156, 1
38.11231231689453, 1
38.12230682373047, 1
38.13030242919922, 1
38.14429473876953, 1
38.15428924560547, 1
38.166282653808594, 1
38.24823760986328, 1
38.308204650878906, 1
38.318199157714844, 1
38.34618377685547, 1
38.350181579589844, 1
38.388160705566406, 1
38.43213653564453, 1
38.444129943847656, 1
38.460121154785156, 1
38.486106872558594, 1
38.52208709716797, 1
38.540077209472656, 1
38.574058532714844, 1
38.61003875732422, 1
38.65601348876953, 1
38.67400360107422, 1
38.723976135253906, 1
38.75995635986328, 1
38.82592010498047, 1
38.835914611816406, 1
38.86389923095703, 1
38.867897033691406, 1
38.899879455566406, 1
38.91387176513672, 1
38.91986846923828, 1
38.933860778808594, 1
38.947853088378906, 1
38.99982452392578, 1
39.01581573486328, 1
39.03980255126953, 1
39.07978057861328, 1
39.09577178955078, 1
39.14374542236328, 1
39.149742126464844, 1
39.17572784423828, 1
39.181724548339844, 1
39.23969268798828, 1
39.26367950439453, 1
39.285667419433594, 1
39.411598205566406, 1
39.42559051513672, 1
39.435585021972656, 1
39.44158172607422, 1
39.445579528808594, 1
39.45757293701172, 1
39.47156524658203, 1
39.48955535888672, 1
39.50354766845703, 1
39.517539978027344, 1
39.531532287597656, 1
