time, val
20.030834197998047, 1
20.086856842041016, 1
20.11286735534668, 1
20.142879486083984, 1
20.158885955810547, 1
20.162887573242188, 1
20.17689323425293, 1
20.220911026000977, 1
20.24692153930664, 1
20.294940948486328, 1
20.30094337463379, 1
20.31494903564453, 1
20.352964401245117, 1
20.408987045288086, 1
20.455005645751953, 1
20.477014541625977, 1
20.481016159057617, 1
20.50702667236328, 1
20.585058212280273, 1
20.591060638427734, 1
20.601064682006836, 1
20.6370792388916, 1
20.659088134765625, 1
20.673093795776367, 1
20.69910430908203, 1
20.713109970092773, 1
20.7451229095459, 1
20.769132614135742, 1
20.803146362304688, 1
20.89118194580078, 1
20.919193267822266, 1
20.933198928833008, 1
20.94320297241211, 1
20.95720863342285, 1
20.975215911865234, 1
21.061250686645508, 1
21.06725311279297, 1
21.20330810546875, 1
21.21331214904785, 1
21.231319427490234, 1
21.241323471069336, 1
21.27333641052246, 1
21.2773380279541, 1
21.355369567871094, 1
21.40338897705078, 1
21.431400299072266, 1
21.435401916503906, 1
21.493425369262695, 1
21.59346580505371, 1
21.611473083496094, 1
21.617475509643555, 1
21.71751594543457, 1
21.731521606445312, 1
21.761533737182617, 1
21.77553939819336, 1
21.78754425048828, 1
21.809553146362305, 1
21.827560424804688, 1
21.83356285095215, 1
21.83956527709961, 1
21.85357093811035, 1
21.90359115600586, 1
21.937604904174805, 1
21.947608947753906, 1
21.97562026977539, 1
21.985624313354492, 1
21.991626739501953, 1
22.015636444091797, 1
22.051651000976562, 1
22.069658279418945, 1
22.09366798400879, 1
22.151691436767578, 1
22.16169548034668, 1
22.193708419799805, 1
22.245729446411133, 1
22.251731872558594, 1
22.29574966430664, 1
22.327762603759766, 1
22.35177230834961, 1
22.439807891845703, 1
22.47582244873047, 1
22.499832153320312, 1
22.525842666625977, 1
22.55585479736328, 1
22.559856414794922, 1
22.597871780395508, 1
22.61187744140625, 1
22.647891998291016, 1
22.653894424438477, 1
22.659896850585938, 1
22.687908172607422, 1
22.693910598754883, 1
22.725923538208008, 1
22.73592758178711, 1
22.753934860229492, 1
22.86197853088379, 1
22.885988235473633, 1
22.889989852905273, 1
22.905996322631836, 1
23.080066680908203, 1
23.142091751098633, 1
23.152095794677734, 1
23.162099838256836, 1
23.214120864868164, 1
23.228126525878906, 1
23.24413299560547, 1
23.348175048828125, 1
23.366182327270508, 1
23.37218475341797, 1
23.468223571777344, 1
23.480228424072266, 1
23.494234085083008, 1
23.530248641967773, 1
23.552257537841797, 1
23.56626319885254, 1
23.572265625, 1
23.590272903442383, 1
23.604278564453125, 1
23.63028907775879, 1
23.63629150390625, 1
23.658300399780273, 1
23.684310913085938, 1
23.808361053466797, 1
23.83637237548828, 1
23.89039421081543, 1
23.926408767700195, 1
23.94841766357422, 1
23.95442008972168, 1
23.96242332458496, 1
23.998437881469727, 1
24.09247589111328, 1
24.102479934692383, 1
24.110483169555664, 1
24.124488830566406, 1
24.21852684020996, 1
24.228530883789062, 1
24.28255271911621, 1
24.314565658569336, 1
24.34857940673828, 1
24.40660285949707, 1
24.426610946655273, 1
24.4586238861084, 1
24.46462631225586, 1
24.504642486572266, 1
24.564666748046875, 1
24.59267807006836, 1
24.616687774658203, 1
24.66870880126953, 1
24.682714462280273, 1
24.694719314575195, 1
24.712726593017578, 1
24.72273063659668, 1
24.73273468017578, 1
24.744739532470703, 1
24.824771881103516, 1
24.830774307250977, 1
24.838777542114258, 1
24.85478401184082, 1
24.8627872467041, 1
24.888797760009766, 1
24.92681312561035, 1
24.948822021484375, 1
24.954824447631836, 1
24.9708309173584, 1
25.020851135253906, 1
25.024852752685547, 1
25.030855178833008, 1
25.10688591003418, 1
25.142900466918945, 1
25.206926345825195, 1
25.2469425201416, 1
25.270952224731445, 1
25.280956268310547, 1
25.29096031188965, 1
25.29696273803711, 1
25.36899185180664, 1
25.415010452270508, 1
25.43101692199707, 1
25.441020965576172, 1
25.461029052734375, 1
25.50104522705078, 1
25.515050888061523, 1
25.533058166503906, 1
25.609088897705078, 1
25.647104263305664, 1
25.67511558532715, 1
25.697124481201172, 1
25.74714469909668, 1
25.787160873413086, 1
25.801166534423828, 1
25.843183517456055, 1
25.861190795898438, 1
25.8671932220459, 1
25.88119888305664, 1
25.897205352783203, 1
25.907209396362305, 1
25.911211013793945, 1
25.917213439941406, 1
25.94322395324707, 1
26.025257110595703, 1
26.039262771606445, 1
26.053268432617188, 1
26.06727409362793, 1
26.07527732849121, 1
26.089282989501953, 1
26.12529754638672, 1
26.147306442260742, 1
26.151308059692383, 1
26.161312103271484, 1
26.19332504272461, 1
26.211332321166992, 1
26.233341217041016, 1
26.247346878051758, 1
26.25535011291504, 1
26.283361434936523, 1
26.295366287231445, 1
26.31537437438965, 1
26.347387313842773, 1
26.39540672302246, 1
26.411413192749023, 1
26.433422088623047, 1
26.439424514770508, 1
26.44942855834961, 1
26.489444732666016, 1
26.499448776245117, 1
26.52545928955078, 1
26.58148193359375, 1
26.59148597717285, 1
26.661514282226562, 1
26.70353126525879, 1
26.721538543701172, 1
26.733543395996094, 1
26.747549057006836, 1
26.7735595703125, 1
26.817577362060547, 1
26.83558464050293, 1
26.84158706665039, 1
26.851591110229492, 1
26.861595153808594, 1
26.945629119873047, 1
26.951631546020508, 1
26.97364044189453, 1
27.03566551208496, 1
27.053672790527344, 1
27.111696243286133, 1
27.177722930908203, 1
27.195730209350586, 1
27.205734252929688, 1
27.209735870361328, 1
27.21973991394043, 1
27.22374153137207, 1
27.303773880004883, 1
27.323781967163086, 1
27.375802993774414, 1
27.381805419921875, 1
27.4038143157959, 1
27.41181755065918, 1
27.459836959838867, 1
27.465839385986328, 1
27.48384666442871, 1
27.553874969482422, 1
27.563879013061523, 1
27.59989356994629, 1
27.681926727294922, 1
27.701934814453125, 1
27.707937240600586, 1
27.765960693359375, 1
27.835988998413086, 1
27.86199951171875, 1
27.91802215576172, 1
27.92402458190918, 1
27.93402862548828, 1
27.98204803466797, 1
27.98604965209961, 1
28.014060974121094, 1
28.022064208984375, 1
28.04807472229004, 1
28.05207633972168, 1
28.072084426879883, 1
28.098094940185547, 1
28.11610221862793, 1
28.132108688354492, 1
28.17812728881836, 1
28.198135375976562, 1
28.212141036987305, 1
28.25415802001953, 1
28.262161254882812, 1
28.280168533325195, 1
28.3101806640625, 1
28.36620330810547, 1
28.394214630126953, 1
28.49425506591797, 1
28.550277709960938, 1
28.642314910888672, 1
28.710342407226562, 1
28.746356964111328, 1
28.76036262512207, 1
28.770366668701172, 1
28.862403869628906, 1
28.926429748535156, 1
29.054481506347656, 1
29.064485549926758, 1
29.14251708984375, 1
29.156522750854492, 1
29.162525177001953, 1
29.166526794433594, 1
29.176530838012695, 1
29.190536499023438, 1
29.230552673339844, 1
29.27056884765625, 1
29.290576934814453, 1
29.350601196289062, 1
29.360605239868164, 1
29.382614135742188, 1
29.40862464904785, 1
29.430633544921875, 1
29.46664810180664, 1
29.4726505279541, 1
29.606704711914062, 1
29.642719268798828, 1
29.65672492980957, 1
29.674732208251953, 1
29.678733825683594, 1
29.684736251831055, 1
29.744760513305664, 1
29.750762939453125, 1
29.764768600463867, 1
29.77477264404297, 1
29.79277992248535, 1
29.888818740844727, 1
29.90682601928711, 1
29.91282844543457, 1
29.932836532592773, 1
29.944841384887695, 1
29.96685028076172, 1
29.996862411499023, 1
30.134918212890625, 1
30.144922256469727, 1
30.154926300048828, 1
30.210948944091797, 1
30.22495460510254, 1
30.242961883544922, 1
30.270973205566406, 1
30.328996658325195, 1
30.345003128051758, 1
30.36701202392578, 1
30.391021728515625, 1
30.445043563842773, 1
30.48105812072754, 1
30.499065399169922, 1
30.521074295043945, 1
30.535079956054688, 1
30.55308723449707, 1
30.571094512939453, 1
30.601106643676758, 1
30.691143035888672, 1
30.697145462036133, 1
30.709150314331055, 1
30.74116325378418, 1
30.759170532226562, 1
30.789182662963867, 1
30.8812198638916, 1
30.967254638671875, 1
30.999267578125, 1
31.043285369873047, 1
31.07329750061035, 1
31.115314483642578, 1
31.1373233795166, 1
31.159332275390625, 1
31.20134925842285, 1
31.211353302001953, 1
31.231361389160156, 1
31.291385650634766, 1
31.305391311645508, 1
31.407432556152344, 1
31.433443069458008, 1
31.5014705657959, 1
31.50747299194336, 1
31.555492401123047, 1
31.559494018554688, 1
31.563495635986328, 1
31.57750129699707, 1
31.653532028198242, 1
31.71355628967285, 1
31.77157974243164, 1
31.779582977294922, 1
31.789587020874023, 1
31.801591873168945, 1
31.815597534179688, 1
31.82360076904297, 1
31.84160804748535, 1
31.847610473632812, 1
31.855613708496094, 1
31.913637161254883, 1
31.94965171813965, 1
31.96365737915039, 1
31.96765899658203, 1
31.987667083740234, 1
31.991668701171875, 1
32.001670837402344, 1
32.01366424560547, 1
32.017662048339844, 1
32.03765106201172, 1
32.065635681152344, 1
32.087623596191406, 1
32.15758514404297, 1
32.17157745361328, 1
32.19756317138672, 1
32.201560974121094, 1
32.231544494628906, 1
32.26152801513672, 1
32.26752471923828, 1
32.279518127441406, 1
32.34947967529297, 1
32.359474182128906, 1
32.41944122314453, 1
32.423439025878906, 1
32.43543243408203, 1
32.47541046142578, 1
32.48340606689453, 1
32.49340057373047, 1
32.53337860107422, 1
32.553367614746094, 1
32.559364318847656, 1
32.633323669433594, 1
32.681297302246094, 1
32.70928192138672, 1
32.72327423095703, 1
32.73126983642578, 1
32.761253356933594, 1
32.82122039794922, 1
32.82721710205078, 1
32.85320281982422, 1
32.863197326660156, 1
32.97313690185547, 1
32.98113250732422, 1
33.00312042236328, 1
33.02111053466797, 1
33.10906219482422, 1
