time, val
20.05284309387207, 1
20.148881912231445, 1
20.18689727783203, 1
20.214908599853516, 1
20.328954696655273, 1
20.346961975097656, 1
20.43099594116211, 1
20.477014541625977, 1
20.57105255126953, 1
20.577054977416992, 1
20.605066299438477, 1
20.711109161376953, 1
20.797143936157227, 1
20.855167388916016, 1
20.909189224243164, 1
20.95320701599121, 1
20.991222381591797, 1
21.029237747192383, 1
21.109270095825195, 1
21.123275756835938, 1
21.1292781829834, 1
21.14328384399414, 1
21.191303253173828, 1
21.313352584838867, 1
21.33736228942871, 1
21.39738655090332, 1
21.45541000366211, 1
21.46941566467285, 1
21.481420516967773, 1
21.53144073486328, 1
21.537443161010742, 1
21.763534545898438, 1
21.77754020690918, 1
22.049650192260742, 1
22.067657470703125, 1
22.10567283630371, 1
22.16169548034668, 1
22.241727828979492, 1
22.269739151000977, 1
22.273740768432617, 1
22.331764221191406, 1
22.36577796936035, 1
22.41779899597168, 1
22.42380142211914, 1
22.61988067626953, 1
22.637887954711914, 1
22.699913024902344, 1
22.727924346923828, 1
22.74193000793457, 1
22.759937286376953, 1
22.889989852905273, 1
22.93800926208496, 1
22.962018966674805, 1
23.06005859375, 1
23.12608528137207, 1
23.144092559814453, 1
23.19011116027832, 1
23.204116821289062, 1
23.208118438720703, 1
23.25613784790039, 1
23.3261661529541, 1
23.358179092407227, 1
23.402196884155273, 1
23.44821548461914, 1
23.5622615814209, 1
23.76234245300293, 1
23.782350540161133, 1
23.814363479614258, 1
23.83437156677246, 1
24.008441925048828, 1
24.07847023010254, 1
24.238534927368164, 1
24.264545440673828, 1
24.316566467285156, 1
24.352581024169922, 1
24.41060447692871, 1
24.438615798950195, 1
24.47262954711914, 1
24.482633590698242, 1
24.52865219116211, 1
24.574670791625977, 1
24.628692626953125, 1
24.644699096679688, 1
24.65270233154297, 1
24.766748428344727, 1
24.776752471923828, 1
24.79876136779785, 1
25.142900466918945, 1
25.262948989868164, 1
25.272953033447266, 1
25.282957077026367, 1
25.386999130249023, 1
25.397003173828125, 1
25.603086471557617, 1
25.61709213256836, 1
25.647104263305664, 1
25.719133377075195, 1
25.727136611938477, 1
25.737140655517578, 1
25.771154403686523, 1
25.905208587646484, 1
25.955228805541992, 1
25.965232849121094, 1
25.971235275268555, 1
26.113292694091797, 1
26.157310485839844, 1
26.225337982177734, 1
26.2713565826416, 1
26.289363861083984, 1
26.305370330810547, 1
26.375398635864258, 1
26.553470611572266, 1
26.57347869873047, 1
26.605491638183594, 1
26.793567657470703, 1
26.807573318481445, 1
26.90961456298828, 1
26.96763801574707, 1
27.02566146850586, 1
27.145709991455078, 1
27.179723739624023, 1
27.301773071289062, 1
27.305774688720703, 1
27.413818359375, 1
27.439828872680664, 1
27.529865264892578, 1
27.53586769104004, 1
27.553874969482422, 1
27.66592025756836, 1
27.821983337402344, 1
27.839990615844727, 1
27.86199951171875, 1
27.898014068603516, 1
27.908018112182617, 1
27.93402862548828, 1
27.952035903930664, 1
28.00005531311035, 1
28.072084426879883, 1
28.094093322753906, 1
28.156118392944336, 1
28.170124053955078, 1
28.208139419555664, 1
28.212141036987305, 1
28.334190368652344, 1
28.404218673706055, 1
28.4482364654541, 1
28.462242126464844, 1
28.520265579223633, 1
28.526268005371094, 1
28.604299545288086, 1
28.618305206298828, 1
28.724348068237305, 1
28.738353729248047, 1
28.75235939025879, 1
28.89441680908203, 1
28.930431365966797, 1
29.038475036621094, 1
29.13651466369629, 1
29.190536499023438, 1
29.376611709594727, 1
29.39061737060547, 1
29.462646484375, 1
29.478652954101562, 1
29.510665893554688, 1
29.52867317199707, 1
29.538677215576172, 1
29.548681259155273, 1
29.59269905090332, 1
29.674732208251953, 1
29.696741104125977, 1
29.72475242614746, 1
29.860807418823242, 1
29.864809036254883, 1
29.870811462402344, 1
29.946842193603516, 1
29.954845428466797, 1
30.016870498657227, 1
30.03687858581543, 1
30.10690689086914, 1
30.210948944091797, 1
30.2209529876709, 1
30.23095703125, 1
30.250965118408203, 1
30.28497886657715, 1
30.318992614746094, 1
30.336999893188477, 1
30.42903709411621, 1
30.509069442749023, 1
30.567092895507812, 1
30.647125244140625, 1
30.709150314331055, 1
30.715152740478516, 1
30.74116325378418, 1
30.819194793701172, 1
30.823196411132812, 1
30.859210968017578, 1
30.899227142333984, 1
30.947246551513672, 1
30.961252212524414, 1
30.965253829956055, 1
31.00727081298828, 1
31.049287796020508, 1
31.105310440063477, 1
31.12932014465332, 1
31.143325805664062, 1
31.19134521484375, 1
31.227359771728516, 1
31.31139373779297, 1
31.31739616394043, 1
31.38142204284668, 1
31.427440643310547, 1
31.483463287353516, 1
31.497468948364258, 1
31.511474609375, 1
31.559494018554688, 1
31.605512619018555, 1
31.75957489013672, 1
31.861616134643555, 1
31.981664657592773, 1
31.991668701171875, 1
32.047645568847656, 1
32.05364227294922, 1
32.087623596191406, 1
32.185569763183594, 1
32.19556427001953, 1
32.21955108642578, 1
32.23554229736328, 1
32.27552032470703, 1
32.327491760253906, 1
32.431434631347656, 1
32.43743133544922, 1
32.45142364501953, 1
32.455421447753906, 1
32.497398376464844, 1
32.53937530517578, 1
32.553367614746094, 1
32.57935333251953, 1
32.58934783935547, 1
32.609336853027344, 1
32.84520721435547, 1
32.865196228027344, 1
32.919166564941406, 1
32.975135803222656, 1
32.98113250732422, 1
33.06708526611328, 1
33.127052307128906, 1
33.14904022216797, 1
33.28296661376953, 1
33.310951232910156, 1
33.344932556152344, 1
33.41089630126953, 1
33.438880920410156, 1
33.46686553955078, 1
33.472862243652344, 1
33.50684356689453, 1
33.59479522705078, 1
33.624778747558594, 1
33.73871612548828, 1
33.758705139160156, 1
33.79468536376953, 1
33.81067657470703, 1
33.936607360839844, 1
34.048545837402344, 1
34.05854034423828, 1
34.086524963378906, 1
34.144493103027344, 1
34.15448760986328, 1
34.176475524902344, 1
34.200462341308594, 1
34.238441467285156, 1
34.25043487548828, 1
34.29241180419922, 1
34.36237335205078, 1
34.376365661621094, 1
34.640220642089844, 1
34.70618438720703, 1
34.76215362548828, 1
34.792137145996094, 1
34.82012176513672, 1
34.984031677246094, 1
35.159934997558594, 1
35.357826232910156, 1
35.407798767089844, 1
35.439781188964844, 1
35.62767791748047, 1
35.66565704345703, 1
35.68364715576172, 1
35.74761199951172, 1
35.775596618652344, 1
35.77959442138672, 1
35.80358123779297, 1
35.903526306152344, 1
35.933509826660156, 1
35.96949005126953, 1
35.997474670410156, 1
36.04944610595703, 1
36.165382385253906, 1
36.189369201660156, 1
36.23334503173828, 1
36.247337341308594, 1
36.25133514404297, 1
36.271324157714844, 1
36.29730987548828, 1
36.341285705566406, 1
36.34728240966797, 1
36.359275817871094, 1
36.383262634277344, 1
36.389259338378906, 1
36.40325164794922, 1
36.41124725341797, 1
36.47521209716797, 1
36.541175842285156, 1
36.54717254638672, 1
36.583152770996094, 1
36.631126403808594, 1
