time, val
20.05084228515625, 1
20.146881103515625, 1
20.18689727783203, 1
20.25092315673828, 1
20.282936096191406, 1
20.288938522338867, 1
20.31694984436035, 1
20.402984619140625, 1
20.447002410888672, 1
20.543041229248047, 1
20.55304527282715, 1
20.579055786132812, 1
20.655086517333984, 1
20.75912857055664, 1
20.841161727905273, 1
20.88117790222168, 1
20.89118194580078, 1
20.93920135498047, 1
21.087261199951172, 1
21.099266052246094, 1
21.115272521972656, 1
21.183300018310547, 1
21.227317810058594, 1
21.249326705932617, 1
21.267333984375, 1
21.413393020629883, 1
21.445405960083008, 1
21.475418090820312, 1
21.485422134399414, 1
21.543445587158203, 1
21.557451248168945, 1
21.565454483032227, 1
21.613473892211914, 1
21.619476318359375, 1
21.84756851196289, 1
21.861574172973633, 1
22.133684158325195, 1
22.151691436767578, 1
22.189706802368164, 1
22.211715698242188, 1
22.267738342285156, 1
22.34777069091797, 1
22.373781204223633, 1
22.379783630371094, 1
22.437807083129883, 1
22.47382164001465, 1
22.523841857910156, 1
22.527843475341797, 1
22.72992515563965, 1
22.751934051513672, 1
22.81195831298828, 1
22.839969635009766, 1
22.85997772216797, 1
22.964019775390625, 1
23.00403594970703, 1
23.13408851623535, 1
23.272144317626953, 1
23.278146743774414, 1
23.286149978637695, 1
23.38018798828125, 1
23.406198501586914, 1
23.410200119018555, 1
23.43621063232422, 1
23.49823570251465, 1
23.5622615814209, 1
23.594274520874023, 1
23.64029312133789, 1
23.688312530517578, 1
23.802358627319336, 1
23.83437156677246, 1
23.844375610351562, 1
23.934412002563477, 1
23.994436264038086, 1
24.042455673217773, 1
24.21452522277832, 1
24.28255271911621, 1
24.440616607666016, 1
24.4686279296875, 1
24.520648956298828, 1
24.556663513183594, 1
24.614686965942383, 1
24.640697479248047, 1
24.67070960998535, 1
24.678712844848633, 1
24.72673225402832, 1
24.770750045776367, 1
24.828773498535156, 1
24.8427791595459, 1
24.868789672851562, 1
24.9808349609375, 1
25.022851943969727, 1
25.032855987548828, 1
25.05486488342285, 1
25.401004791259766, 1
25.521053314208984, 1
25.531057357788086, 1
25.541061401367188, 1
25.645103454589844, 1
25.657108306884766, 1
25.863191604614258, 1
25.86919403076172, 1
26.05927085876465, 1
26.07327651977539, 1
26.097286224365234, 1
26.169315338134766, 1
26.175317764282227, 1
26.185321807861328, 1
26.2713565826416, 1
26.3794002532959, 1
26.51545524597168, 1
26.561473846435547, 1
26.57147789001465, 1
26.57748031616211, 1
26.71753692626953, 1
26.761554718017578, 1
26.83558464050293, 1
26.859594345092773, 1
26.873600006103516, 1
26.889606475830078, 1
26.95763397216797, 1
27.135705947875977, 1
27.15571403503418, 1
27.191728591918945, 1
27.301773071289062, 1
27.35179328918457, 1
27.453834533691406, 1
27.513858795166016, 1
27.575883865356445, 1
27.693931579589844, 1
27.72994613647461, 1
27.85199546813965, 1
27.85799789428711, 1
27.970043182373047, 1
27.99805450439453, 1
28.092092514038086, 1
28.098094940185547, 1
28.11610221862793, 1
28.228147506713867, 1
28.38220977783203, 1
28.396215438842773, 1
28.416223526000977, 1
28.43423080444336, 1
28.594295501708984, 1
28.600297927856445, 1
28.614303588867188, 1
28.642314910888672, 1
28.656320571899414, 1
28.7043399810791, 1
28.776369094848633, 1
28.796377182006836, 1
28.860403060913086, 1
28.906421661376953, 1
28.920427322387695, 1
28.95644187927246, 1
28.962444305419922, 1
29.08449363708496, 1
29.158523559570312, 1
29.20454216003418, 1
29.218547821044922, 1
29.27857208251953, 1
29.284574508666992, 1
29.290576934814453, 1
29.372610092163086, 1
29.434635162353516, 1
29.440637588500977, 1
