time, val
20.092859268188477, 1
20.282936096191406, 1
20.350963592529297, 1
20.404985427856445, 1
20.63107681274414, 1
20.665090560913086, 1
20.835159301757812, 1
20.921194076538086, 1
21.107269287109375, 1
21.121274948120117, 1
21.167293548583984, 1
21.373376846313477, 1
21.537443161010742, 1
21.65349006652832, 1
21.759532928466797, 1
21.83956527709961, 1
21.91559600830078, 1
21.98162269592285, 1
22.133684158325195, 1
22.15969467163086, 1
22.1636962890625, 1
22.185705184936523, 1
22.28374481201172, 1
22.519840240478516, 1
22.569860458374023, 1
22.689908981323242, 1
22.803955078125, 1
22.825963973999023, 1
22.841970443725586, 1
22.93800926208496, 1
22.944011688232422, 1
23.392192840576172, 1
23.420204162597656, 1
23.96042251586914, 1
23.992435455322266, 1
24.060462951660156, 1
24.172508239746094, 1
24.326570510864258, 1
24.374589920043945, 1
24.378591537475586, 1
24.492637634277344, 1
24.558664321899414, 1
24.65270233154297, 1
24.65870475769043, 1
25.05086326599121, 1
25.086877822875977, 1
25.206926345825195, 1
25.260948181152344, 1
25.29096031188965, 1
25.324974060058594, 1
25.579076766967773, 1
25.669113159179688, 1
25.713130950927734, 1
25.901206970214844, 1
26.031259536743164, 1
26.06727409362793, 1
26.159311294555664, 1
26.181320190429688, 1
26.18732261657715, 1
26.273357391357422, 1
26.407411575317383, 1
26.467435836791992, 1
26.555471420288086, 1
26.64750862121582, 1
26.873600006103516, 1
27.259756088256836, 1
27.299772262573242, 1
27.35379409790039, 1
27.383806228637695, 1
27.72394371032715, 1
27.85399627685547, 1
28.170124053955078, 1
28.226146697998047, 1
28.3201847076416, 1
28.386211395263672, 1
28.49625587463379, 1
28.548276901245117, 1
28.604299545288086, 1
28.618305206298828, 1
28.7043399810791, 1
28.792375564575195, 1
28.898418426513672, 1
28.924428939819336, 1
28.938434600830078, 1
29.162525177001953, 1
29.176530838012695, 1
29.220548629760742, 1
29.90082359313965, 1
30.136919021606445, 1
30.15892791748047, 1
30.17493438720703, 1
30.379016876220703, 1
30.397024154663086, 1
30.80718994140625, 1
30.837202072143555, 1
30.885221481323242, 1
31.029279708862305, 1
31.039283752441406, 1
31.06129264831543, 1
31.1273193359375, 1
31.39142608642578, 1
31.487464904785156, 1
31.50747299194336, 1
31.51747703552246, 1
31.791587829589844, 1
31.869619369506836, 1
32.00366973876953, 1
32.089622497558594, 1
32.11760711669922, 1
32.143592834472656, 1
32.281517028808594, 1
32.63732147216797, 1
32.66930389404297, 1
32.729270935058594, 1
33.105064392089844, 1
33.127052307128906, 1
33.32494354248047, 1
33.440879821777344, 1
33.55481719970703, 1
33.78868865966797, 1
33.85265350341797, 1
34.09052276611328, 1
34.096519470214844, 1
34.31439971923828, 1
34.366371154785156, 1
34.54627227783203, 1
34.550270080566406, 1
34.58824920654297, 1
34.808128356933594, 1
35.11396026611328, 1
35.14594268798828, 1
35.18592071533203, 1
35.24988555908203, 1
35.271873474121094, 1
35.32384490966797, 1
35.349830627441406, 1
35.439781188964844, 1
35.57770538330078, 1
35.613685607910156, 1
35.735618591308594, 1
35.76160430908203, 1
35.829566955566406, 1
35.83556365966797, 1
36.07343292236328, 1
36.215354919433594, 1
36.30530548095703, 1
36.33129119873047, 1
36.445228576660156, 1
36.45122528076172, 1
36.607139587402344, 1
36.629127502441406, 1
36.84300994873047, 1
36.868995666503906, 1
36.89897918701172, 1
37.188819885253906, 1
37.25678253173828, 1
37.468666076660156, 1
37.65656280517578, 1
37.758506774902344, 1
38.12830352783203, 1
38.150291442871094, 1
38.29621124267578, 1
38.33019256591797, 1
38.38616180419922, 1
38.412147521972656, 1
38.430137634277344, 1
38.44213104248047, 1
38.52808380126953, 1
38.68799591064453, 1
38.731971740722656, 1
38.789939880371094, 1
39.053794860839844, 1
39.061790466308594, 1
39.06578826904297, 1
39.21570587158203, 1
39.227699279785156, 1
39.34363555908203, 1
39.37761688232422, 1
39.51953887939453, 1
39.71942901611328, 1
39.733421325683594, 1
39.75141143798828, 1
39.789390563964844, 1
39.85535430908203, 1
39.91931915283203, 1
39.95330047607422, 1
40.12920379638672, 1
