20.1148681640625, 20.1286581640625
20.31294822692871, 20.32857741821289
20.36496925354004, 20.37273925354004
20.388978958129883, 20.399068958129885
20.408987045288086, 20.419977045288086
20.481016159057617, 20.498556159057618
20.541040420532227, 20.551740420532226
20.55704689025879, 20.56774689025879
20.589059829711914, 20.603019829711915
20.603065490722656, 20.616555490722657
20.63507843017578, 20.64993843017578
20.669092178344727, 20.680092178344726
20.775135040283203, 20.784995040283203
20.81715202331543, 20.82889202331543
20.839160919189453, 20.845900919189454
20.851165771484375, 20.864665771484376
20.927196502685547, 20.938966502685545
21.01123046875, 21.02377966003418
21.047245025634766, 21.055615025634765
21.057249069213867, 21.068399069213868
21.07925796508789, 21.09352796508789
21.109270095825195, 21.121240095825197
21.125276565551758, 21.130996565551758
21.175296783447266, 21.181446783447267
21.26333236694336, 21.27264236694336
21.27533721923828, 21.283557219238283
21.32335662841797, 21.332006628417968
21.379379272460938, 21.385369272460938
21.471416473388672, 21.48600647338867
21.543445587158203, 21.555035587158205
21.635482788085938, 21.64944278808594
21.6614933013916, 21.6707233013916
21.687503814697266, 21.699313814697266
21.71151351928711, 21.720003519287108
21.72351837158203, 21.73837837158203
21.765535354614258, 21.778415354614257
21.819557189941406, 21.827207189941408
21.84756851196289, 21.85941851196289
21.919597625732422, 21.93003762573242
21.96761703491211, 21.97505703491211
21.985624313354492, 21.995724313354494
22.073659896850586, 22.087749896850585
22.113676071166992, 22.125406071166992
22.125680923461914, 22.135990923461915
22.139686584472656, 22.151196584472657
22.1536922454834, 22.1605222454834
22.16569709777832, 22.17197709777832
22.187705993652344, 22.202295993652342
22.22772216796875, 22.23760216796875
22.28974723815918, 22.29809723815918
22.29975128173828, 22.30990128173828
22.383785247802734, 22.394065247802736
22.4298038482666, 22.4410838482666
22.447811126708984, 22.461701126708984
22.47582244873047, 22.48756244873047
22.501832962036133, 22.512772153320313
22.525842666625977, 22.531262666625977
22.5378475189209, 22.5502875189209
22.575862884521484, 22.583432884521486
22.589868545532227, 22.603748545532227
22.693910598754883, 22.69948059875488
22.705915451049805, 22.720335451049806
22.751934051513672, 22.761874051513672
22.80795669555664, 22.81414669555664
22.815959930419922, 22.82855993041992
22.829965591430664, 22.835785591430664
22.841970443725586, 22.858740443725587
22.87398338317871, 22.882963383178712
22.887989044189453, 22.89731904418945
22.93000602722168, 22.94425602722168
22.948013305664062, 22.959343305664063
23.00003433227539, 23.00706433227539
23.014039993286133, 23.022819993286134
23.038049697875977, 23.046079697875978
23.12408447265625, 23.13480447265625
23.136089324951172, 23.148469324951172
23.162099838256836, 23.173249838256837
23.26214027404785, 23.272990274047853
23.280147552490234, 23.293727552490235
23.398195266723633, 23.41049445800781
23.426206588745117, 23.432516588745116
23.44621467590332, 23.46005467590332
23.486230850219727, 23.496760850219726
23.524246215820312, 23.538506215820313
23.5822696685791, 23.5955096685791
23.620285034179688, 23.628205034179686
23.716323852539062, 23.724393852539063
23.744335174560547, 23.753324365844726
23.904399871826172, 23.914869871826173
23.930410385131836, 23.941720385131838
23.968425750732422, 23.97522575073242
23.996437072753906, 24.002867072753908
24.066465377807617, 24.075195377807617
24.160503387451172, 24.169193387451173
24.176509857177734, 24.184559857177735
24.190515518188477, 24.198835518188478
24.258543014526367, 24.270023014526366
24.28455352783203, 24.30210352783203
24.302560806274414, 24.316390806274413
24.3305721282959, 24.342322128295898
24.380592346191406, 24.387562346191405
24.390596389770508, 24.40249638977051
24.41060447692871, 24.420134476928713
24.4686279296875, 24.4804279296875
24.496639251708984, 24.505509251708986
24.562665939331055, 24.574095939331055
24.584674835205078, 24.59864483520508
24.614686965942383, 24.62336696594238
24.65670394897461, 24.66371394897461
24.702722549438477, 24.713202549438478
24.71872901916504, 24.72542821044922
24.736736297607422, 24.748426297607423
24.804763793945312, 24.812733793945313
24.898801803588867, 24.910271803588866
24.91080665588379, 24.91961665588379
24.994840621948242, 25.004140621948242
25.008846282958984, 25.017776282958984
25.022851943969727, 25.033801943969728
25.05486488342285, 25.06369488342285
25.074872970581055, 25.087752970581054
25.088878631591797, 25.095178631591796
25.17291259765625, 25.18760259765625
25.196922302246094, 25.209482302246094
25.210927963256836, 25.221667963256834
25.266950607299805, 25.273180607299803
25.29496192932129, 25.30144192932129
25.312969207763672, 25.326459207763673
25.328975677490234, 25.338085677490234
25.461029052734375, 25.474129052734376
25.517051696777344, 25.534021696777344
25.543062210083008, 25.553482210083008
25.571073532104492, 25.580263532104492
25.583078384399414, 25.588658384399412
25.61309051513672, 25.62154051513672
25.673114776611328, 25.676973967895506
25.715131759643555, 25.720241759643553
25.729137420654297, 25.739197420654296
25.7491455078125, 25.7595655078125
25.783159255981445, 25.798589255981444
25.81117057800293, 25.82254057800293
25.827177047729492, 25.83835704772949
25.905208587646484, 25.911008587646485
25.911211013793945, 25.926081013793944
25.969234466552734, 25.983064466552733
26.017253875732422, 26.030953875732422
26.033260345458984, 26.039540345458985
26.07127571105957, 26.07801571105957
26.081279754638672, 26.092789754638673
26.093284606933594, 26.102794606933593
26.163312911987305, 26.170152911987305
26.185321807861328, 26.196211807861328
26.277359008789062, 26.288729008789062
26.351388931274414, 26.357328931274413
26.359392166137695, 26.370592166137694
26.377399444580078, 26.391229444580077
26.407411575317383, 26.41871157531738
26.471437454223633, 26.479127454223633
26.529460906982422, 26.54008090698242
26.561473846435547, 26.569753846435546
26.58348274230957, 26.59471274230957
26.609493255615234, 26.623793255615233
26.627500534057617, 26.636600534057617
26.65351104736328, 26.66031104736328
26.675519943237305, 26.690109943237303
26.697528839111328, 26.70961883911133
26.733543395996094, 26.744873395996095
26.77155876159668, 26.78035876159668
26.787565231323242, 26.79949523132324
26.801570892333984, 26.812430892333985
26.82758140563965, 26.83786140563965
26.84558868408203, 26.855698684082032
26.877601623535156, 26.885201623535156
26.915616989135742, 26.928856989135742
26.97564125061035, 26.98437125061035
26.995649337768555, 27.006929337768554
27.03766632080078, 27.04846632080078
27.063676834106445, 27.078566834106446
27.121700286865234, 27.134820286865235
27.15771484375, 27.16562484375
27.1677188873291, 27.1789988873291
27.181724548339844, 27.195223739624023
27.199731826782227, 27.209471018066406
27.263757705688477, 27.270147705688476
27.29176902770996, 27.30360902770996
27.315778732299805, 27.326548732299806
27.35579490661621, 27.36704490661621
27.383806228637695, 27.393416228637694
27.40981674194336, 27.42075674194336
27.443830490112305, 27.450320490112304
27.457836151123047, 27.465696151123048
27.54787254333496, 27.56056254333496
27.583887100219727, 27.59181710021973
27.60389518737793, 27.61717518737793
27.631906509399414, 27.642476509399415
27.693931579589844, 27.707211579589845
27.72794532775879, 27.73758532775879
27.747953414916992, 27.760683414916993
27.835988998413086, 27.845308998413085
27.85799789428711, 27.86416789428711
27.92202377319336, 27.93450377319336
27.950035095214844, 27.964955095214844
27.974044799804688, 27.984294799804687
28.012060165405273, 28.023270165405272
28.068082809448242, 28.081602809448242
28.100095748901367, 28.116265748901366
28.17612648010254, 28.18585567138672
28.230148315429688, 28.23742831542969
28.25615882873535, 28.268528828735352
28.276166915893555, 28.287026915893556
28.31418228149414, 28.32656228149414
28.390213012695312, 28.396423012695312
28.44023323059082, 28.44810323059082
28.450237274169922, 28.46132727416992
28.50025749206543, 28.512217492065428
28.552278518676758, 28.55768851867676
28.5662841796875, 28.5764441796875
28.608301162719727, 28.617681162719727
28.62230682373047, 28.62896682373047
28.63231086730957, 28.64261086730957
28.660322189331055, 28.671812189331053
28.68633270263672, 28.6969818939209
28.708341598510742, 28.714631598510742
28.782371520996094, 28.797801520996092
28.850399017333984, 28.857559017333983
28.89241600036621, 28.902606000366212
28.904420852661133, 28.91009085266113
28.928430557250977, 28.935770557250976
28.94243621826172, 28.950346218261718
28.95644187927246, 28.96722187927246
28.996458053588867, 29.011098053588867
29.040475845336914, 29.053685845336915
29.066486358642578, 29.07808635864258
29.08049201965332, 29.08979201965332
29.106502532958984, 29.117072532958986
29.13251304626465, 29.146253046264647
29.166526794433594, 29.177076794433592
29.178531646728516, 29.189691646728516
29.21054458618164, 29.22137458618164
29.222549438476562, 29.23448943847656
29.256563186645508, 29.26666318664551
29.26856803894043, 29.27745803894043
29.318588256835938, 29.332748256835938
29.33859634399414, 29.34978634399414
29.362606048583984, 29.374716048583984
29.39061737060547, 29.39960737060547
29.418628692626953, 29.431138692626952
29.440637588500977, 29.455327588500978
29.51666831970215, 29.528808319702147
29.552682876586914, 29.565952876586913
29.5906982421875, 29.6014882421875
29.624711990356445, 29.635531990356444
29.65472412109375, 29.66339412109375
29.666728973388672, 29.680958973388673
29.732755661010742, 29.743155661010743
29.750762939453125, 29.764742939453125
29.764768600463867, 29.774548600463866
29.810787200927734, 29.819497200927735
29.858806610107422, 29.87103661010742
29.896821975708008, 29.90898197570801
29.974853515625, 29.985523515625
29.990859985351562, 30.002229985351562
30.03687858581543, 30.04746777709961
30.04888343811035, 30.06374343811035
30.142921447753906, 30.152801447753905
30.16292953491211, 30.168098726196288
30.178936004638672, 30.187006004638672
30.383018493652344, 30.393428493652344
30.401025772094727, 30.407954963378906
30.467052459716797, 30.478942459716798
30.49106216430664, 30.501432164306642
30.54708480834961, 30.55751480834961
30.56109046936035, 30.572130469360353
30.60910987854004, 30.62092987854004
30.715152740478516, 30.731482740478516
30.74916648864746, 30.76362648864746
30.81119155883789, 30.82013155883789
30.839202880859375, 30.846192880859373
30.887222290039062, 30.895632290039064
30.955249786376953, 30.963159786376952
30.967254638671875, 30.979284638671874
30.983261108398438, 30.99514110839844
31.033281326293945, 31.039161326293947
31.041284561157227, 31.048604561157227
31.06529426574707, 31.07488426574707
31.13132095336914, 31.13886095336914
31.19534683227539, 31.204506832275392
31.213354110717773, 31.222144110717775
31.291385650634766, 31.302635650634766
31.395427703857422, 31.405897703857423
31.493467330932617, 31.50055733093262
31.511474609375, 31.520234609375
31.531482696533203, 31.546362696533205
31.555492401123047, 31.570162401123046
31.57750129699707, 31.59059129699707
31.6295223236084, 31.6362823236084
31.63752555847168, 31.64718555847168
31.671539306640625, 31.679709306640625
31.717557907104492, 31.728867907104494
31.76957893371582, 31.78105893371582
31.795589447021484, 31.805669447021483
31.809595108032227, 31.819435108032227
31.82560157775879, 31.83627157775879
31.857614517211914, 31.868024517211914
31.869619369506836, 31.881419369506837
31.883625030517578, 31.897555030517577
31.95965576171875, 31.96494576171875
31.999671936035156, 32.01418193603516
32.033653259277344, 32.04011325927734
32.09362030029297, 32.10202030029297
32.119606018066406, 32.12529601806641
32.14958953857422, 32.16014953857422
32.19556427001953, 32.20922427001953
32.225547790527344, 32.23697779052734
32.28551483154297, 32.29373483154297
32.319496154785156, 32.33356615478515
32.345481872558594, 32.359921872558594
32.36547088623047, 32.37765088623047
32.407447814941406, 32.42003781494141
32.631324768066406, 32.6451947680664
32.673301696777344, 32.68171169677734
32.711280822753906, 32.72290082275391
32.73326873779297, 32.74100873779297
32.77124786376953, 32.78518786376953
32.793235778808594, 32.811145778808594
32.81922149658203, 32.83263149658203
32.847206115722656, 32.85958611572266
32.927162170410156, 32.936832170410156
32.953147888183594, 32.963717888183595
32.97913360595703, 32.99203360595703
33.03710174560547, 33.04743174560547
33.07707977294922, 33.09080977294922
33.111061096191406, 33.123611096191404
33.13304901123047, 33.14763901123047
33.153038024902344, 33.166858024902346
33.19701385498047, 33.20781385498047
33.294960021972656, 33.30685002197266
33.328941345214844, 33.33477134521485
33.33893585205078, 33.34486585205078
33.36492156982422, 33.37193156982422
33.38890838623047, 33.40237838623047
33.446876525878906, 33.45467762451172
33.45886993408203, 33.47178993408203
33.47486114501953, 33.48777114501953
33.50684356689453, 33.51827356689453
33.526832580566406, 33.539882580566406
33.560813903808594, 33.57121390380859
33.790687561035156, 33.80548756103516
33.85865020751953, 33.86982020751953
33.88463592529297, 33.89538592529297
33.91461944580078, 33.92605944580078
33.95459747314453, 33.96782747314453
33.97258758544922, 33.98207758544922
34.054542541503906, 34.067452541503904
34.08252716064453, 34.09927716064453
34.10051727294922, 34.107157272949216
34.18846893310547, 34.19974893310547
34.200462341308594, 34.211372341308596
34.25243377685547, 34.262723776855466
34.288414001464844, 34.296794001464846
34.318397521972656, 34.328217521972654
34.37236785888672, 34.37829785888672
34.38835906982422, 34.39981906982422
34.470314025878906, 34.4837140258789
34.486305236816406, 34.498275236816404
34.52428436279297, 34.534974362792966
34.54627227783203, 34.556712277832034
34.592247009277344, 34.598117009277345
34.60224151611328, 34.61308151611328
34.66620635986328, 34.67942635986328
34.720176696777344, 34.725306696777345
34.814125061035156, 34.820325061035156
34.854103088378906, 34.86619308837891
34.952049255371094, 34.96208925537109
35.01801300048828, 35.02687300048828
35.05199432373047, 35.06658432373047
35.07398223876953, 35.085432238769535
35.101966857910156, 35.11470685791016
35.117958068847656, 35.125768068847655
35.14794158935547, 35.15764158935547
35.18791961669922, 35.19615961669922
35.25188446044922, 35.26283446044922
35.263877868652344, 35.28077786865234
35.301856994628906, 35.31258699462891
35.325843811035156, 35.333403811035154
35.341835021972656, 35.35142502197266
35.351829528808594, 35.361459528808595
35.445777893066406, 35.45081789306641
35.48175811767578, 35.49258811767578
35.503746032714844, 35.514676032714846
35.53173065185547, 35.54299065185547
35.56171417236328, 35.57097417236328
35.581703186035156, 35.58952318603516
35.61768341064453, 35.62701341064453
35.701637268066406, 35.7136472680664
35.717628479003906, 35.7314984790039
35.73961639404297, 35.74834639404297
35.751609802246094, 35.764189802246094
35.765602111816406, 35.777302111816404
35.81957244873047, 35.83437244873047
35.83556365966797, 35.84564365966797
35.87354278564453, 35.88303278564453
35.903526306152344, 35.911316306152344
35.935508728027344, 35.945788728027345
35.973487854003906, 35.98716785400391
36.039451599121094, 36.048411599121096
36.05744171142578, 36.06834171142578
36.079429626464844, 36.084959626464844
36.10741424560547, 36.11560424560547
36.13739776611328, 36.14940776611328
36.16138458251953, 36.17243458251953
36.221351623535156, 36.226941623535154
36.22734832763672, 36.24204832763672
36.279319763183594, 36.2923797631836
36.30530548095703, 36.31602548095703
36.33728790283203, 36.348647902832035
36.36327362060547, 36.37433362060547
36.37726593017578, 36.3855070288086
36.405250549316406, 36.411310549316404
36.45122528076172, 36.46172528076172
36.509193420410156, 36.521143420410155
36.52918243408203, 36.53431243408203
36.613136291503906, 36.623476291503906
36.63512420654297, 36.64221420654297
36.64311981201172, 36.65681981201172
36.68909454345703, 36.700004543457034
36.709083557128906, 36.723203557128905
36.74506378173828, 36.75946378173828
36.76305389404297, 36.77688389404297
36.789039611816406, 36.80363961181641
36.839012145996094, 36.852802145996094
36.87499237060547, 36.884722370605466
36.90497589111328, 36.91397589111328
36.91497039794922, 36.92657039794922
36.95294952392578, 36.96457952392578
37.020912170410156, 37.02884217041016
37.054893493652344, 37.06332349365234
37.092872619628906, 37.104172619628905
37.12285614013672, 37.13740614013672
37.180824279785156, 37.190334279785155
37.19481658935547, 37.20593658935547
37.21080780029297, 37.22452780029297
37.26477813720703, 37.27320813720703
37.294761657714844, 37.30679165771485
37.32274627685547, 37.33504627685547
37.356727600097656, 37.369487600097656
37.47466278076172, 37.48119278076172
37.486656188964844, 37.502396188964845
37.60858917236328, 37.62148917236328
