time, val
20.090858459472656, 1
20.280935287475586, 1
20.37697410583496, 1
20.477014541625977, 1
20.539039611816406, 1
20.551044464111328, 1
20.603065490722656, 1
20.775135040283203, 1
20.859169006347656, 1
21.043243408203125, 1
21.053247451782227, 1
21.103267669677734, 1
21.25933074951172, 1
21.46741485595703, 1
21.629480361938477, 1
21.70751190185547, 1
21.72551918029785, 1
21.817556381225586, 1
22.113676071166992, 1
22.129682540893555, 1
22.16569709777832, 1
22.303752899169922, 1
22.391788482666016, 1
22.435806274414062, 1
22.533845901489258, 1
22.585866928100586, 1
22.703914642333984, 1
22.803955078125, 1
22.92600440979004, 1
23.276145935058594, 1
23.392192840576172, 1
23.44221305847168, 1
23.480228424072266, 1
23.520244598388672, 1
23.57826805114746, 1
23.89839744567871, 1
23.926408767700195, 1
24.46462631225586, 1
24.498640060424805, 1
24.564666748046875, 1
24.582674026489258, 1
24.700721740722656, 1
24.71672821044922, 1
25.020851135253906, 1
25.194921493530273, 1
25.29496192932129, 1
25.30896759033203, 1
25.521053314208984, 1
25.903207778930664, 1
25.965232849121094, 1
25.971235275268555, 1
26.365394592285156, 1
26.403409957885742, 1
26.52345848083496, 1
26.57748031616211, 1
26.605491638183594, 1
26.693527221679688, 1
26.76955795288086, 1
26.7835636138916, 1
26.797569274902344, 1
26.84158706665039, 1
27.03166389465332, 1
27.16171646118164, 1
27.193729400634766, 1
27.28776741027832, 1
27.311777114868164, 1
27.317779541015625, 1
27.40581512451172, 1
27.5418701171875, 1
27.59989356994629, 1
27.689929962158203, 1
27.91802215576172, 1
27.946033477783203, 1
28.0640811920166, 1
28.25215721130371, 1
28.272165298461914, 1
28.44623565673828, 1
28.56228256225586, 1
28.656320571899414, 1
28.994457244873047, 1
29.128511428833008, 1
29.20854377746582, 1
29.314586639404297, 1
29.414627075195312, 1
29.420629501342773, 1
29.548681259155273, 1
29.58669662475586, 1
29.72675323486328, 1
29.746761322021484, 1
29.760766983032227, 1
29.85280418395996, 1
29.858806610107422, 1
29.97085189819336, 1
29.998863220214844, 1
30.04488182067871, 1
30.463050842285156, 1
30.54308319091797, 1
30.55708885192871, 1
30.6051082611084, 1
31.287384033203125, 1
31.525480270385742, 1
31.549489974975586, 1
31.57149887084961, 1
31.76557731628418, 1
31.82159996032715, 1
31.877622604370117, 1
32.287513732910156, 1
32.353477478027344, 1
32.361473083496094, 1
32.735267639160156, 1
32.76525115966797, 1
32.815223693847656, 1
32.95714569091797, 1
33.033103942871094, 1
33.07707977294922, 1
33.08307647705078, 1
33.14904022216797, 1
33.193016052246094, 1
33.288963317871094, 1
33.294960021972656, 1
33.36492156982422, 1
33.454872131347656, 1
33.94860076904297, 1
34.048545837402344, 1
34.248435974121094, 1
34.384361267089844, 1
34.46631622314453, 1
34.49230194091797, 1
34.520286560058594, 1
34.66020965576172, 1
35.016014099121094, 1
35.047996520996094, 1
35.05799102783203, 1
35.09796905517578, 1
35.47576141357422, 1
35.49774932861328, 1
35.695640563964844, 1
35.81157684326172, 1
35.927513122558594, 1
36.15538787841797, 1
36.223350524902344, 1
36.33728790283203, 1
36.357276916503906, 1
36.503196716308594, 1
36.73906707763672, 1
36.83301544189453, 1
36.908973693847656, 1
37.118858337402344, 1
37.17682647705078, 1
37.198814392089844, 1
37.260780334472656, 1
37.28876495361328, 1
37.318748474121094, 1
37.350730895996094, 1
37.668556213378906, 1
37.67455291748047, 1
37.69654083251953, 1
37.74651336669922, 1
37.772499084472656, 1
37.86444854736328, 1
38.006370544433594, 1
38.08032989501953, 1
38.102317810058594, 1
38.15428924560547, 1
38.342185974121094, 1
38.36217498779297, 1
38.380165100097656, 1
38.668006896972656, 1
38.805931091308594, 1
39.043800354003906, 1
39.187721252441406, 1
39.275672912597656, 1
39.30365753173828, 1
39.331642150878906, 1
39.341636657714844, 1
39.60749053955078, 1
39.787391662597656, 1
39.82337188720703, 1
39.845359802246094, 1
39.917320251464844, 1
40.075233459472656, 1
