time, val
20.04283905029297, 1
20.10686492919922, 1
20.17089080810547, 1
20.206905364990234, 1
20.286937713623047, 1
20.30294418334961, 1
20.358966827392578, 1
20.3809757232666, 1
20.483016967773438, 1
20.50102424621582, 1
20.50702667236328, 1
20.56104850769043, 1
20.63307762145996, 1
20.68709945678711, 1
20.739120483398438, 1
20.787139892578125, 1
20.797143936157227, 1
20.851165771484375, 1
20.865171432495117, 1
20.88918113708496, 1
20.899185180664062, 1
20.935199737548828, 1
20.94520378112793, 1
21.045244216918945, 1
21.06725311279297, 1
21.087261199951172, 1
21.095264434814453, 1
21.13528060913086, 1
21.14328384399414, 1
21.153287887573242, 1
21.185300827026367, 1
21.217313766479492, 1
21.253328323364258, 1
21.26333236694336, 1
21.303348541259766, 1
21.33736228942871, 1
21.359371185302734, 1
21.367374420166016, 1
21.407390594482422, 1
21.415393829345703, 1
21.51743507385254, 1
21.57946014404297, 1
21.617475509643555, 1
21.623477935791016, 1
21.699508666992188, 1
21.829561233520508, 1
21.877580642700195, 1
21.89958953857422, 1
21.90559196472168, 1
21.931602478027344, 1
21.947608947753906, 1
22.03564453125, 1
22.083663940429688, 1
22.09967041015625, 1
22.183704376220703, 1
22.21771812438965, 1
22.23172378540039, 1
22.271739959716797, 1
22.309755325317383, 1
22.323760986328125, 1
22.343769073486328, 1
22.34977149963379, 1
22.35377311706543, 1
22.385786056518555, 1
22.433805465698242, 1
22.457815170288086, 1
22.48782730102539, 1
22.569860458374023, 1
22.647891998291016, 1
22.67390251159668, 1
22.80795669555664, 1
22.821962356567383, 1
22.841970443725586, 1
22.855976104736328, 1
22.9320068359375, 1
22.962018966674805, 1
22.98802947998047, 1
23.00203514099121, 1
23.026044845581055, 1
23.05205535888672, 1
23.090070724487305, 1
23.112079620361328, 1
23.13208770751953, 1
23.138090133666992, 1
23.170103073120117, 1
23.204116821289062, 1
23.32016372680664, 1
23.342172622680664, 1
23.360179901123047, 1
23.43821144104004, 1
23.466222763061523, 1
23.472225189208984, 1
23.490232467651367, 1
23.722326278686523, 1
23.808361053466797, 1
23.83437156677246, 1
23.89039421081543, 1
23.9464168548584, 1
23.9564208984375, 1
23.96242332458496, 1
23.980430603027344, 1
24.02644920349121, 1
24.044456481933594, 1
24.112483978271484, 1
24.164505004882812, 1
24.20852279663086, 1
24.228530883789062, 1
24.234533309936523, 1
24.246538162231445, 1
24.258543014526367, 1
24.358583450317383, 1
24.40060043334961, 1
24.454622268676758, 1
24.494638442993164, 1
24.53665542602539, 1
24.634695053100586, 1
24.672710418701172, 1
24.706724166870117, 1
24.7247314453125, 1
24.7347354888916, 1
24.746740341186523, 1
24.79676055908203, 1
24.91880989074707, 1
24.930814743041992, 1
24.952823638916016, 1
25.026853561401367, 1
25.04686164855957, 1
25.076873779296875, 1
25.086877822875977, 1
25.11288833618164, 1
25.144901275634766, 1
25.17091178894043, 1
25.252944946289062, 1
25.258947372436523, 1
25.332977294921875, 1
25.350984573364258, 1
25.36699104309082, 1
25.37299346923828, 1
25.391000747680664, 1
25.467031478881836, 1
25.571073532104492, 1
25.595083236694336, 1
25.699125289916992, 1
25.771154403686523, 1
25.783159255981445, 1
25.80716896057129, 1
25.81517219543457, 1
25.861190795898438, 1
25.88520050048828, 1
25.94522476196289, 1
25.955228805541992, 1
25.969234466552734, 1
26.01125144958496, 1
26.07727813720703, 1
26.087282180786133, 1
26.097286224365234, 1
26.19532585144043, 1
26.247346878051758, 1
26.32938003540039, 1
26.38140106201172, 1
26.413414001464844, 1
26.423418045043945, 1
26.435422897338867, 1
26.441425323486328, 1
26.533462524414062, 1
26.597488403320312, 1
26.615495681762695, 1
26.625499725341797, 1
26.657512664794922, 1
26.691526412963867, 1
26.803571701049805, 1
26.877601623535156, 1
26.97564125061035, 1
27.001651763916016, 1
27.077682495117188, 1
27.145709991455078, 1
27.181724548339844, 1
27.305774688720703, 1
27.313777923583984, 1
27.459836959838867, 1
27.48584747314453, 1
27.499853134155273, 1
27.509857177734375, 1
27.519861221313477, 1
27.527864456176758, 1
27.53586769104004, 1
27.569881439208984, 1
27.681926727294922, 1
27.701934814453125, 1
27.719942092895508, 1
27.73594856262207, 1
27.745952606201172, 1
27.763959884643555, 1
27.809978485107422, 1
27.823984146118164, 1
27.835988998413086, 1
27.880006790161133, 1
27.902015686035156, 1
27.93402862548828, 1
27.98404884338379, 1
27.99805450439453, 1
28.004056930541992, 1
28.032068252563477, 1
28.06007957458496, 1
28.086090087890625, 1
28.098094940185547, 1
28.160120010375977, 1
28.166122436523438, 1
28.210140228271484, 1
28.268163681030273, 1
28.278167724609375, 1
28.284170150756836, 1
28.294174194335938, 1
28.31818389892578, 1
28.362201690673828, 1
28.390213012695312, 1
28.416223526000977, 1
28.524267196655273, 1
28.548276901245117, 1
28.57428741455078, 1
28.604299545288086, 1
28.642314910888672, 1
28.650318145751953, 1
28.660322189331055, 1
28.668325424194336, 1
28.69833755493164, 1
28.784372329711914, 1
28.842395782470703, 1
28.864404678344727, 1
28.88641357421875, 1
28.934432983398438, 1
28.984453201293945, 1
29.030471801757812, 1
29.038475036621094, 1
29.14851951599121, 1
29.172529220581055, 1
29.242557525634766, 1
29.248559951782227, 1
29.28057289123535, 1
29.290576934814453, 1
29.352602005004883, 1
29.378612518310547, 1
29.474651336669922, 1
29.488656997680664, 1
29.53667640686035, 1
29.64872169494629, 1
29.668729782104492, 1
29.678733825683594, 1
29.706745147705078, 1
29.71474838256836, 1
29.71875, 1
29.740758895874023, 1
29.744760513305664, 1
29.77877426147461, 1
29.806785583496094, 1
29.8468017578125, 1
29.860807418823242, 1
29.894821166992188, 1
29.90482521057129, 1
29.932836532592773, 1
30.056886672973633, 1
30.062889099121094, 1
30.122913360595703, 1
30.148923873901367, 1
30.16693115234375, 1
30.2209529876709, 1
30.23495864868164, 1
30.252965927124023, 1
30.29098129272461, 1
30.36100959777832, 1
30.383018493652344, 1
30.42703628540039, 1
30.449045181274414, 1
30.513071060180664, 1
30.533079147338867, 1
30.54708480834961, 1
30.645124435424805, 1
30.791183471679688, 1
30.833200454711914, 1
30.843204498291016, 1
30.853208541870117, 1
30.87921905517578, 1
30.893224716186523, 1
30.911231994628906, 1
30.959251403808594, 1
30.99326515197754, 1
31.011272430419922, 1
31.05929183959961, 1
31.1173152923584, 1
31.139324188232422, 1
31.219356536865234, 1
31.233362197875977, 1
31.2653751373291, 1
31.301389694213867, 1
31.32940101623535, 1
31.3834228515625, 1
31.5014705657959, 1
31.525480270385742, 1
31.561494827270508, 1
31.56949806213379, 1
31.611515045166016, 1
31.64752960205078, 1
31.75957489013672, 1
31.881624221801758, 1
32.017662048339844, 1
32.02765655517578, 1
32.049644470214844, 1
32.175575256347656, 1
32.20355987548828, 1
32.217552185058594, 1
32.26152801513672, 1
32.34148406982422, 1
32.393455505371094, 1
32.48340606689453, 1
32.495399475097656, 1
32.511390686035156, 1
32.521385192871094, 1
32.569358825683594, 1
32.59734344482422, 1
32.641319274902344, 1
32.657310485839844, 1
32.687294006347656, 1
32.71527862548828, 1
32.783241271972656, 1
32.82721710205078, 1
32.855201721191406, 1
32.88518524169922, 1
32.903175354003906, 1
32.921165466308594, 1
32.943153381347656, 1
32.98113250732422, 1
33.10106658935547, 1
33.111061096191406, 1
33.13105010986328, 1
33.175025939941406, 1
33.19701385498047, 1
