time, val
20.096860885620117, 1
20.286937713623047, 1
20.3709716796875, 1
20.4890193939209, 1
20.551044464111328, 1
20.55704689025879, 1
20.607067108154297, 1
20.779136657714844, 1
20.865171432495117, 1
21.051246643066406, 1
21.06525230407715, 1
21.111270904541016, 1
21.267333984375, 1
21.475418090820312, 1
21.6414852142334, 1
21.72151756286621, 1
21.737524032592773, 1
21.827560424804688, 1
22.117677688598633, 1
22.129682540893555, 1
22.16569709777832, 1
22.3017520904541, 1
22.387786865234375, 1
22.4298038482666, 1
22.529844284057617, 1
22.583866119384766, 1
22.703914642333984, 1
22.80195426940918, 1
22.92400360107422, 1
23.276145935058594, 1
23.39019203186035, 1
23.44021224975586, 1
23.482229232788086, 1
23.524246215820312, 1
23.584270477294922, 1
23.906400680541992, 1
23.934412002563477, 1
24.47463035583496, 1
24.506643295288086, 1
24.576671600341797, 1
24.59868049621582, 1
24.7147274017334, 1
24.7347354888916, 1
25.03885841369629, 1
25.212928771972656, 1
25.312969207763672, 1
25.326974868774414, 1
25.541061401367188, 1
25.923215866088867, 1
25.987241744995117, 1
25.993244171142578, 1
26.38340187072754, 1
26.423418045043945, 1
26.543466567993164, 1
26.599489212036133, 1
26.627500534057617, 1
26.71553611755371, 1
26.791566848754883, 1
26.801570892333984, 1
26.817577362060547, 1
26.861595153808594, 1
27.049671173095703, 1
27.179723739624023, 1
27.21373748779297, 1
27.305774688720703, 1
27.331785202026367, 1
27.337787628173828, 1
27.425823211669922, 1
27.563879013061523, 1
27.621902465820312, 1
27.709938049316406, 1
27.938030242919922, 1
27.966041564941406, 1
28.086090087890625, 1
28.280168533325195, 1
28.298175811767578, 1
28.470245361328125, 1
28.586292266845703, 1
28.674327850341797, 1
29.01246452331543, 1
29.14651870727539, 1
29.228551864624023, 1
29.3345947265625, 1
29.434635162353516, 1
29.440637588500977, 1
29.566688537597656, 1
29.606704711914062, 1
29.748762130737305, 1
29.766769409179688, 1
29.77877426147461, 1
29.872812271118164, 1
29.878814697265625, 1
29.986858367919922, 1
30.018871307373047, 1
30.066890716552734, 1
30.48505973815918, 1
30.563091278076172, 1
30.575096130371094, 1
30.62111473083496, 1
31.303390502929688, 1
31.539485931396484, 1
31.559494018554688, 1
31.58550453186035, 1
31.779582977294922, 1
31.83560562133789, 1
31.88962745666504, 1
32.295509338378906, 1
32.35747528076172, 1
32.36547088623047, 1
32.73926544189453, 1
32.769248962402344, 1
32.817222595214844, 1
32.959144592285156, 1
33.03710174560547, 1
33.081077575683594, 1
33.08507537841797, 1
33.151039123535156, 1
33.19701385498047, 1
33.29096221923828, 1
33.29895782470703, 1
33.37091827392578, 1
33.46086883544922, 1
33.95459747314453, 1
34.054542541503906, 1
34.254432678222656, 1
34.38835906982422, 1
34.472312927246094, 1
34.49829864501953, 1
34.53028106689453, 1
34.670204162597656, 1
35.022010803222656, 1
35.05199432373047, 1
35.06598663330078, 1
35.10796356201172, 1
35.48375701904297, 1
35.509742736816406, 1
35.70563507080078, 1
35.81957244873047, 1
35.935508728027344, 1
36.165382385253906, 1
36.231346130371094, 1
36.341285705566406, 1
36.359275817871094, 1
36.509193420410156, 1
36.751060485839844, 1
36.845008850097656, 1
36.92096710205078, 1
37.132850646972656, 1
37.190818786621094, 1
37.21680450439453, 1
37.28076934814453, 1
37.31275177001953, 1
37.342735290527344, 1
37.37671661376953, 1
37.694541931152344, 1
37.69853973388672, 1
37.72252655029297, 1
37.774497985839844, 1
37.80248260498047, 1
37.894432067871094, 1
38.03435516357422, 1
38.108314514160156, 1
38.13030242919922, 1
38.18427276611328, 1
38.36817169189453, 1
38.38616180419922, 1
38.404151916503906, 1
38.68999481201172, 1
38.83191680908203, 1
39.07378387451172, 1
39.21770477294922, 1
39.31165313720703, 1
39.339637756347656, 1
39.371620178222656, 1
39.381614685058594, 1
39.64946746826172, 1
39.835365295410156, 1
39.87334442138672, 1
39.89533233642578, 1
39.96729278564453, 1
40.12720489501953, 1
40.171180725097656, 1
40.23914337158203, 1
40.538978576660156, 1
40.666908264160156, 1
40.76685333251953, 1
40.84081268310547, 1
41.03270721435547, 1
41.186622619628906, 1
41.234596252441406, 1
41.388511657714844, 1
41.45647430419922, 1
41.460472106933594, 1
41.51044464111328, 1
41.56841278076172, 1
41.59040069580078, 1
41.60639190673828, 1
41.620384216308594, 1
41.708335876464844, 1
42.036155700683594, 1
42.09612274169922, 1
42.14209747314453, 1
42.180076599121094, 1
42.20806121826172, 1
42.24803924560547, 1
42.38396453857422, 1
42.465919494628906, 1
42.483909606933594, 1
42.515892028808594, 1
42.63182830810547, 1
42.689796447753906, 1
42.77574920654297, 1
42.827720642089844, 1
42.859703063964844, 1
42.955650329589844, 1
42.99163055419922, 1
43.05359649658203, 1
43.171531677246094, 1
43.36542510986328, 1
43.417396545410156, 1
43.489356994628906, 1
43.49535369873047, 1
43.521339416503906, 1
43.67725372314453, 1
43.699241638183594, 1
43.79119110107422, 1
44.01506805419922, 1
44.03705596923828, 1
44.298912048339844, 1
44.466819763183594, 1
44.536781311035156, 1
44.576759338378906, 1
44.632728576660156, 1
44.738670349121094, 1
44.896583557128906, 1
44.97254180908203, 1
44.992530822753906, 1
45.02851104736328, 1
45.07048797607422, 1
45.38831329345703, 1
45.40630340576172, 1
45.490257263183594, 1
45.73412322998047, 1
45.79808807373047, 1
46.01197052001953, 1
46.25383758544922, 1
46.321800231933594, 1
46.36577606201172, 1
46.369773864746094, 1
46.401756286621094, 1
46.40575408935547, 1
46.73157501220703, 1
46.807533264160156, 1
47.007423400878906, 1
47.02141571044922, 1
47.10936737060547, 1
47.127357482910156, 1
47.297264099121094, 1
47.313255310058594, 1
47.36522674560547, 1
47.647071838378906, 1
47.679054260253906, 1
47.816978454589844, 1
48.14080047607422, 1
48.20276641845703, 1
48.208763122558594, 1
48.400657653808594, 1
48.670509338378906, 1
48.766456604003906, 1
48.974342346191406, 1
48.98033905029297, 1
49.01032257080078, 1
49.19422149658203, 1
49.200218200683594, 1
49.310157775878906, 1
49.34014129638672, 1
49.432090759277344, 1
49.448081970214844, 1
49.520042419433594, 1
49.621986389160156, 1
49.67595672607422, 1
49.733924865722656, 1
49.91582489013672, 1
49.98578643798828, 1
50.03376007080078, 1
50.191673278808594, 1
50.21965789794922, 1
50.271629333496094, 1
50.383567810058594, 1
50.57946014404297, 1
50.66541290283203, 1
50.839317321777344, 1
50.89928436279297, 1
51.24909210205078, 1
51.51294708251953, 1
51.652870178222656, 1
51.700843811035156, 1
51.732826232910156, 1
52.08263397216797, 1
52.310508728027344, 1
52.798240661621094, 1
52.82422637939453, 1
53.13005828857422, 1
53.17803192138672, 1
53.188026428222656, 1
53.20201873779297, 1
53.23400115966797, 1
53.285972595214844, 1
53.427894592285156, 1
53.589805603027344, 1
53.64977264404297, 1
53.869651794433594, 1
53.89763641357422, 1
53.98358917236328, 1
54.08953094482422, 1
54.165489196777344, 1
54.307411193847656, 1
54.32740020751953, 1
54.851112365722656, 1
54.981040954589844, 1
55.021018981933594, 1
55.084983825683594, 1
55.10497283935547, 1
55.11896514892578, 1
55.35083770751953, 1
55.356834411621094, 1
55.39081573486328, 1
55.42479705810547, 1
55.48076629638672, 1
55.85655975341797, 1
55.922523498535156, 1
55.92652130126953, 1
56.00048065185547, 1
56.036460876464844, 1
56.116416931152344, 1
56.220359802246094, 1
56.48021697998047, 1
56.50420379638672, 1
56.53618621826172, 1
56.762062072753906, 1
56.80603790283203, 1
56.858009338378906, 1
56.95795440673828, 1
57.18383026123047, 1
57.227806091308594, 1
57.31175994873047, 1
57.39771270751953, 1
57.595603942871094, 1
57.723533630371094, 1
57.787498474121094, 1
57.865455627441406, 1
57.913429260253906, 1
57.971397399902344, 1
58.03136444091797, 1
58.13330841064453, 1
58.48511505126953, 1
58.50310516357422, 1
58.54108428955078, 1
58.65502166748047, 1
58.712989807128906, 1
58.82292938232422, 1
59.184730529785156, 1
59.51654815673828, 1
59.632484436035156, 1
59.808387756347656, 1
59.914329528808594, 1
60.07624053955078, 1
60.15619659423828, 1
60.234153747558594, 1
60.400062561035156, 1
60.43004608154297, 1
60.50800323486328, 1
60.73188018798828, 1
60.775856018066406, 1
61.17363739013672, 1
61.273582458496094, 1
61.529441833496094, 1
61.54743194580078, 1
61.72533416748047, 1
61.73133087158203, 1
61.737327575683594, 1
61.77930450439453, 1
62.087135314941406, 1
62.327003479003906, 1
62.54888153076172, 1
62.58086395263672, 1
62.60285186767578, 1
62.646827697753906, 1
62.694801330566406, 1
62.72478485107422, 1
62.784751892089844, 1
62.79474639892578, 1
62.81873321533203, 1
63.05260467529297, 1
63.18053436279297, 1
63.21851348876953, 1
63.224510192871094, 1
63.29047393798828, 1
63.29247283935547, 1
63.31645965576172, 1
63.35443878173828, 1
63.36443328857422, 1
63.430397033691406, 1
63.53833770751953, 1
63.616294860839844, 1
63.886146545410156, 1
63.928123474121094, 1
64.0220718383789, 1
64.03606414794922, 1
64.14400482177734, 1
64.25194549560547, 1
64.25594329833984, 1
64.30791473388672, 1
64.58776092529297, 1
64.62174224853516, 1
64.84561920166016, 1
64.86161041259766, 1
64.90758514404297, 1
65.05350494384766, 1
65.08348846435547, 1
65.11547088623047, 1
65.27338409423828, 1
65.3333511352539, 1
65.34734344482422, 1
65.6231918334961, 1
65.81908416748047, 1
65.91303253173828, 1
65.96500396728516, 1
65.9909896850586, 1
66.10892486572266, 1
66.3407974243164, 1
66.35478973388672, 1
66.4527359008789, 1
66.4867172241211, 1
66.91048431396484, 1
66.92047882080078, 1
66.99044036865234, 1
67.05440521240234, 1
67.40021514892578, 1
67.60010528564453, 1
67.67206573486328, 1
67.72603607177734, 1
67.7340316772461, 1
67.7800064086914, 1
