time, val
20.04083824157715, 1
20.074851989746094, 1
20.11286735534668, 1
20.18889808654785, 1
20.204904556274414, 1
20.262928009033203, 1
20.286937713623047, 1
20.37697410583496, 1
20.390979766845703, 1
20.408987045288086, 1
20.543041229248047, 1
20.579055786132812, 1
20.6170711517334, 1
20.653085708618164, 1
20.75312614440918, 1
20.76112937927246, 1
20.775135040283203, 1
20.799144744873047, 1
20.805147171020508, 1
20.81515121459961, 1
20.837160110473633, 1
20.87717628479004, 1
20.899185180664062, 1
20.93720054626465, 1
20.94720458984375, 1
20.95320701599121, 1
20.989221572875977, 1
21.0212345123291, 1
21.055248260498047, 1
21.061250686645508, 1
21.097265243530273, 1
21.13327980041504, 1
21.159290313720703, 1
21.169294357299805, 1
21.21131134033203, 1
21.219314575195312, 1
21.32135581970215, 1
21.381380081176758, 1
21.419395446777344, 1
21.547447204589844, 1
21.555450439453125, 1
21.605470657348633, 1
21.739524841308594, 1
21.765535354614258, 1
21.78754425048828, 1
21.875579833984375, 1
21.90559196472168, 1
21.921598434448242, 1
21.925600051879883, 1
21.929601669311523, 1
21.945608139038086, 1
22.013635635375977, 1
22.059654235839844, 1
22.075660705566406, 1
22.10767364501953, 1
22.119678497314453, 1
22.127681732177734, 1
22.143688201904297, 1
22.15769386291504, 1
22.207714080810547, 1
22.239727020263672, 1
22.277742385864258, 1
22.379783630371094, 1
22.389787673950195, 1
22.449811935424805, 1
22.525842666625977, 1
22.54585075378418, 1
22.589868545532227, 1
22.627883911132812, 1
22.73792839050293, 1
22.759937286376953, 1
22.763938903808594, 1
22.80795669555664, 1
22.841970443725586, 1
22.916000366210938, 1
22.9320068359375, 1
22.948013305664062, 1
22.980026245117188, 1
23.098073959350586, 1
23.12008285522461, 1
23.13008689880371, 1
23.210119247436523, 1
23.236129760742188, 1
23.24413299560547, 1
23.286149978637695, 1
23.294153213500977, 1
23.304157257080078, 1
23.37618637084961, 1
23.410200119018555, 1
23.414201736450195, 1
23.456218719482422, 1
23.462221145629883, 1
23.528247833251953, 1
23.5822696685791, 1
23.62828826904297, 1
23.64229393005371, 1
23.64629554748535, 1
23.658300399780273, 1
23.672306060791016, 1
23.70631980895996, 1
23.7103214263916, 1
23.746335983276367, 1
23.790353775024414, 1
23.88639259338379, 1
23.914403915405273, 1
23.96242332458496, 1
23.994436264038086, 1
24.004440307617188, 1
24.02044677734375, 1
24.070466995239258, 1
24.114484786987305, 1
24.188514709472656, 1
24.20852279663086, 1
24.238534927368164, 1
24.244537353515625, 1
24.26654624938965, 1
24.300559997558594, 1
24.4586238861084, 1
24.47663116455078, 1
24.490636825561523, 1
24.508644104003906, 1
24.548660278320312, 1
24.612686157226562, 1
24.620689392089844, 1
24.636695861816406, 1
24.712726593017578, 1
24.816768646240234, 1
24.84477996826172, 1
24.950822830200195, 1
24.966829299926758, 1
24.97483253479004, 1
24.992839813232422, 1
25.004844665527344, 1
25.03885841369629, 1
25.086877822875977, 1
25.11488914489746, 1
25.16490936279297, 1
25.194921493530273, 1
25.206926345825195, 1
25.216930389404297, 1
25.270952224731445, 1
25.280956268310547, 1
25.332977294921875, 1
25.36699104309082, 1
25.382997512817383, 1
25.42701530456543, 1
25.455026626586914, 1
25.511049270629883, 1
25.54706382751465, 1
25.61909294128418, 1
25.635099411010742, 1
25.733139038085938, 1
25.7591495513916, 1
25.831178665161133, 1
25.899206161499023, 1
25.93522071838379, 1
25.953227996826172, 1
26.091283798217773, 1
26.1433048248291, 1
26.181320190429688, 1
26.19332504272461, 1
26.20532989501953, 1
26.215333938598633, 1
26.283361434936523, 1
26.301368713378906, 1
26.38340187072754, 1
26.403409957885742, 1
26.423418045043945, 1
26.51145362854004, 1
26.5174560546875, 1
26.545467376708984, 1
26.621498107910156, 1
26.663515090942383, 1
26.673519134521484, 1
26.731542587280273, 1
26.801570892333984, 1
26.809574127197266, 1
26.84158706665039, 1
26.853591918945312, 1
26.877601623535156, 1
26.917617797851562, 1
26.981643676757812, 1
27.001651763916016, 1
27.02766227722168, 1
27.067678451538086, 1
27.121700286865234, 1
27.129703521728516, 1
27.145709991455078, 1
27.171720504760742, 1
27.22974395751953, 1
27.255754470825195, 1
27.271760940551758, 1
27.28976821899414, 1
27.329784393310547, 1
27.381805419921875, 1
27.40781593322754, 1
27.449832916259766, 1
27.47584342956543, 1
27.497852325439453, 1
27.505855560302734, 1
27.591890335083008, 1
27.61389923095703, 1
27.635908126831055, 1
27.711938858032227, 1
27.73194694519043, 1
27.745952606201172, 1
27.755956649780273, 1
27.759958267211914, 1
27.769962310791016, 1
27.79197120666504, 1
27.829986572265625, 1
27.892011642456055, 1
28.05807876586914, 1
28.068082809448242, 1
28.092092514038086, 1
28.19013214111328, 1
28.204137802124023, 1
28.25215721130371, 1
28.360200881958008, 1
28.38220977783203, 1
28.386211395263672, 1
28.450237274169922, 1
28.544275283813477, 1
28.550277709960938, 1
28.554279327392578, 1
28.586292266845703, 1
28.612302780151367, 1
28.618305206298828, 1
28.62430763244629, 1
28.63831329345703, 1
28.642314910888672, 1
28.782371520996094, 1
28.910423278808594, 1
28.914424896240234, 1
28.976449966430664, 1
29.00446128845215, 1
29.060483932495117, 1
29.066486358642578, 1
29.104501724243164, 1
29.14651870727539, 1
29.21454620361328, 1
29.244558334350586, 1
29.288576126098633, 1
29.310585021972656, 1
29.32859230041504, 1
29.33259391784668, 1
29.356603622436523, 1
29.368608474731445, 1
29.486656188964844, 1
29.564687728881836, 1
29.578693389892578, 1
29.58469581604004, 1
29.66272735595703, 1
29.666728973388672, 1
29.672731399536133, 1
29.688737869262695, 1
29.736757278442383, 1
29.744760513305664, 1
29.758766174316406, 1
29.77677345275879, 1
29.806785583496094, 1
29.84480094909668, 1
29.896821975708008, 1
29.90682601928711, 1
29.952844619750977, 1
29.958847045898438, 1
30.002864837646484, 1
30.04688262939453, 1
30.080896377563477, 1
30.15692710876465, 1
30.16292953491211, 1
30.17693519592285, 1
30.190940856933594, 1
30.2209529876709, 1
30.23695945739746, 1
30.242961883544922, 1
30.256967544555664, 1
30.28898048400879, 1
30.30498695373535, 1
30.42303466796875, 1
30.42703628540039, 1
30.449045181274414, 1
30.47905731201172, 1
30.525075912475586, 1
30.55508804321289, 1
30.599105834960938, 1
30.637121200561523, 1
30.67913818359375, 1
30.68914222717285, 1
30.693143844604492, 1
30.707149505615234, 1
30.73516082763672, 1
30.755168914794922, 1
30.777177810668945, 1
30.81319236755371, 1
30.823196411132812, 1
30.827198028564453, 1
30.87321662902832, 1
30.919235229492188, 1
30.923236846923828, 1
30.957250595092773, 1
31.017274856567383, 1
31.023277282714844, 1
31.047286987304688, 1
31.075298309326172, 1
31.081300735473633, 1
31.085302352905273, 1
31.107311248779297, 1
31.113313674926758, 1
31.175338745117188, 1
31.25136947631836, 1
31.267375946044922, 1
31.401430130004883, 1
31.43744468688965, 1
31.525480270385742, 1
31.613515853881836, 1
31.70155143737793, 1
31.70555305480957, 1
31.727561950683594, 1
31.811595916748047, 1
31.88962745666504, 1
31.971660614013672, 1
31.995670318603516, 1
32.01166534423828, 1
32.015663146972656, 1
32.04364776611328, 1
32.09362030029297, 1
32.103614807128906, 1
32.129600524902344, 1
32.14759063720703, 1
32.16558074951172, 1
32.20355987548828, 1
32.337486267089844, 1
32.377464294433594, 1
32.417442321777344, 1
32.45342254638672, 1
32.473411560058594, 1
32.487403869628906, 1
32.511390686035156, 1
32.54137420654297, 1
32.551368713378906, 1
32.71527862548828, 1
32.74925994873047, 1
32.769248962402344, 1
32.78923797607422, 1
32.887184143066406, 1
32.943153381347656, 1
32.97313690185547, 1
33.015113830566406, 1
33.025108337402344, 1
33.031105041503906, 1
33.103065490722656, 1
33.21300506591797, 1
33.248985290527344, 1
33.34693145751953, 1
33.440879821777344, 1
33.518836975097656, 1
33.534828186035156, 1
33.58679962158203, 1
33.624778747558594, 1
33.630775451660156, 1
33.656761169433594, 1
33.67675018310547, 1
33.686744689941406, 1
33.694740295410156, 1
33.71672821044922, 1
33.78868865966797, 1
33.814674377441406, 1
33.824668884277344, 1
33.862648010253906, 1
33.86864471435547, 1
33.902626037597656, 1
33.93860626220703, 1
33.976585388183594, 1
33.992576599121094, 1
33.99657440185547, 1
34.046546936035156, 1
34.094520568847656, 1
34.13249969482422, 1
34.16448211669922, 1
34.20446014404297, 1
34.280418395996094, 1
34.352378845214844, 1
34.358375549316406, 1
34.38036346435547, 1
34.438331604003906, 1
34.44432830810547, 1
34.50829315185547, 1
34.544273376464844, 1
34.54827117919922, 1
34.558265686035156, 1
34.568260192871094, 1
34.576255798339844, 1
34.59624481201172, 1
34.62622833251953, 1
34.704185485839844, 1
34.750160217285156, 1
34.776145935058594, 1
34.782142639160156, 1
34.832115173339844, 1
34.838111877441406, 1
34.856101989746094, 1
34.94005584716797, 1
34.96204376220703, 1
34.98003387451172, 1
35.01201629638672, 1
35.038002014160156, 1
35.06798553466797, 1
35.095970153808594, 1
35.117958068847656, 1
35.151939392089844, 1
35.157936096191406, 1
35.191917419433594, 1
35.23389434814453, 1
35.25788116455078, 1
35.32184600830078, 1
35.413795471191406, 1
35.42778778076172, 1
35.44377899169922, 1
35.44977569580078, 1
35.48375701904297, 1
35.525733947753906, 1
35.597694396972656, 1
35.61768341064453, 1
35.623680114746094, 1
35.66765594482422, 1
35.69763946533203, 1
35.74761199951172, 1
35.76160430908203, 1
35.775596618652344, 1
35.80158233642578, 1
35.80957794189453, 1
35.823570251464844, 1
35.871543884277344, 1
35.887535095214844, 1
35.89153289794922, 1
35.895530700683594, 1
35.909523010253906, 1
35.917518615722656, 1
36.007469177246094, 1
36.04944610595703, 1
36.07343292236328, 1
36.109413146972656, 1
36.151390075683594, 1
36.21135711669922, 1
36.239341735839844, 1
36.255332946777344, 1
36.29131317138672, 1
36.309303283691406, 1
36.32129669189453, 1
36.33129119873047, 1
36.34728240966797, 1
36.365272521972656, 1
36.407249450683594, 1
36.40924835205078, 1
36.41724395751953, 1
36.50719451904297, 1
36.575157165527344, 1
36.581153869628906, 1
36.613136291503906, 1
36.655113220214844, 1
36.69109344482422, 1
36.695091247558594, 1
36.783042907714844, 1
36.813026428222656, 1
36.85700225830078, 1
36.88298797607422, 1
36.89098358154297, 1
36.92096710205078, 1
36.940956115722656, 1
36.98493194580078, 1
37.062889099121094, 1
37.13684844970703, 1
37.17682647705078, 1
37.220802307128906, 1
37.28876495361328, 1
37.294761657714844, 1
37.390708923339844, 1
37.42469024658203, 1
37.44268035888672, 1
37.558616638183594, 1
37.56861114501953, 1
37.59459686279297, 1
37.61058807373047, 1
37.62458038330078, 1
37.646568298339844, 1
37.662559509277344, 1
37.708534240722656, 1
37.73851776123047, 1
37.79448699951172, 1
37.812477111816406, 1
37.92841339111328, 1
37.93640899658203, 1
37.95439910888672, 1
37.97838592529297, 1
38.00836944580078, 1
38.044349670410156, 1
38.070335388183594, 1
38.10431671142578, 1
38.12030792236328, 1
38.13829803466797, 1
38.14429473876953, 1
38.158287048339844, 1
38.16828155517578, 1
38.20825958251953, 1
38.292213439941406, 1
38.318199157714844, 1
38.33818817138672, 1
38.37017059326172, 1
38.38416290283203, 1
38.41614532470703, 1
38.49610137939453, 1
38.56006622314453, 1
38.566062927246094, 1
38.61803436279297, 1
38.65801239013672, 1
38.68799591064453, 1
38.781944274902344, 1
38.79193878173828, 1
38.79993438720703, 1
38.805931091308594, 1
38.851905822753906, 1
38.869895935058594, 1
38.88788604736328, 1
38.92986297607422, 1
39.05779266357422, 1
39.13774871826172, 1
39.15973663330078, 1
39.18572235107422, 1
39.235694885253906, 1
39.31165313720703, 1
39.31964874267578, 1
39.333641052246094, 1
39.40160369873047, 1
39.41759490966797, 1
39.445579528808594, 1
39.461570739746094, 1
39.47956085205078, 1
39.57750701904297, 1
39.635475158691406, 1
39.66345977783203, 1
39.723426818847656, 1
39.75940704345703, 1
39.81737518310547, 1
39.861351013183594, 1
39.949302673339844, 1
40.021263122558594, 1
40.045249938964844, 1
40.06523895263672, 1
40.08123016357422, 1
40.109214782714844, 1
40.123207092285156, 1
40.12720489501953, 1
40.157188415527344, 1
40.19316864013672, 1
40.20915985107422, 1
40.237144470214844, 1
40.24713897705078, 1
40.253135681152344, 1
40.26512908935547, 1
40.29511260986328, 1
40.36707305908203, 1
40.39305877685547, 1
40.435035705566406, 1
40.461021423339844, 1
40.514991760253906, 1
40.538978576660156, 1
40.57695770263672, 1
40.59095001220703, 1
40.64691925048828, 1
40.67290496826172, 1
40.68689727783203, 1
40.69489288330078, 1
40.700889587402344, 1
40.71088409423828, 1
40.72887420654297, 1
40.81482696533203, 1
40.820823669433594, 1
40.826820373535156, 1
40.844810485839844, 1
40.892784118652344, 1
40.906776428222656, 1
40.932762145996094, 1
40.956748962402344, 1
40.962745666503906, 1
40.96874237060547, 1
40.986732482910156, 1
41.04669952392578, 1
41.052696228027344, 1
41.082679748535156, 1
41.09667205810547, 1
41.100669860839844, 1
41.130653381347656, 1
41.13665008544922, 1
41.218605041503906, 1
41.28656768798828, 1
41.292564392089844, 1
