time, val
20.04283905029297, 1
20.10686492919922, 1
20.18089485168457, 1
20.200902938842773, 1
20.276933670043945, 1
20.288938522338867, 1
20.346961975097656, 1
20.37297248840332, 1
20.465009689331055, 1
20.481016159057617, 1
20.487018585205078, 1
20.543041229248047, 1
20.613069534301758, 1
20.669092178344727, 1
20.727115631103516, 1
20.771133422851562, 1
20.779136657714844, 1
20.831157684326172, 1
20.845163345336914, 1
20.871173858642578, 1
20.88117790222168, 1
20.915191650390625, 1
20.931198120117188, 1
21.037240982055664, 1
21.057249069213867, 1
21.087261199951172, 1
21.095264434814453, 1
21.13327980041504, 1
21.14128303527832, 1
21.1492862701416, 1
21.185300827026367, 1
21.215312957763672, 1
21.2573299407959, 1
21.26533317565918, 1
21.303348541259766, 1
21.33536148071289, 1
21.359371185302734, 1
21.367374420166016, 1
21.407390594482422, 1
21.415393829345703, 1
21.51743507385254, 1
21.57946014404297, 1
21.617475509643555, 1
21.623477935791016, 1
21.697507858276367, 1
21.827560424804688, 1
21.873579025268555, 1
21.893587112426758, 1
21.89958953857422, 1
21.925600051879883, 1
21.939605712890625, 1
22.0256404876709, 1
22.071659088134766, 1
22.085664749145508, 1
22.1737003326416, 1
22.207714080810547, 1
22.22372055053711, 1
22.263736724853516, 1
22.3017520904541, 1
22.315757751464844, 1
22.337766647338867, 1
22.339767456054688, 1
22.34576988220215, 1
22.381784439086914, 1
22.4298038482666, 1
22.451812744140625, 1
22.48582649230957, 1
22.565858840942383, 1
22.645891189575195, 1
22.66790008544922, 1
22.79995346069336, 1
22.8139591217041, 1
22.835968017578125, 1
22.845972061157227, 1
22.920001983642578, 1
22.952014923095703, 1
22.980026245117188, 1
22.99203109741211, 1
23.016040802001953, 1
23.040050506591797, 1
23.082067489624023, 1
23.100074768066406, 1
23.12008285522461, 1
23.12608528137207, 1
23.158098220825195, 1
23.19011116027832, 1
23.31015968322754, 1
23.332168579101562, 1
23.350175857543945, 1
23.426206588745117, 1
23.456218719482422, 1
23.462221145629883, 1
23.480228424072266, 1
23.70832061767578, 1
23.792354583740234, 1
23.816364288330078, 1
23.872386932373047, 1
23.930410385131836, 1
23.936412811279297, 1
23.942415237426758, 1
23.96042251586914, 1
24.004440307617188, 1
24.02044677734375, 1
24.09247589111328, 1
24.14849853515625, 1
24.194517135620117, 1
24.21052360534668, 1
24.21452522277832, 1
24.2225284576416, 1
24.234533309936523, 1
24.33457374572754, 1
24.378591537475586, 1
24.434614181518555, 1
24.47262954711914, 1
24.516647338867188, 1
24.612686157226562, 1
24.65470314025879, 1
24.684715270996094, 1
24.700721740722656, 1
24.710725784301758, 1
24.72273063659668, 1
24.772750854492188, 1
24.894800186157227, 1
24.91080665588379, 1
24.934816360473633, 1
25.008846282958984, 1
25.028854370117188, 1
25.060867309570312, 1
25.064868927001953, 1
25.090879440307617, 1
25.124893188476562, 1
25.150903701782227, 1
25.23493766784668, 1
25.24094009399414, 1
25.322973251342773, 1
25.340980529785156, 1
25.3549861907959, 1
25.36098861694336, 1
25.376995086669922, 1
25.453025817871094, 1
25.55906867980957, 1
25.583078384399414, 1
25.68712043762207, 1
25.765151977539062, 1
25.775156021118164, 1
25.799165725708008, 1
25.80716896057129, 1
25.853187561035156, 1
25.877197265625, 1
25.93722152709961, 1
25.94722557067871, 1
25.961231231689453, 1
26.0052490234375, 1
26.07127571105957, 1
26.07927894592285, 1
26.085281372070312, 1
26.181320190429688, 1
26.227338790893555, 1
26.307371139526367, 1
26.357391357421875, 1
26.39140510559082, 1
26.401409149169922, 1
26.415414810180664, 1
26.421417236328125, 1
26.51145362854004, 1
26.57547950744629, 1
26.59148597717285, 1
26.599489212036133, 1
26.631502151489258, 1
26.665515899658203, 1
26.77956199645996, 1
26.855592727661133, 1
26.953632354736328, 1
26.981643676757812, 1
27.051671981811523, 1
27.123701095581055, 1
27.16171646118164, 1
27.2857666015625, 1
27.29376983642578, 1
27.437828063964844, 1
27.465839385986328, 1
27.47984504699707, 1
27.48784828186035, 1
27.495851516723633, 1
27.503854751586914, 1
27.507856369018555, 1
27.53986930847168, 1
27.649913787841797, 1
27.67192268371582, 1
27.687929153442383, 1
27.703935623168945, 1
27.715940475463867, 1
27.72994613647461, 1
27.775964736938477, 1
27.79397201538086, 1
27.8079776763916, 1
27.847993850708008, 1
27.86800193786621, 1
27.900014877319336, 1
27.948034286499023, 1
27.962039947509766, 1
27.968042373657227, 1
27.99205207824707, 1
28.014060974121094, 1
28.038070678710938, 1
28.05207633972168, 1
28.11410140991211, 1
28.12010383605957, 1
28.166122436523438, 1
28.220144271850586, 1
28.230148315429688, 1
28.23615074157715, 1
28.24415397644043, 1
28.270164489746094, 1
28.31418228149414, 1
28.342193603515625, 1
28.37020492553711, 1
28.478248596191406, 1
28.50025749206543, 1
28.526268005371094, 1
28.5562801361084, 1
28.594295501708984, 1
28.602298736572266, 1
28.608301162719727, 1
28.618305206298828, 1
28.652318954467773, 1
28.738353729248047, 1
28.794376373291016, 1
28.81638526916504, 1
28.842395782470703, 1
28.88841438293457, 1
28.94243621826172, 1
28.988454818725586, 1
28.994457244873047, 1
29.104501724243164, 1
29.13251304626465, 1
29.20054054260254, 1
29.20654296875, 1
29.242557525634766, 1
29.248559951782227, 1
29.310585021972656, 1
29.32859230041504, 1
29.424631118774414, 1
29.436635971069336, 1
29.484655380249023, 1
29.59469985961914, 1
29.612707138061523, 1
29.620710372924805, 1
29.64672088623047, 1
29.65272331237793, 1
29.65672492980957, 1
29.680734634399414, 1
29.686737060546875, 1
29.72075080871582, 1
29.748762130737305, 1
29.78677749633789, 1
29.798782348632812, 1
29.832796096801758, 1
29.84079933166504, 1
29.864809036254883, 1
29.988859176635742, 1
29.994861602783203, 1
30.058887481689453, 1
30.084897994995117, 1
30.10090446472168, 1
30.154926300048828, 1
30.16693115234375, 1
30.184938430786133, 1
30.22495460510254, 1
30.29098129272461, 1
30.314990997314453, 1
30.36100959777832, 1
30.385019302368164, 1
30.447044372558594, 1
30.467052459716797, 1
30.4770565032959, 1
30.577096939086914, 1
30.723155975341797, 1
30.765172958374023, 1
30.775177001953125, 1
30.787181854248047, 1
30.81319236755371, 1
30.825197219848633, 1
30.847206115722656, 1
30.893224716186523, 1
30.92923927307129, 1
30.947246551513672, 1
30.999267578125, 1
31.05729103088379, 1
31.081300735473633, 1
31.155330657958984, 1
31.167335510253906, 1
31.19734764099121, 1
31.233362197875977, 1
31.26137351989746, 1
31.31139373779297, 1
31.429441452026367, 1
31.45545196533203, 1
31.489465713500977, 1
31.499469757080078, 1
31.543487548828125, 1
31.57750129699707, 1
31.689546585083008, 1
31.805593490600586, 1
31.935646057128906, 1
31.945650100708008, 1
31.96365737915039, 1
32.09362030029297, 1
32.11560821533203, 1
32.12560272216797, 1
32.169578552246094, 1
32.247535705566406, 1
32.295509338378906, 1
32.385459899902344, 1
32.39545440673828, 1
32.415443420410156, 1
32.423439025878906, 1
32.473411560058594, 1
32.50139617919922, 1
32.545372009277344, 1
32.56336212158203, 1
32.593345642089844, 1
32.62133026123047, 1
32.687294006347656, 1
32.73326873779297, 1
32.75525665283203, 1
32.785240173339844, 1
32.80323028564453, 1
32.82721710205078, 1
32.849205017089844, 1
32.88518524169922, 1
33.007118225097656, 1
33.015113830566406, 1
33.031105041503906, 1
33.071083068847656, 1
