time, val
20.036836624145508, 1
20.1048641204834, 1
20.142879486083984, 1
20.17689323425293, 1
20.196901321411133, 1
20.202903747558594, 1
20.220911026000977, 1
20.278934478759766, 1
20.30694580078125, 1
20.3709716796875, 1
20.37497329711914, 1
20.392980575561523, 1
20.447002410888672, 1
20.519031524658203, 1
20.577054977416992, 1
20.605066299438477, 1
20.613069534301758, 1
20.645082473754883, 1
20.74712371826172, 1
20.75112533569336, 1
20.7651309967041, 1
20.81515121459961, 1
20.847164154052734, 1
20.861169815063477, 1
20.8931827545166, 1
20.913190841674805, 1
20.95520782470703, 1
20.991222381591797, 1
21.035240173339844, 1
21.157289505004883, 1
21.19730567932129, 1
21.217313766479492, 1
21.231319427490234, 1
21.245325088500977, 1
21.26933479309082, 1
21.381380081176758, 1
21.39138412475586, 1
21.575458526611328, 1
21.58946418762207, 1
21.615474700927734, 1
21.623477935791016, 1
21.663494110107422, 1
21.669496536254883, 1
21.77153778076172, 1
21.831562042236328, 1
21.867576599121094, 1
21.873579025268555, 1
21.947608947753906, 1
22.075660705566406, 1
22.09766960144043, 1
22.10367202758789, 1
22.23372459411621, 1
22.247730255126953, 1
22.28974723815918, 1
22.311756134033203, 1
22.321760177612305, 1
22.34977149963379, 1
22.377782821655273, 1
22.385786056518555, 1
22.391788482666016, 1
22.405794143676758, 1
22.47382164001465, 1
22.519840240478516, 1
22.535846710205078, 1
22.567859649658203, 1
22.577863693237305, 1
22.583866119384766, 1
22.61387825012207, 1
22.6658992767334, 1
22.689908981323242, 1
22.721921920776367, 1
22.79995346069336, 1
22.8139591217041, 1
22.851974487304688, 1
22.920001983642578, 1
22.93000602722168, 1
22.99203109741211, 1
23.032047271728516, 1
23.06406021118164, 1
23.1781063079834, 1
23.224124908447266, 1
23.25013542175293, 1
23.286149978637695, 1
23.32416534423828, 1
23.328166961669922, 1
23.37418556213379, 1
23.38819122314453, 1
23.44021224975586, 1
23.45021629333496, 1
23.456218719482422, 1
23.486230850219727, 1
23.492233276367188, 1
23.532249450683594, 1
23.546255111694336, 1
23.5622615814209, 1
23.7003173828125, 1
23.726327896118164, 1
23.732330322265625, 1
23.750337600708008, 1
23.978429794311523, 1
24.062463760375977, 1
24.070466995239258, 1
24.08047103881836, 1
24.14849853515625, 1
24.170507431030273, 1
24.188514709472656, 1
24.326570510864258, 1
24.3505802154541, 1
24.354581832885742, 1
24.482633590698242, 1
24.496639251708984, 1
24.514646530151367, 1
24.564666748046875, 1
24.59067726135254, 1
24.608684539794922, 1
24.614686965942383, 1
24.636695861816406, 1
24.65670394897461, 1
24.692718505859375, 1
24.698720932006836, 1
24.7247314453125, 1
24.756744384765625, 1
24.92281150817871, 1
24.958826065063477, 1
25.028854370117188, 1
25.074872970581055, 1
25.10688591003418, 1
25.11688995361328, 1
25.128894805908203, 1
25.17891502380371, 1
25.29896354675293, 1
25.312969207763672, 1
25.318971633911133, 1
25.336978912353516, 1
25.463029861450195, 1
25.475034713745117, 1
25.543062210083008, 1
25.583078384399414, 1
25.62309455871582, 1
25.701126098632812, 1
25.725135803222656, 1
25.763151168823242, 1
25.769153594970703, 1
25.81917381286621, 1
25.903207778930664, 1
25.93522071838379, 1
25.963232040405273, 1
26.035261154174805, 1
26.057270050048828, 1
26.06727409362793, 1
26.091283798217773, 1
26.105289459228516, 1
26.119295120239258, 1
26.12929916381836, 1
26.235342025756836, 1
26.239343643188477, 1
26.245346069335938, 1
26.26335334777832, 1
26.277359008789062, 1
26.311372756958008, 1
26.357391357421875, 1
26.38340187072754, 1
26.39340591430664, 1
26.413414001464844, 1
26.479440689086914, 1
26.489444732666016, 1
26.499448776245117, 1
26.593486785888672, 1
26.64150619506836, 1
26.723539352416992, 1
26.77155876159668, 1
26.803571701049805, 1
26.815576553344727, 1
26.82958221435547, 1
26.83358383178711, 1
26.927621841430664, 1
26.991647720336914, 1
27.007654190063477, 1
27.015657424926758, 1
27.041667938232422, 1
27.09368896484375, 1
27.111696243286133, 1
27.135705947875977, 1
27.237747192382812, 1
27.28176498413086, 1
27.319780349731445, 1
27.34579086303711, 1
27.40981674194336, 1
27.463838577270508, 1
27.48184585571289, 1
27.53786849975586, 1
27.563879013061523, 1
27.567880630493164, 1
27.585887908935547, 1
27.60789680480957, 1
27.617900848388672, 1
27.625904083251953, 1
27.631906509399414, 1
27.66191864013672, 1
27.769962310791016, 1
27.7879695892334, 1
27.80197525024414, 1
27.815980911254883, 1
27.827985763549805, 1
27.841991424560547, 1
27.886009216308594, 1
27.912019729614258, 1
27.92202377319336, 1
27.9360294342041, 1
27.976045608520508, 1
27.99805450439453, 1
28.028066635131836, 1
28.04807472229004, 1
28.06007957458496, 1
28.092092514038086, 1
28.106098175048828, 1
28.12810707092285, 1
28.1721248626709, 1
28.23815155029297, 1
28.25615882873535, 1
28.282169342041016, 1
28.288171768188477, 1
28.298175811767578, 1
28.350196838378906, 1
28.360200881958008, 1
28.392213821411133, 1
28.470245361328125, 1
28.480249404907227, 1
28.56828498840332, 1
28.62430763244629, 1
28.648317337036133, 1
28.666324615478516, 1
28.68633270263672, 1
28.726348876953125, 1
28.778369903564453, 1
28.806381225585938, 1
28.81638526916504, 1
28.82839012145996, 1
28.842395782470703, 1
28.95244026184082, 1
28.964445114135742, 1
28.996458053588867, 1
29.08249282836914, 1
29.108503341674805, 1
29.182533264160156, 1
29.34259796142578, 1
29.366607666015625, 1
29.380613327026367, 1
29.386615753173828, 1
29.40062141418457, 1
29.40462303161621, 1
29.514667510986328, 1
29.540678024291992, 1
29.606704711914062, 1
29.612707138061523, 1
29.64472007751465, 1
29.65072250366211, 1
29.71274757385254, 1
29.71875, 1
29.736757278442383, 1
29.832796096801758, 1
29.8468017578125, 1
29.894821166992188, 1
30.008867263793945, 1
30.02887535095215, 1
30.03487777709961, 1
30.1029052734375, 1
30.194942474365234, 1
30.22895622253418, 1
30.30098533630371, 1
30.30498695373535, 1
30.316991806030273, 1
30.383018493652344, 1
30.389020919799805, 1
30.42703628540039, 1
30.437040328979492, 1
30.469053268432617, 1
30.4770565032959, 1
30.505067825317383, 1
30.539081573486328, 1
30.55708885192871, 1
30.577096939086914, 1
30.639122009277344, 1
30.66913414001465, 1
30.68914222717285, 1
30.74116325378418, 1
30.75116729736328, 1
30.771175384521484, 1
30.81119155883789, 1
30.87921905517578, 1
30.913232803344727, 1
30.971256256103516, 1
30.9892635345459, 1
31.107311248779297, 1
31.19934844970703, 1
31.24936866760254, 1
31.269376754760742, 1
31.283382415771484, 1
31.401430130004883, 1
31.481462478637695, 1
31.64752960205078, 1
31.661535263061523, 1
31.767578125, 1
31.785585403442383, 1
31.791587829589844, 1
31.801591873168945, 1
31.815597534179688, 1
31.83360481262207, 1
31.881624221801758, 1
31.935646057128906, 1
31.95765495300293, 1
32.03765106201172, 1
32.05164337158203, 1
32.08362579345703, 1
32.11760711669922, 1
32.14958953857422, 1
32.19756317138672, 1
32.207557678222656, 1
32.383460998535156, 1
32.431434631347656, 1
32.447425842285156, 1
32.46941375732422, 1
32.479408264160156, 1
32.48540496826172, 1
32.56336212158203, 1
32.569358825683594, 1
32.583351135253906, 1
32.599342346191406, 1
32.62133026123047, 1
32.751258850097656, 1
