time, val
20.090858459472656, 1
20.280935287475586, 1
20.352964401245117, 1
20.404985427856445, 1
20.62907600402832, 1
20.663089752197266, 1
20.833158493041992, 1
20.919193267822266, 1
21.103267669677734, 1
21.113271713256836, 1
21.161291122436523, 1
21.369375228881836, 1
21.535442352294922, 1
21.65349006652832, 1
21.761533737182617, 1
21.84356689453125, 1
21.919597625732422, 1
21.989625930786133, 1
22.143688201904297, 1
22.1737003326416, 1
22.179702758789062, 1
22.203712463378906, 1
22.303752899169922, 1
22.53984832763672, 1
22.587867736816406, 1
22.709917068481445, 1
22.823963165283203, 1
22.847972869873047, 1
22.86197853088379, 1
22.960018157958984, 1
22.966020584106445, 1
23.414201736450195, 1
23.44221305847168, 1
23.982431411743164, 1
24.01644515991211, 1
24.08647346496582, 1
24.198518753051758, 1
24.352581024169922, 1
24.39859962463379, 1
24.40460205078125, 1
24.518648147583008, 1
24.584674835205078, 1
24.678712844848633, 1
24.684715270996094, 1
25.074872970581055, 1
25.11288833618164, 1
25.23493766784668, 1
25.29296112060547, 1
25.320972442626953, 1
25.3549861907959, 1
25.605087280273438, 1
25.69112205505371, 1
25.735139846801758, 1
25.923215866088867, 1
26.053268432617188, 1
26.091283798217773, 1
26.185321807861328, 1
26.209331512451172, 1
26.215333938598633, 1
26.305370330810547, 1
26.439424514770508, 1
26.499448776245117, 1
26.58948516845703, 1
26.675519943237305, 1
26.901611328125, 1
27.29176902770996, 1
27.327783584594727, 1
27.385807037353516, 1
27.41781997680664, 1
27.757957458496094, 1
27.890010833740234, 1
28.208139419555664, 1
28.262161254882812, 1
28.360200881958008, 1
28.43022918701172, 1
28.538272857666016, 1
28.590293884277344, 1
28.648317337036133, 1
28.662322998046875, 1
28.75035858154297, 1
28.842395782470703, 1
28.95244026184082, 1
28.978450775146484, 1
28.992456436157227, 1
29.220548629760742, 1
29.234554290771484, 1
29.27857208251953, 1
29.958847045898438, 1
30.194942474365234, 1
30.212949752807617, 1
30.22695541381836, 1
30.43103790283203, 1
30.449045181274414, 1
30.857210159301758, 1
30.889223098754883, 1
30.93724250793457, 1
31.081300735473633, 1
31.089303970336914, 1
31.111312866210938, 1
31.177339553833008, 1
31.44544792175293, 1
31.539485931396484, 1
31.559494018554688, 1
31.56949806213379, 1
31.845609664916992, 1
31.927642822265625, 1
32.05963897705078, 1
32.14759063720703, 1
32.17357635498047, 1
32.201560974121094, 1
32.337486267089844, 1
32.689292907714844, 1
32.721275329589844, 1
32.78124237060547, 1
33.15703582763672, 1
33.18102264404297, 1
33.374916076660156, 1
33.49085235595703, 1
33.60478973388672, 1
33.83466339111328, 1
33.90062713623047, 1
34.14049530029297, 1
34.14649200439453, 1
34.36237335205078, 1
34.41234588623047, 1
34.590248107910156, 1
34.598243713378906, 1
34.632225036621094, 1
34.85210418701172, 1
35.157936096191406, 1
35.18592071533203, 1
35.22589874267578, 1
35.293861389160156, 1
35.311851501464844, 1
35.36182403564453, 1
35.38780975341797, 1
35.479759216308594, 1
35.61768341064453, 1
35.653663635253906, 1
35.77759552001953, 1
35.80358123779297, 1
35.87554168701172, 1
35.879539489746094, 1
36.117408752441406, 1
36.25733184814453, 1
36.349281311035156, 1
36.375267028808594, 1
36.48920440673828, 1
36.493202209472656, 1
36.64911651611328, 1
36.67310333251953, 1
36.886985778808594, 1
36.916969299316406, 1
36.94695281982422, 1
37.23279571533203, 1
37.302757263183594, 1
37.510643005371094, 1
37.700538635253906, 1
37.80048370361328, 1
38.17028045654297, 1
38.19226837158203, 1
38.33818817138672, 1
38.37017059326172, 1
38.428138732910156, 1
38.45012664794922, 1
38.46411895751953, 1
38.478111267089844, 1
38.56806182861328, 1
38.72797393798828, 1
38.771949768066406, 1
38.82592010498047, 1
39.08977508544922, 1
39.099769592285156, 1
39.10376739501953, 1
39.251686096191406, 1
39.26567840576172, 1
39.381614685058594, 1
39.413597106933594, 1
39.555519104003906, 1
39.755409240722656, 1
39.76940155029297, 1
