time, val
20.092859268188477, 1
20.280935287475586, 1
20.36296844482422, 1
20.473012924194336, 1
20.535037994384766, 1
20.543041229248047, 1
20.597063064575195, 1
20.767131805419922, 1
20.851165771484375, 1
21.035240173339844, 1
21.045244216918945, 1
21.093263626098633, 1
21.245325088500977, 1
21.45340919494629, 1
21.617475509643555, 1
21.693506240844727, 1
21.71151351928711, 1
21.801549911499023, 1
22.09166717529297, 1
22.10567283630371, 1
22.139686584472656, 1
22.275741577148438, 1
22.35977554321289, 1
22.403793334960938, 1
22.4298038482666, 1
22.719921112060547, 1
22.781946182250977, 1
22.843971252441406, 1
22.85797691345215, 1
22.970022201538086, 1
22.99203109741211, 1
23.010038375854492, 1
23.106077194213867, 1
23.110078811645508, 1
23.558259963989258, 1
23.584270477294922, 1
24.122488021850586, 1
24.15250015258789, 1
24.2225284576416, 1
24.264545440673828, 1
24.376590728759766, 1
24.53065299987793, 1
24.580673217773438, 1
24.584674835205078, 1
24.698720932006836, 1
24.764747619628906, 1
24.8627872467041, 1
24.866788864135742, 1
25.258947372436523, 1
25.29896354675293, 1
25.41901206970215, 1
25.477035522460938, 1
25.5030460357666, 1
25.709129333496094, 1
25.787160873413086, 1
26.041263580322266, 1
26.309371948242188, 1
26.313373565673828, 1
26.33138084411621, 1
26.5174560546875, 1
26.569477081298828, 1
26.57347869873047, 1
26.623498916625977, 1
26.739545822143555, 1
26.865596771240234, 1
26.925621032714844, 1
27.013656616210938, 1
27.10369300842285, 1
27.329784393310547, 1
27.389808654785156, 1
27.4038143157959, 1
27.577884674072266, 1
27.693931579589844, 1
27.781967163085938, 1
28.12010383605957, 1
28.25215721130371, 1
28.57028579711914, 1
28.62230682373047, 1
28.718345642089844, 1
28.784372329711914, 1
28.89641761779785, 1
28.94643783569336, 1
29.00446128845215, 1
29.01846694946289, 1
29.106502532958984, 1
29.194538116455078, 1
29.300580978393555, 1
29.32659149169922, 1
29.374610900878906, 1
29.602703094482422, 1
29.684736251831055, 1
29.698741912841797, 1
29.744760513305664, 1
30.42703628540039, 1
30.665132522583008, 1
30.68313980102539, 1
30.697145462036133, 1
30.901227951049805, 1
30.919235229492188, 1
31.32940101623535, 1
31.339405059814453, 1
31.715557098388672, 1
31.747570037841797, 1
31.795589447021484, 1
31.937646865844727, 1
31.947650909423828, 1
31.971660614013672, 1
32.13159942626953, 1
32.33948516845703, 1
32.60334014892578, 1
32.69928741455078, 1
32.721275329589844, 1
32.729270935058594, 1
33.00511932373047, 1
33.087074279785156, 1
33.22899627685547, 1
33.26897430419922, 1
33.296958923339844, 1
33.318946838378906, 1
33.456871032714844, 1
33.808677673339844, 1
33.840660095214844, 1
33.902626037597656, 1
34.118507385253906, 1
34.21845245361328, 1
34.416343688964844, 1
34.53227996826172, 1
34.648216247558594, 1
34.87609100341797, 1
34.942054748535156, 1
35.181922912597656, 1
35.18791961669922, 1
35.40380096435547, 1
35.45777130126953, 1
35.637672424316406, 1
35.64366912841797, 1
35.677650451660156, 1
35.89752960205078, 1
36.207359313964844, 1
36.23534393310547, 1
36.26732635498047, 1
36.29730987548828, 1
36.615135192871094, 1
36.621131896972656, 1
36.639122009277344, 1
36.68909454345703, 1
36.71508026123047, 1
36.80902862548828, 1
36.948951721191406, 1
36.982933044433594, 1
37.110862731933594, 1
37.198814392089844, 1
37.22679901123047, 1
37.294761657714844, 1
37.300758361816406, 1
37.53862762451172, 1
37.678550720214844, 1
37.77050018310547, 1
37.798484802246094, 1
37.916419982910156, 1
37.92041778564453, 1
37.926414489746094, 1
38.08232879638672, 1
38.20825958251953, 1
38.21625518798828, 1
38.30420684814453, 1
38.516090393066406, 1
38.54607391357422, 1
38.574058532714844, 1
38.644020080566406, 1
38.805931091308594, 1
38.933860778808594, 1
38.973838806152344, 1
38.995826721191406, 1
39.00182342529297, 1
39.019813537597656, 1
39.163734436035156, 1
39.197715759277344, 1
39.25568389892578, 1
39.28166961669922, 1
39.299659729003906, 1
39.31365203857422, 1
39.39960479736328, 1
39.557518005371094, 1
39.60149383544922, 1
39.659461975097656, 1
39.923316955566406, 1
39.933311462402344, 1
39.939308166503906, 1
40.08922576904297, 1
40.099220275878906, 1
40.213157653808594, 1
40.24913787841797, 1
40.39105987548828, 1
40.59095001220703, 1
40.604942321777344, 1
40.62293243408203, 1
40.692893981933594, 1
40.75885772705078, 1
40.820823669433594, 1
40.85680389404297, 1
41.034706115722656, 1
41.19261932373047, 1
41.300559997558594, 1
41.45447540283203, 1
41.57440948486328, 1
41.578407287597656, 1
41.626380920410156, 1
41.780296325683594, 1
41.79228973388672, 1
41.86425018310547, 1
41.940208435058594, 1
42.034156799316406, 1
42.05414581298828, 1
42.06214141845703, 1
42.148094177246094, 1
42.23004913330078, 1
42.339988708496094, 1
42.35797882080078, 1
42.37596893310547, 1
42.39795684814453, 1
42.489906311035156, 1
42.553871154785156, 1
42.617835998535156, 1
42.82971954345703, 1
43.065589904785156, 1
43.13555145263672, 1
43.179527282714844, 1
43.18352508544922, 1
43.20551300048828, 1
43.235496520996094, 1
43.32744598388672, 1
43.411399841308594, 1
43.71723175048828, 1
43.91912078857422, 1
44.160987854003906, 1
44.178977966308594, 1
44.28491973876953, 1
44.29491424560547, 1
44.35688018798828, 1
44.55077362060547, 1
44.59075164794922, 1
44.63672637939453, 1
44.688697814941406, 1
44.712684631347656, 1
44.79064178466797, 1
44.888587951660156, 1
45.09247589111328, 1
45.10247039794922, 1
45.13245391845703, 1
45.31835174560547, 1
45.39630889892578, 1
45.47626495361328, 1
45.504249572753906, 1
45.554222106933594, 1
45.568214416503906, 1
45.602195739746094, 1
46.071937561035156, 1
46.10991668701172, 1
46.21385955810547, 1
46.31780242919922, 1
46.327796936035156, 1
46.49170684814453, 1
46.609642028808594, 1
46.641624450683594, 1
46.903480529785156, 1
46.961448669433594, 1
47.02141571044922, 1
47.14734649658203, 1
47.19532012939453, 1
47.24329376220703, 1
47.25328826904297, 1
47.31525421142578, 1
47.489158630371094, 1
47.54113006591797, 1
47.77100372314453, 1
47.800987243652344, 1
47.870948791503906, 1
47.89893341064453, 1
48.152793884277344, 1
48.368675231933594, 1
48.38866424560547, 1
48.438636779785156, 1
48.55657196044922, 1
48.57855987548828, 1
48.614540100097656, 1
48.800437927246094, 1
48.94036102294922, 1
48.966346740722656, 1
49.04430389404297, 1
49.184226989746094, 1
49.20221710205078, 1
