time, val
20.090858459472656, 1
20.286937713623047, 1
20.3709716796875, 1
20.473012924194336, 1
20.533037185668945, 1
20.539039611816406, 1
20.593061447143555, 1
20.76313018798828, 1
20.847164154052734, 1
21.033239364624023, 1
21.045244216918945, 1
21.091262817382812, 1
21.245325088500977, 1
21.45541000366211, 1
21.619476318359375, 1
21.693506240844727, 1
21.70751190185547, 1
21.799549102783203, 1
22.08966636657715, 1
22.10567283630371, 1
22.137685775756836, 1
22.273740768432617, 1
22.36177635192871, 1
22.405794143676758, 1
22.503833770751953, 1
22.55585479736328, 1
22.6759033203125, 1
22.771942138671875, 1
22.893991470336914, 1
23.24613380432129, 1
23.360179901123047, 1
23.410200119018555, 1
23.45221710205078, 1
23.492233276367188, 1
23.554258346557617, 1
23.878389358520508, 1
23.906400680541992, 1
24.444618225097656, 1
24.480632781982422, 1
24.546659469604492, 1
24.564666748046875, 1
24.682714462280273, 1
24.698720932006836, 1
25.004844665527344, 1
25.18091583251953, 1
25.278955459594727, 1
25.29296112060547, 1
25.505046844482422, 1
25.8872013092041, 1
25.95122718811035, 1
25.955228805541992, 1
26.347387313842773, 1
26.38540267944336, 1
26.505451202392578, 1
26.563474655151367, 1
26.593486785888672, 1
26.679521560668945, 1
26.751550674438477, 1
26.761554718017578, 1
26.77155876159668, 1
26.813575744628906, 1
27.001651763916016, 1
27.127702713012695, 1
27.15971565246582, 1
27.251752853393555, 1
27.2757625579834, 1
27.28176498413086, 1
27.371801376342773, 1
27.507856369018555, 1
27.569881439208984, 1
27.6599178314209, 1
27.890010833740234, 1
27.92002296447754, 1
28.036069869995117, 1
28.228147506713867, 1
28.24615478515625, 1
28.418224334716797, 1
28.536272048950195, 1
28.62830924987793, 1
28.970447540283203, 1
29.104501724243164, 1
29.186534881591797, 1
29.294578552246094, 1
29.39261817932129, 1
29.39862060546875, 1
29.52667236328125, 1
29.566688537597656, 1
29.7087459564209, 1
29.7287540435791, 1
29.742759704589844, 1
29.834796905517578, 1
