time, val
20.090858459472656, 1
20.276933670043945, 1
20.348962783813477, 1
20.402984619140625, 1
20.63107681274414, 1
20.663089752197266, 1
20.833158493041992, 1
20.923194885253906, 1
21.107269287109375, 1
21.119274139404297, 1
21.165292739868164, 1
21.373376846313477, 1
21.539443969726562, 1
21.65749168395996, 1
21.761533737182617, 1
21.84356689453125, 1
21.919597625732422, 1
21.987625122070312, 1
22.139686584472656, 1
22.17169952392578, 1
22.177701950073242, 1
22.201711654663086, 1
22.29975128173828, 1
22.533845901489258, 1
22.583866119384766, 1
22.705915451049805, 1
22.817960739135742, 1
22.839969635009766, 1
22.853975296020508, 1
22.948013305664062, 1
22.954015731811523, 1
23.400196075439453, 1
23.428207397460938, 1
23.968425750732422, 1
24.002439498901367, 1
24.068466186523438, 1
24.178510665893555, 1
24.33457374572754, 1
24.382593154907227, 1
24.388595581054688, 1
24.504642486572266, 1
24.568668365478516, 1
24.66470718383789, 1
24.67070960998535, 1
25.064868927001953, 1
25.10088348388672, 1
25.220932006835938, 1
25.276954650878906, 1
25.30496597290039, 1
25.340980529785156, 1
25.591081619262695, 1
25.68111801147461, 1
25.721134185791016, 1
25.907209396362305, 1
26.037261962890625, 1
26.07127571105957, 1
26.161312103271484, 1
26.185321807861328, 1
26.19132423400879, 1
26.279359817504883, 1
26.417415618896484, 1
26.475439071655273, 1
26.565475463867188, 1
26.6555118560791, 1
26.883604049682617, 1
27.273761749267578, 1
27.313777923583984, 1
27.371801376342773, 1
27.40581512451172, 1
27.745952606201172, 1
27.876005172729492, 1
28.194133758544922, 1
28.24615478515625, 1
28.342193603515625, 1
28.410221099853516, 1
28.518264770507812, 1
28.57428741455078, 1
28.63231086730957, 1
28.646316528320312, 1
28.734352111816406, 1
28.82438850402832, 1
28.932432174682617, 1
28.95844268798828, 1
28.972448348999023, 1
29.20054054260254, 1
29.21454620361328, 1
29.26256561279297, 1
29.944841384887695, 1
30.184938430786133, 1
30.206947326660156, 1
30.2209529876709, 1
30.42303466796875, 1
30.443042755126953, 1
30.851207733154297, 1
30.883220672607422, 1
30.93324089050293, 1
31.077299118041992, 1
31.087303161621094, 1
31.111312866210938, 1
31.179340362548828, 1
31.44344711303711, 1
31.539485931396484, 1
31.557493209838867, 1
31.56949806213379, 1
31.845609664916992, 1
31.925642013549805, 1
32.063636779785156, 1
32.14759063720703, 1
32.17357635498047, 1
32.201560974121094, 1
32.33948516845703, 1
32.69329071044922, 1
32.727272033691406, 1
32.785240173339844, 1
33.16503143310547, 1
33.18901824951172, 1
33.38690948486328, 1
33.502845764160156, 1
33.61878204345703, 1
33.85065460205078, 1
33.918617248535156, 1
34.158485412597656, 1
34.16448211669922, 1
34.38036346435547, 1
34.43433380126953, 1
34.614234924316406, 1
34.62023162841797, 1
34.65221405029297, 1
34.87409210205078, 1
35.181922912597656, 1
35.213905334472656, 1
35.253883361816406, 1
35.32184600830078, 1
35.34583282470703, 1
35.39580535888672, 1
35.421791076660156, 1
35.51374053955078, 1
35.653663635253906, 1
35.68964385986328, 1
35.813575744628906, 1
35.84156036376953, 1
35.911521911621094, 1
35.917518615722656, 1
36.15538787841797, 1
36.295310974121094, 1
