time, val
20.090858459472656, 1
20.292940139770508, 1
20.37297248840332, 1
20.473012924194336, 1
20.531036376953125, 1
20.541040420532227, 1
20.591060638427734, 1
20.76313018798828, 1
20.849164962768555, 1
21.031238555908203, 1
21.045244216918945, 1
21.091262817382812, 1
21.245325088500977, 1
21.45340919494629, 1
21.615474700927734, 1
21.691505432128906, 1
21.70951271057129, 1
21.799549102783203, 1
22.09366798400879, 1
22.10767364501953, 1
22.141687393188477, 1
22.279743194580078, 1
22.36577796936035, 1
22.407794952392578, 1
22.433805465698242, 1
22.725923538208008, 1
22.785947799682617, 1
22.847972869873047, 1
22.86197853088379, 1
22.974023818969727, 1
22.99803352355957, 1
23.016040802001953, 1
23.112079620361328, 1
23.11608123779297, 1
23.56626319885254, 1
23.594274520874023, 1
24.132492065429688, 1
24.162504196166992, 1
24.232532501220703, 1
24.27454948425293, 1
24.384593963623047, 1
24.53865623474121, 1
24.5866756439209, 1
24.59267807006836, 1
24.706724166870117, 1
24.770750045776367, 1
24.866788864135742, 1
24.870790481567383, 1
25.264949798583984, 1
25.30496597290039, 1
25.42301368713379, 1
25.479036331176758, 1
25.507047653198242, 1
25.711130142211914, 1
25.789161682128906, 1
26.045265197753906, 1
26.313373565673828, 1
26.31937599182129, 1
26.337383270263672, 1
26.52545928955078, 1
26.57748031616211, 1
26.58148193359375, 1
26.629501342773438, 1
26.747549057006836, 1
26.871599197387695, 1
26.931623458862305, 1
27.02165985107422, 1
27.109695434570312, 1
27.335786819458008, 1
27.397811889648438, 1
27.41181755065918, 1
27.585887908935547, 1
27.703935623168945, 1
27.79597282409668, 1
28.136110305786133, 1
28.268163681030273, 1
28.584291458129883, 1
28.63831329345703, 1
28.736352920532227, 1
28.800378799438477, 1
28.912424087524414, 1
28.962444305419922, 1
29.02046775817871, 1
29.034473419189453, 1
29.122509002685547, 1
29.20854377746582, 1
29.316587448120117, 1
29.3445987701416, 1
29.39261817932129, 1
29.620710372924805, 1
29.700742721557617, 1
29.71274757385254, 1
29.758766174316406, 1
30.437040328979492, 1
30.67913818359375, 1
30.701147079467773, 1
30.717153549194336, 1
30.923236846923828, 1
30.94124412536621, 1
31.349409103393555, 1
31.359413146972656, 1
31.733564376831055, 1
31.76557731628418, 1
31.813596725463867, 1
31.95565414428711, 1
31.96365737915039, 1
31.985666275024414, 1
32.14759063720703, 1
32.359474182128906, 1
32.623329162597656, 1
32.71727752685547, 1
32.73926544189453, 1
32.74925994873047, 1
33.025108337402344, 1
33.10706329345703, 1
33.248985290527344, 1
33.288963317871094, 1
33.31494903564453, 1
33.33893585205078, 1
33.478858947753906, 1
33.83466339111328, 1
33.86664581298828, 1
33.92461395263672, 1
34.14049530029297, 1
34.240440368652344, 1
34.438331604003906, 1
34.552268981933594, 1
34.672203063964844, 1
34.902076721191406, 1
34.968040466308594, 1
35.207908630371094, 1
35.213905334472656, 1
35.431785583496094, 1
35.48375701904297, 1
35.66765594482422, 1
35.671653747558594, 1
35.70563507080078, 1
35.927513122558594, 1
36.237342834472656, 1
36.263328552246094, 1
36.293312072753906, 1
36.32329559326172, 1
36.64311981201172, 1
36.64911651611328, 1
36.66710662841797, 1
36.71508026123047, 1
36.743064880371094, 1
36.83501434326172, 1
36.972938537597656, 1
37.00891876220703, 1
37.132850646972656, 1
37.21680450439453, 1
37.244789123535156, 1
37.316749572753906, 1
37.32074737548828, 1
37.558616638183594, 1
37.700538635253906, 1
37.79248809814453, 1
37.81647491455078, 1
37.932411193847656, 1
37.93840789794922, 1
37.942405700683594, 1
38.09632110595703, 1
38.220252990722656, 1
38.230247497558594, 1
38.32219696044922, 1
38.53607940673828, 1
38.56206512451172, 1
38.59404754638672, 1
38.66600799560547, 1
38.829917907714844, 1
38.955848693847656, 1
38.99182891845703, 1
39.01581573486328, 1
39.019813537597656, 1
39.03980255126953, 1
39.18372344970703, 1
39.219703674316406, 1
39.275672912597656, 1
39.299659729003906, 1
39.31365203857422, 1
39.325645446777344, 1
39.413597106933594, 1
39.571510314941406, 1
39.61548614501953, 1
39.67145538330078, 1
39.93531036376953, 1
39.94530487060547, 1
39.949302673339844, 1
40.101219177246094, 1
40.115211486816406, 1
40.23114776611328, 1
40.261131286621094, 1
40.405052185058594, 1
40.604942321777344, 1
40.618934631347656, 1
40.636924743652344, 1
40.70288848876953, 1
40.76685333251953, 1
40.828819274902344, 1
40.86280059814453, 1
41.042701721191406, 1
41.19861602783203, 1
41.306556701660156, 1
41.460472106933594, 1
41.58240509033203, 1
41.588401794433594, 1
41.63837432861328, 1
41.794288635253906, 1
41.804283142089844, 1
41.874244689941406, 1
41.95220184326172, 1
42.044151306152344, 1
42.068138122558594, 1
42.07213592529297, 1
42.156089782714844, 1
42.23804473876953, 1
42.345985412597656, 1
42.35997772216797, 1
42.377967834472656, 1
42.401954650878906, 1
42.489906311035156, 1
42.553871154785156, 1
42.617835998535156, 1
42.83171844482422, 1
43.07158660888672, 1
43.139549255371094, 1
43.179527282714844, 1
43.185523986816406, 1
43.20551300048828, 1
43.23749542236328, 1
43.329444885253906, 1
43.41539764404297, 1
43.723228454589844, 1
43.92711639404297, 1
44.170982360839844, 1
44.18897247314453, 1
44.29491424560547, 1
44.304908752441406, 1
44.36487579345703, 1
44.560768127441406, 1
44.59874725341797, 1
44.642723083496094, 1
44.69469451904297, 1
44.71668243408203, 1
44.79663848876953, 1
44.89458465576172, 1
45.10047149658203, 1
45.11046600341797, 1
45.14044952392578, 1
45.32634735107422, 1
45.402305603027344, 1
45.48426055908203, 1
45.51024627685547, 1
45.55821990966797, 1
45.57221221923828, 1
45.60419464111328, 1
46.073936462402344, 1
46.11591339111328, 1
46.21985626220703, 1
46.32579803466797, 1
46.33979034423828, 1
46.505699157714844, 1
46.625633239746094, 1
46.655616760253906, 1
46.921470642089844, 1
46.97943878173828, 1
47.03740692138672, 1
47.161338806152344, 1
47.21131134033203, 1
47.26128387451172, 1
47.271278381347656, 1
47.33324432373047, 1
47.505149841308594, 1
47.559120178222656, 1
47.78699493408203, 1
47.814979553222656, 1
47.886940002441406, 1
47.918922424316406, 1
48.17078399658203, 1
48.38666534423828, 1
48.40465545654297, 1
48.45262908935547, 1
48.57256317138672, 1
48.59654998779297, 1
48.63452911376953, 1
48.822425842285156, 1
48.960350036621094, 1
48.98833465576172, 1
49.062294006347656, 1
49.20221710205078, 1
49.224205017089844, 1
49.74791717529297, 1
49.87384796142578, 1
49.989784240722656, 1
50.04975128173828, 1
50.09772491455078, 1
50.421546936035156, 1
50.76935577392578, 1
51.159141540527344, 1
51.253089904785156, 1
51.311058044433594, 1
51.68885040283203, 1
51.75281524658203, 1
51.756813049316406, 1
51.83277130126953, 1
51.868751525878906, 1
51.94670867919922, 1
52.05065155029297, 1
52.31250762939453, 1
52.334495544433594, 1
52.366477966308594, 1
52.44243621826172, 1
52.494407653808594, 1
52.59435272216797, 1
52.822227478027344, 1
52.868202209472656, 1
52.95215606689453, 1
52.97014617919922, 1
52.97614288330078, 1
53.01612091064453, 1
53.06609344482422, 1
53.150047302246094, 1
