time, val
20.094860076904297, 1
20.282936096191406, 1
20.350963592529297, 1
20.404985427856445, 1
20.63107681274414, 1
20.665090560913086, 1
20.835159301757812, 1
20.923194885253906, 1
21.109270095825195, 1
21.119274139404297, 1
21.169294357299805, 1
21.379379272460938, 1
21.543445587158203, 1
21.6614933013916, 1
21.7695369720459, 1
21.84956932067871, 1
21.927600860595703, 1
21.995628356933594, 1
22.149690628051758, 1
22.177701950073242, 1
22.185705184936523, 1
22.205713272094727, 1
22.303752899169922, 1
22.54184913635254, 1
22.587867736816406, 1
22.709917068481445, 1
22.823963165283203, 1
22.847972869873047, 1
22.86197853088379, 1
22.958017349243164, 1
22.962018966674805, 1
23.414201736450195, 1
23.44221305847168, 1
23.980430603027344, 1
24.01444435119629, 1
24.08247184753418, 1
24.192516326904297, 1
24.34657859802246, 1
24.39659881591797, 1
24.40260124206543, 1
24.514646530151367, 1
24.580673217773438, 1
24.678712844848633, 1
24.684715270996094, 1
25.076873779296875, 1
25.11688995361328, 1
25.2369384765625, 1
25.29296112060547, 1
25.320972442626953, 1
25.35698699951172, 1
25.607088088989258, 1
25.69512367248535, 1
25.737140655517578, 1
25.925216674804688, 1
26.053268432617188, 1
26.087282180786133, 1
26.179319381713867, 1
26.20332908630371, 1
26.209331512451172, 1
26.295366287231445, 1
26.433422088623047, 1
26.495447158813477, 1
26.58348274230957, 1
26.673519134521484, 1
26.89961051940918, 1
27.28776741027832, 1
27.327783584594727, 1
27.387807846069336, 1
27.41982078552246, 1
27.759958267211914, 1
27.892011642456055, 1
28.210140228271484, 1
28.266162872314453, 1
28.36420249938965, 1
28.4282283782959, 1
28.540273666381836, 1
28.592294692993164, 1
28.652318954467773, 1
28.664323806762695, 1
28.75035858154297, 1
28.838394165039062, 1
28.94843864440918, 1
28.980451583862305, 1
28.992456436157227, 1
29.220548629760742, 1
29.234554290771484, 1
29.282573699951172, 1
29.962848663330078, 1
30.200944900512695, 1
30.218952178955078, 1
30.23495864868164, 1
30.441041946411133, 1
30.461050033569336, 1
30.87521743774414, 1
30.909231185913086, 1
30.959251403808594, 1
31.099308013916016, 1
31.111312866210938, 1
31.13332176208496, 1
31.19934844970703, 1
31.465456008911133, 1
31.561494827270508, 1
31.58150291442871, 1
31.593507766723633, 1
31.873620986938477, 1
31.95365333557129, 1
32.08562469482422, 1
32.17357635498047, 1
32.201560974121094, 1
32.22954559326172, 1
32.367469787597656, 1
32.721275329589844, 1
32.75525665283203, 1
32.815223693847656, 1
33.19501495361328, 1
33.21900177001953, 1
33.416893005371094, 1
33.536827087402344, 1
33.65276336669922, 1
33.880638122558594, 1
33.944602966308594, 1
34.18846893310547, 1
34.192466735839844, 1
34.408348083496094, 1
34.462318420410156, 1
34.64221954345703, 1
34.648216247558594, 1
34.680198669433594, 1
34.90007781982422, 1
35.207908630371094, 1
35.239891052246094, 1
35.279869079589844, 1
35.34583282470703, 1
35.36981964111328, 1
35.41979217529297, 1
35.445777893066406, 1
35.53972625732422, 1
35.68164825439453, 1
35.719627380371094, 1
35.847557067871094, 1
35.87354278564453, 1
35.941505432128906, 1
35.94750213623047, 1
36.18537139892578, 1
36.33129119873047, 1
36.421241760253906, 1
36.445228576660156, 1
36.56116485595703, 1
36.567161560058594, 1
36.725074768066406, 1
36.74706268310547, 1
36.96094512939453, 1
36.988929748535156, 1
37.01891326904297, 1
37.30475616455078, 1
37.374717712402344, 1
37.58460235595703, 1
37.77649688720703, 1
37.88043975830078, 1
38.25023651123047, 1
38.268226623535156, 1
38.41014862060547, 1
38.446128845214844, 1
38.502098083496094, 1
38.524085998535156, 1
38.53807830810547, 1
38.55207061767578, 1
38.64002227783203, 1
38.797935485839844, 1
38.84191131591797, 1
38.89788055419922, 1
39.163734436035156, 1
39.173728942871094, 1
39.179725646972656, 1
39.331642150878906, 1
39.34563446044922, 1
39.46556854248047, 1
39.49555206298828, 1
39.63947296142578, 1
39.84136199951172, 1
39.85735321044922, 1
39.877342224121094, 1
39.917320251464844, 1
39.98528289794922, 1
40.04924774169922, 1
40.085227966308594, 1
40.26512908935547, 1
40.42504119873047, 1
40.53697967529297, 1
40.690895080566406, 1
40.810829162597656, 1
40.81482696533203, 1
40.86280059814453, 1
41.01671600341797, 1
41.026710510253906, 1
41.09667205810547, 1
41.17662811279297, 1
41.26457977294922, 1
41.28656768798828, 1
41.292564392089844, 1
41.37451934814453, 1
41.458473205566406, 1
41.56841278076172, 1
41.612388610839844, 1
41.63037872314453, 1
41.71833038330078, 1
41.780296325683594, 1
41.94220733642578, 1
41.95819854736328, 1
42.07813262939453, 1
42.16808319091797, 1
42.274024963378906, 1
42.29401397705078, 1
42.32799530029297, 1
42.42194366455078, 1
42.505897521972656, 1
42.811729431152344, 1
43.01561737060547, 1
43.257484436035156, 1
43.275474548339844, 1
43.379417419433594, 1
43.387413024902344, 1
43.449378967285156, 1
43.641273498535156, 1
43.659263610839844, 1
43.70923614501953, 1
43.731224060058594, 1
43.81317901611328, 1
43.91112518310547, 1
44.115013122558594, 1
44.121009826660156, 1
44.15099334716797, 1
44.15699005126953, 1
44.232948303222656, 1
44.314903259277344, 1
44.34088897705078, 1
44.392860412597656, 1
44.408851623535156, 1
44.442832946777344, 1
44.91057586669922, 1
44.95055389404297, 1
45.058494567871094, 1
45.162437438964844, 1
45.17243194580078, 1
45.336341857910156, 1
45.456275939941406, 1
45.488258361816406, 1
45.75011444091797, 1
45.810081481933594, 1
45.86804962158203, 1
45.99597930908203, 1
46.04395294189453, 1
46.09192657470703, 1
46.097923278808594, 1
46.159889221191406, 1
46.33179473876953, 1
46.385765075683594, 1
46.615638732910156, 1
46.64562225341797, 1
46.71558380126953, 1
46.74756622314453, 1
47.001426696777344, 1
47.217308044433594, 1
47.23529815673828, 1
47.28527069091797, 1
47.40320587158203, 1
47.42719268798828, 1
47.46717071533203, 1
47.51514434814453, 1
47.591102600097656, 1
47.62108612060547, 1
47.69904327392578, 1
47.846961975097656, 1
47.86894989013672, 1
48.392662048339844, 1
48.520591735839844, 1
48.63452911376953, 1
48.696495056152344, 1
