time, val
20.094860076904297, 1
20.292940139770508, 1
20.37297248840332, 1
20.475013732910156, 1
20.537038803100586, 1
20.549043655395508, 1
20.601064682006836, 1
20.773134231567383, 1
20.861169815063477, 1
21.047245025634766, 1
21.057249069213867, 1
21.105268478393555, 1
21.2573299407959, 1
21.46941566467285, 1
21.639484405517578, 1
21.71751594543457, 1
21.733522415161133, 1
21.823558807373047, 1
22.115676879882812, 1
22.133684158325195, 1
22.16969871520996, 1
22.309755325317383, 1
22.393789291381836, 1
22.437807083129883, 1
22.5378475189209, 1
22.591869354248047, 1
22.711917877197266, 1
22.80995750427246, 1
22.9320068359375, 1
23.284149169921875, 1
23.400196075439453, 1
23.45021629333496, 1
23.488231658935547, 1
23.532249450683594, 1
23.592273712158203, 1
23.918405532836914, 1
23.942415237426758, 1
24.480632781982422, 1
24.514646530151367, 1
24.580673217773438, 1
24.60068130493164, 1
24.71872901916504, 1
24.738737106323242, 1
25.04085922241211, 1
25.216930389404297, 1
25.316970825195312, 1
25.330976486206055, 1
25.54706382751465, 1
25.929218292236328, 1
25.993244171142578, 1
25.99924659729004, 1
26.39340591430664, 1
26.431421279907227, 1
26.553470611572266, 1
26.615495681762695, 1
26.6455078125, 1
26.731542587280273, 1
26.807573318481445, 1
26.817577362060547, 1
26.82958221435547, 1
26.873600006103516, 1
27.061676025390625, 1
27.187726974487305, 1
27.21973991394043, 1
27.313777923583984, 1
27.333786010742188, 1
27.33978843688965, 1
27.427824020385742, 1
27.565879821777344, 1
27.627904891967773, 1
27.715940475463867, 1
27.948034286499023, 1
27.976045608520508, 1
28.134109497070312, 1
28.328187942504883, 1
28.344194412231445, 1
28.518264770507812, 1
28.63431167602539, 1
28.726348876953125, 1
29.0684871673584, 1
29.20054054260254, 1
29.284574508666992, 1
29.39061737060547, 1
29.492658615112305, 1
29.496660232543945, 1
29.626712799072266, 1
29.66472816467285, 1
29.806785583496094, 1
29.826793670654297, 1
29.83879852294922, 1
29.934837341308594, 1
29.942840576171875, 1
30.054885864257812, 1
30.082897186279297, 1
30.132917404174805, 1
30.54908561706543, 1
30.633119583129883, 1
30.649126052856445, 1
30.697145462036133, 1
31.37942123413086, 1
31.617517471313477, 1
31.64152717590332, 1
31.661535263061523, 1
31.857614517211914, 1
31.911636352539062, 1
31.971660614013672, 1
32.38146209716797, 1
32.447425842285156, 1
32.457420349121094, 1
32.831214904785156, 1
32.85919952392578, 1
32.90717315673828, 1
33.049095153808594, 1
33.127052307128906, 1
33.169029235839844, 1
33.175025939941406, 1
33.238990783691406, 1
33.288963317871094, 1
33.384910583496094, 1
33.390907287597656, 1
33.464866638183594, 1
33.55681610107422, 1
34.05054473876953, 1
34.150489807128906, 1
34.35437774658203, 1
34.49030303955078, 1
34.574256896972656, 1
34.60224151611328, 1
34.62822723388672, 1
34.766151428222656, 1
35.12195587158203, 1
35.15593719482422, 1
35.16393280029297, 1
35.20391082763672, 1
35.581703186035156, 1
35.60369110107422, 1
35.799583435058594, 1
35.917518615722656, 1
36.03545379638672, 1
36.26532745361328, 1
36.33129119873047, 1
36.44123077392578, 1
36.45922088623047, 1
36.605140686035156, 1
36.84300994873047, 1
36.932960510253906, 1
37.01091766357422, 1
37.22679901123047, 1
37.286766052246094, 1
37.310752868652344, 1
37.37671661376953, 1
37.404701232910156, 1
37.436683654785156, 1
37.468666076660156, 1
37.788490295410156, 1
37.79448699951172, 1
37.81647491455078, 1
37.868446350097656, 1
37.89643096923828, 1
37.990379333496094, 1
38.12830352783203, 1
38.20226287841797, 1
38.22624969482422, 1
38.28221893310547, 1
38.470115661621094, 1
38.49010467529297, 1
38.508094787597656, 1
38.795936584472656, 1
38.93585968017578, 1
39.173728942871094, 1
39.315650939941406, 1
39.405601501464844, 1
39.43358612060547, 1
39.46356964111328, 1
39.47156524658203, 1
39.739418029785156, 1
39.923316955566406, 1
39.95929718017578, 1
39.98328399658203, 1
40.053245544433594, 1
40.213157653808594, 1
40.259132385253906, 1
40.323097229003906, 1
40.63092803955078, 1
40.75885772705078, 1
40.860801696777344, 1
40.93675994873047, 1
41.130653381347656, 1
41.28057098388672, 1
41.330543518066406, 1
41.484458923339844, 1
41.55242156982422, 1
41.556419372558594, 1
41.604393005371094, 1
41.660362243652344, 1
41.684349060058594, 1
41.698341369628906, 1
41.71233367919922, 1
41.80028533935547, 1
42.12810516357422, 1
42.18407440185547, 1
42.23004913330078, 1
42.27002716064453, 1
42.30200958251953, 1
42.345985412597656, 1
42.47991180419922, 1
42.55786895751953, 1
42.57585906982422, 1
42.60584259033203, 1
42.71977996826172, 1
42.78174591064453, 1
42.865699768066406, 1
42.913673400878906, 1
42.94965362548828, 1
43.043601989746094, 1
43.081581115722656, 1
43.145545959472656, 1
43.26348114013672, 1
43.457374572753906, 1
43.507347106933594, 1
43.58330535888672, 1
43.59130096435547, 1
43.617286682128906, 1
43.771202087402344, 1
43.793190002441406, 1
43.88513946533203, 1
44.11101531982422, 1
44.13500213623047, 1
44.39885711669922, 1
44.56476593017578, 1
44.63072967529297, 1
44.67070770263672, 1
44.728675842285156, 1
44.834617614746094, 1
44.99053192138672, 1
45.064491271972656, 1
45.08448028564453, 1
45.120460510253906, 1
45.160438537597656, 1
45.474266052246094, 1
45.49425506591797, 1
45.576210021972656, 1
45.82007598876953, 1
45.88404083251953, 1
46.095924377441406, 1
46.335792541503906, 1
46.401756286621094, 1
46.44373321533203, 1
46.447731018066406, 1
46.479713439941406, 1
46.48371124267578, 1
46.807533264160156, 1
46.88549041748047, 1
47.08338165283203, 1
47.09937286376953, 1
47.185325622558594, 1
47.209312438964844, 1
47.383216857910156, 1
47.39521026611328, 1
47.447181701660156, 1
47.729026794433594, 1
47.784996032714844, 1
47.92292022705078, 1
48.246742248535156, 1
48.310707092285156, 1
48.31470489501953, 1
48.504600524902344, 1
48.77245330810547, 1
48.872398376464844, 1
49.080284118652344, 1
49.086280822753906, 1
49.11426544189453, 1
49.30016326904297, 1
49.30615997314453, 1
49.416099548339844, 1
49.446083068847656, 1
49.536033630371094, 1
49.55602264404297, 1
49.62798309326172, 1
49.727928161621094, 1
49.77790069580078, 1
49.831871032714844, 1
50.015769958496094, 1
50.087730407714844, 1
50.135704040527344, 1
50.29161834716797, 1
50.325599670410156, 1
50.375572204589844, 1
50.48950958251953, 1
50.685401916503906, 1
50.77135467529297, 1
50.951255798339844, 1
51.01122283935547, 1
51.36103057861328, 1
51.622886657714844, 1
51.76081085205078, 1
51.806785583496094, 1
51.84076690673828, 1
52.19257354736328, 1
52.42444610595703, 1
52.91217803955078, 1
52.942161560058594, 1
53.24799346923828, 1
53.29596710205078, 1
53.30596160888672, 1
53.32195281982422, 1
53.357933044433594, 1
53.40790557861328, 1
53.549827575683594, 1
53.71373748779297, 1
53.773704528808594, 1
53.99358367919922, 1
54.02556610107422, 1
54.11151885986328, 1
54.213462829589844, 1
54.28942108154297, 1
54.43334197998047, 1
54.451332092285156, 1
54.973045349121094, 1
55.098976135253906, 1
55.13495635986328, 1
55.196922302246094, 1
55.21491241455078, 1
55.228904724121094, 1
55.45677947998047, 1
55.460777282714844, 1
55.49475860595703, 1
55.52873992919922, 1
55.58271026611328, 1
55.95850372314453, 1
56.02246856689453, 1
56.026466369628906, 1
56.10242462158203, 1
56.13640594482422, 1
56.212364196777344, 1
56.316307067871094, 1
56.578163146972656, 1
56.60015106201172, 1
56.63013458251953, 1
56.85601043701172, 1
56.90198516845703, 1
56.95195770263672, 1
57.049903869628906, 1
57.27777862548828, 1
57.321754455566406, 1
57.403709411621094, 1
57.483665466308594, 1
57.681556701660156, 1
57.80548858642578, 1
57.86945343017578, 1
57.94940948486328, 1
