20.12087059020996, 20.25877059020996
20.30694580078125, 20.39284580078125
20.402984619140625, 20.503884619140624
20.543041229248047, 20.648040420532226
20.661088943481445, 20.736788134765625
20.771133422851562, 20.910733422851564
20.917192459106445, 21.065792459106444
21.07725715637207, 21.18515634765625
21.2573299407959, 21.3747299407959
21.46541404724121, 21.58191404724121
21.627479553222656, 21.737479553222656
21.759532928466797, 21.866732928466796
21.91359519958496, 22.02509519958496
22.073659896850586, 22.170259088134767
22.185705184936523, 22.305405184936525
22.36577796936035, 22.50067796936035
22.517839431762695, 22.585239431762695
22.595870971679688, 22.738970971679688
22.791950225830078, 22.901850225830078
22.920001983642578, 23.037701983642577
23.11408042907715, 23.289480429077148
23.38819122314453, 23.512491223144533
23.522245407104492, 23.579445407104494
23.58026885986328, 23.69496885986328
23.70631980895996, 23.76781980895996
23.906400680541992, 24.041400680541994
24.052459716796875, 24.181259716796873
24.234533309936523, 24.327633309936523
24.358583450317383, 24.477083450317384
24.4786319732666, 24.5385319732666
24.546659469604492, 24.661759469604494
24.704723358154297, 24.807523358154295
24.874792098999023, 24.990692098999023
24.996841430664062, 25.109641430664063
25.158906936645508, 25.304406936645506
25.312969207763672, 25.45186920776367
25.48703956604004, 25.57933956604004
25.599084854125977, 25.723484854125978
25.777156829833984, 25.853656829833984
25.889202117919922, 26.028802117919923
26.053268432617188, 26.192068432617187
26.26535415649414, 26.34905415649414
26.371397018432617, 26.475797018432615
26.529460906982422, 26.673660906982423
26.69952964782715, 26.77392964782715
26.77556037902832, 26.90126037902832
26.943628311157227, 27.086128311157225
27.111696243286133, 27.212696243286132
27.251752853393555, 27.387552853393554
27.395811080932617, 27.53851108093262
27.569881439208984, 27.632681439208984
27.681926727294922, 27.824926727294923
27.85399627685547, 27.909296276855468
27.9360294342041, 28.072428625488282
28.086090087890625, 28.184890087890626
28.222145080566406, 28.308645080566407
28.31818389892578, 28.42348389892578
28.4282283782959, 28.5117283782959
28.544275283813477, 28.686875283813478
28.708341598510742, 28.85694159851074
28.88241195678711, 28.93661195678711
28.94643783569336, 29.07883783569336
29.102500915527344, 29.207200915527345
29.21254539489746, 29.288245394897462
29.292577743530273, 29.405677743530273
29.426631927490234, 29.482331927490236
29.514667510986328, 29.66056751098633
29.66272735595703, 29.78072735595703
29.828794479370117, 29.89069447937012
29.890819549560547, 30.005119549560547
30.018871307373047, 30.077071307373046
30.150924682617188, 30.29512468261719
30.391021728515625, 30.475921728515626
30.519073486328125, 30.608873486328125
30.68714141845703, 30.826841418457033
30.841203689575195, 30.946003689575196
30.951248168945312, 31.06454816894531
31.12932014465332, 31.24672014465332
31.26137351989746, 31.378273519897462
31.397428512573242, 31.46772851257324
31.487464904785156, 31.596964904785157
31.617517471313477, 31.680617471313475
31.70955467224121, 31.83515467224121
31.843608856201172, 31.98450885620117
31.993669509887695, 32.06166950988769
32.097618103027344, 32.22681810302734
32.249534606933594, 32.3138346069336
32.32549285888672, 32.46039285888672
32.623329162597656, 32.727529162597655
32.73126983642578, 32.81856983642578
32.83521270751953, 32.95251270751953
32.977134704589844, 33.12583470458984
33.13904571533203, 33.21954571533203
33.25897979736328, 33.39727979736328
33.43688201904297, 33.55438201904297
33.56481170654297, 33.70181170654297
33.782691955566406, 33.88419195556641
33.93061065673828, 34.00031065673828
34.02855682373047, 34.16685682373047
34.19646453857422, 34.30946453857422
34.31439971923828, 34.482099719238285
34.510292053222656, 34.61649205322266
34.65021514892578, 34.76921514892578
34.82611846923828, 34.94701846923828
34.97003936767578, 35.058739367675784
35.07398223876953, 35.200982238769534
35.207908630371094, 35.33730863037109
35.341835021972656, 35.41193502197265
35.429786682128906, 35.54708778076172
35.565711975097656, 35.67431197509766
35.68164825439453, 35.768648254394535
35.789588928222656, 35.89068892822266
35.89952850341797, 35.99892850341797
36.031455993652344, 36.11975599365234
36.133399963378906, 36.2413999633789
36.24933624267578, 36.35653624267578
36.36327362060547, 36.47607362060547
36.48320770263672, 36.54620770263672
36.613136291503906, 36.73053629150391
36.733070373535156, 36.79537037353516
36.81902313232422, 36.93742313232422
36.956947326660156, 37.021747326660154
37.102867126464844, 37.210567126464845
37.214805603027344, 37.34080560302734
37.34473419189453, 37.43583419189453
37.49065399169922, 37.603153991699216
37.614585876464844, 37.67038587646484
37.686546325683594, 37.795946325683595
37.798484802246094, 37.85708480224609
37.862449645996094, 37.98934964599609
38.00237274169922, 38.09567274169922
38.09832000732422, 38.14942000732422
38.15428924560547, 38.28708924560547
38.30620574951172, 38.41770574951172
38.428138732910156, 38.486138732910156
38.52208709716797, 38.64688709716797
38.662010192871094, 38.7248101928711
38.747962951660156, 38.83576295166016
38.851905822753906, 38.99910692138672
39.01581573486328, 39.08321573486328
39.15174102783203, 39.28694102783203
39.293663024902344, 39.36206302490234
39.38561248779297, 39.50931248779297
39.509544372558594, 39.589844372558595
39.60149383544922, 39.71009383544922
39.74541473388672, 39.85431473388672
39.87934112548828, 39.99024112548828
40.075233459472656, 40.176833459472654
40.179176330566406, 40.29287633056641
40.31909942626953, 40.43399942626953
40.443031311035156, 40.50243131103515
40.572959899902344, 40.69675989990235
40.70488739013672, 40.84928848876953
40.88878631591797, 41.031886315917966
41.042701721191406, 41.11960172119141
41.13665008544922, 41.27405008544922
41.29456329345703, 41.37736329345703
41.40650177001953, 41.54810177001953
41.56641387939453, 41.67491387939453
41.73432159423828, 41.859421594238285
41.922218322753906, 42.01321832275391
42.026161193847656, 42.17306119384766
42.196067810058594, 42.272067810058594
42.29401397705078, 42.42671397705078
42.44593048095703, 42.50983048095703
42.53588104248047, 42.61508104248047
42.651817321777344, 42.759717321777345
42.761756896972656, 42.857856896972656
42.88768768310547, 42.99168768310547
43.02361297607422, 43.13351297607422
43.139549255371094, 43.204449255371095
43.20751190185547, 43.33421190185547
43.38341522216797, 43.48411522216797
43.50135040283203, 43.63625040283203
43.65526580810547, 43.75166580810547
43.75720977783203, 43.879509777832034
43.889137268066406, 43.95083726806641
43.985084533691406, 44.10668453369141
44.12500762939453, 44.20570762939453
44.210960388183594, 44.31766038818359
44.328895568847656, 44.446195568847656
44.464820861816406, 44.59072086181641
44.60674285888672, 44.67954285888672
44.712684631347656, 44.799584631347656
44.818626403808594, 44.967226403808596
44.99852752685547, 45.06062752685547
45.074485778808594, 45.19338577880859
45.20641326904297, 45.28511326904297
45.296363830566406, 45.40066383056641
45.45427703857422, 45.53747703857422
45.54822540283203, 45.65862540283203
45.68415069580078, 45.80235069580078
45.872047424316406, 45.991647424316405
46.009971618652344, 46.18547161865234
46.193870544433594, 46.24797054443359
46.26782989501953, 46.38032989501953
46.417747497558594, 46.566547497558595
46.593650817871094, 46.687450817871095
46.70159149169922, 46.814392590332034
46.881492614746094, 47.01239261474609
47.07738494873047, 47.14398494873047
47.161338806152344, 47.276138806152346
47.281272888183594, 47.34417288818359
47.35723114013672, 47.46193223876953
47.46916961669922, 47.540769616699215
47.577110290527344, 47.71641029052734
47.721031188964844, 47.77773118896484
47.782997131347656, 47.91929822998047
47.942909240722656, 48.08360924072266
48.10881805419922, 48.18221805419922
48.222755432128906, 48.34865543212891
48.358680725097656, 48.473380725097655
48.50060272216797, 48.579702722167966
48.600547790527344, 48.739947790527346
48.78644561767578, 48.88174561767578
48.91437530517578, 49.03427530517578
49.040306091308594, 49.14580609130859
49.15424346923828, 49.28834346923828
49.31415557861328, 49.44315557861328
49.494056701660156, 49.60565670166016
49.645973205566406, 49.72567320556641
49.767906188964844, 49.87120618896484
49.887840270996094, 50.013340270996096
50.05974578857422, 50.17914578857422
50.191673278808594, 50.33757327880859
50.35558319091797, 50.443683190917966
50.46752166748047, 50.58122166748047
50.639427185058594, 50.77762718505859
50.789344787597656, 50.89734478759765
50.911277770996094, 51.01007777099609
51.029212951660156, 51.14811295166015
51.20911407470703, 51.302114074707035
51.367027282714844, 51.438727282714844
51.47496795654297, 51.64466795654297
51.652870178222656, 51.78967017822266
51.798789978027344, 51.87749107666016
51.91272735595703, 52.04742735595703
52.052650451660156, 52.14195045166016
52.166587829589844, 52.29578782958984
52.300514221191406, 52.40461422119141
52.41645050048828, 52.54875050048828
52.558372497558594, 52.647672497558595
52.65831756591797, 52.78741756591797
52.80023956298828, 52.90313956298828
52.91217803955078, 53.00157803955078
53.02611541748047, 53.14071541748047
53.156044006347656, 53.22594400634765
53.23400115966797, 53.38090115966797
53.40990447998047, 53.54390447998047
53.55982208251953, 53.64392208251953
53.64977264404297, 53.75667264404297
53.85765838623047, 53.96205838623047
53.971595764160156, 54.030395764160154
54.07353973388672, 54.22783973388672
54.235450744628906, 54.367650744628904
54.427345275878906, 54.500545275878906
54.50530242919922, 54.63740352783203
54.69519805908203, 54.82619805908203
54.835121154785156, 54.93102115478516
54.957054138183594, 55.10295413818359
55.13695526123047, 55.21235526123047
55.24889373779297, 55.36339373779297
55.396812438964844, 55.460412438964845
55.484764099121094, 55.576664099121096
55.804588317871094, 55.931988317871095
55.93651580810547, 56.00741580810547
56.02246856689453, 56.13076856689453
56.16838836669922, 56.277688366699216
56.332298278808594, 56.419898278808596
56.450233459472656, 56.534733459472655
56.556175231933594, 56.676275231933595
56.730079650878906, 56.845179650878904
56.907981872558594, 56.97558187255859
57.003929138183594, 57.1519291381836
57.15784454345703, 57.26064454345703
57.27178192138672, 57.37258192138672
57.55962371826172, 57.67012371826172
57.683555603027344, 57.736455603027345
57.747520446777344, 57.85172044677734
57.875450134277344, 58.02245013427734
58.041358947753906, 58.105958947753905
58.171287536621094, 58.28188753662109
58.401161193847656, 58.48516119384766
58.49311065673828, 58.5935117553711
58.60704803466797, 58.66394803466797
58.706993103027344, 58.826493103027346
58.834922790527344, 58.948622790527345
59.048805236816406, 59.192805236816405
59.200721740722656, 59.30632174072266
59.328651428222656, 59.46655142822266
59.51654815673828, 59.596749255371094
59.68445587158203, 59.83035587158203
59.858360290527344, 59.97436029052734
59.994285583496094, 60.106085583496096
60.146202087402344, 60.23030208740234
60.24614715576172, 60.39164715576172
60.434043884277344, 60.56544388427734
60.61394500732422, 60.73014500732422
60.78185272216797, 60.90215272216797
60.977745056152344, 61.072845056152346
61.113670349121094, 61.19107034912109
61.215614318847656, 61.34371431884766
61.38751983642578, 61.445819836425784
61.47547149658203, 61.602471496582034
61.67536163330078, 61.73466163330078
61.77330780029297, 61.90090780029297
61.937217712402344, 62.040017712402346
62.08513641357422, 62.155236413574215
62.16309356689453, 62.265293566894535
62.279029846191406, 62.39102984619141
62.41095733642578, 62.51925733642578
62.53089141845703, 62.62889141845703
62.64482879638672, 62.75092879638672
62.768760681152344, 62.89436068115234
62.90668487548828, 63.01068487548828
63.01862335205078, 63.131923352050784
63.17053985595703, 63.31683985595703
63.33045196533203, 63.43085196533203
63.440391540527344, 63.55209154052734
63.56432342529297, 63.69512342529297
63.70824432373047, 63.81904542236328
63.82617950439453, 63.91417950439453
63.96410369873047, 64.07160369873047
64.0880355834961, 64.20993558349609
64.21796417236328, 64.28436417236328
64.28992462158203, 64.42602462158203
64.50580596923828, 64.63480596923829
64.6797103881836, 64.76701038818359
64.7756576538086, 64.88845765380859
64.92357635498047, 65.06727635498046
65.09947967529297, 65.18017967529296
65.21141815185547, 65.34251815185547
65.40531158447266, 65.46461158447265
65.4792709350586, 65.60667093505859
65.61919403076172, 65.67789403076172
65.72513580322266, 65.87003580322266
65.9090347290039, 66.0143347290039
66.04895782470703, 66.19785782470703
66.22086334228516, 66.32926334228516
66.35079193115234, 66.45669193115235
66.5326919555664, 66.5839919555664
66.60665130615234, 66.71905130615234
66.7245864868164, 66.7865864868164
66.85051727294922, 67.00551727294922
67.0304183959961, 67.17371839599609
67.17833709716797, 67.25643709716798
67.30626678466797, 67.43626678466796
67.5081558227539, 67.63935582275391
67.6680679321289, 67.7650679321289
67.77600860595703, 67.90860860595703
67.9259262084961, 68.0395262084961
68.0518569946289, 68.13425699462891
68.19178009033203, 68.27088009033203
68.28772735595703, 68.42482845458984
68.44364166259766, 68.54584166259765
68.55757904052734, 68.66508013916015
68.66951751708984, 68.81681751708985
68.82942962646484, 68.90802962646484
68.96135711669922, 69.06865711669921
69.0912857055664, 69.2380857055664
69.26519012451172, 69.39249012451172
69.40111541748047, 69.47671541748046
69.48506927490234, 69.59106927490234
69.66097259521484, 69.74027259521485
69.79290008544922, 69.92990008544922
69.96280670166016, 70.05910670166016
70.07474517822266, 70.20274517822266
70.22466278076172, 70.27506278076171
70.2906265258789, 70.4398265258789
70.4505386352539, 70.5287386352539
70.53649139404297, 70.63949139404296
70.65042877197266, 70.75612877197266
70.84232330322266, 70.93562330322266
70.9462661743164, 71.07386617431641
71.08219146728516, 71.20069146728515
71.22211456298828, 71.30941456298828
71.33405303955078, 71.43695303955079
71.5239486694336, 71.61714866943359
71.64588165283203, 71.77678165283203
71.7938003540039, 71.91080035400391
71.9237289428711, 72.0579289428711
72.0996322631836, 72.26133226318359
72.29552459716797, 72.39632459716798
72.44544219970703, 72.55594219970703
72.5773696899414, 72.67986968994141
72.68730926513672, 72.80550926513672
72.83722686767578, 72.93212686767578
72.97315216064453, 73.11075216064454
73.1230697631836, 73.1783697631836
73.2030258178711, 73.3178258178711
73.34294891357422, 73.39884891357421
73.42290496826172, 73.54880496826172
73.57482147216797, 73.68692147216797
73.72473907470703, 73.83123907470703
73.86066436767578, 73.97426436767579
74.00858306884766, 74.14098306884766
74.19048309326172, 74.25108309326171
74.26244354248047, 74.40354464111329
74.42235565185547, 74.52735565185547
74.53829193115234, 74.66209193115235
74.70020294189453, 74.83620294189453
74.86011505126953, 74.90941614990234
74.96605682373047, 75.10645682373047
75.13996124267578, 75.29426124267579
75.34784698486328, 75.45124698486327
75.47577667236328, 75.62017667236329
75.63768768310547, 75.70858768310546
75.75762176513672, 75.86062176513671
75.86756134033203, 76.00946134033204
76.02947235107422, 76.15687235107421
76.17139434814453, 76.26869434814454
76.31331634521484, 76.43591634521485
76.46123504638672, 76.57433504638672
76.62714385986328, 76.74344385986328
76.75907135009766, 76.88557135009765
76.94097137451172, 77.07237137451172
77.09288787841797, 77.20568787841796
77.22681427001953, 77.33801427001953
77.3587417602539, 77.4773417602539
77.48467254638672, 77.54997254638671
77.58061981201172, 77.71271981201171
77.72054290771484, 77.85304290771484
77.86446380615234, 77.96436490478516
78.02237701416016, 78.11147811279297
78.17029571533203, 78.29289571533204
78.3042221069336, 78.3913221069336
78.44214630126953, 78.58654630126954
78.65003204345703, 78.78243204345704
78.83393096923828, 78.93413096923828
78.95586395263672, 79.06366395263672
79.09178924560547, 79.21658924560546
79.23371124267578, 79.29741124267578
79.3116683959961, 79.43176839599609
79.44559478759766, 79.53319478759765
79.56952667236328, 79.71122667236328
