time, val
20.100862503051758, 1
20.286937713623047, 1
20.477014541625977, 1
20.583057403564453, 1
20.80914878845215, 1
20.843162536621094, 1
21.0012264251709, 1
21.07125473022461, 1
21.253328323364258, 1
21.26333236694336, 1
21.313352584838867, 1
21.46941566467285, 1
21.679500579833984, 1
21.84556770324707, 1
21.96361541748047, 1
22.067657470703125, 1
22.145689010620117, 1
22.22171974182129, 1
22.291748046875, 1
22.443809509277344, 1
22.471820831298828, 1
22.47582244873047, 1
22.49382972717285, 1
22.591869354248047, 1
22.827964782714844, 1
22.87598419189453, 1
22.99803352355957, 1
23.108078002929688, 1
23.13208770751953, 1
23.146093368530273, 1
23.24413299560547, 1
23.24813461303711, 1
23.7003173828125, 1
23.728328704833984, 1
24.26654624938965, 1
24.296558380126953, 1
24.368587493896484, 1
24.382593154907227, 1
24.40060043334961, 1
24.702722549438477, 1
24.876792907714844, 1
24.97883415222168, 1
24.992839813232422, 1
25.058866500854492, 1
25.152904510498047, 1
25.158906936645508, 1
25.55306625366211, 1
25.593082427978516, 1
25.715131759643555, 1
25.771154403686523, 1
25.799165725708008, 1
26.00324821472168, 1
26.081279754638672, 1
26.339384078979492, 1
26.607492446899414, 1
26.611494064331055, 1
26.71953773498535, 1
26.755552291870117, 1
26.807573318481445, 1
26.813575744628906, 1
26.865596771240234, 1
26.983644485473633, 1
27.105693817138672, 1
27.16371726989746, 1
27.251752853393555, 1
27.33978843688965, 1
27.565879821777344, 1
27.956037521362305, 1
27.99205207824707, 1
28.04807472229004, 1
28.082088470458984, 1
28.424226760864258, 1
28.56028175354004, 1
28.87640953063965, 1
28.928430557250977, 1
29.026470184326172, 1
29.094497680664062, 1
29.20654296875, 1
29.26056480407715, 1
29.318588256835938, 1
29.33259391784668, 1
29.422630310058594, 1
29.508665084838867, 1
29.616708755493164, 1
29.64472007751465, 1
29.65872573852539, 1
29.884817123413086, 1
29.9648494720459, 1
29.97885513305664, 1
30.026874542236328, 1
30.707149505615234, 1
30.947246551513672, 1
30.965253829956055, 1
30.979259490966797, 1
31.18334197998047, 1
31.203350067138672, 1
31.613515853881836, 1
31.623519897460938, 1
31.655532836914062, 1
31.70555305480957, 1
31.847610473632812, 1
31.859615325927734, 1
31.881624221801758, 1
31.94965171813965, 1
32.215553283691406, 1
32.311500549316406, 1
32.33348846435547, 1
32.343482971191406, 1
32.617332458496094, 1
32.695289611816406, 1
32.831214904785156, 1
32.91716766357422, 1
32.945152282714844, 1
32.97313690185547, 1
33.113059997558594, 1
33.46886444091797, 1
33.50084686279297, 1
33.560813903808594, 1
33.776695251464844, 1
33.87464141845703, 1
34.07453155517578, 1
34.192466735839844, 1
34.310401916503906, 1
34.54027557373047, 1
34.60424041748047, 1
34.84410858154297, 1
34.85010528564453, 1
35.06798553466797, 1
35.119956970214844, 1
35.29785919189453, 1
35.303855895996094, 1
35.335838317871094, 1
35.559715270996094, 1
35.86754608154297, 1
35.893531799316406, 1
35.92351531982422, 1
35.96149444580078, 1
36.02745819091797, 1
36.047447204589844, 1
36.09941864013672, 1
36.127403259277344, 1
36.21735382080078, 1
36.359275817871094, 1
36.397254943847656, 1
36.52318572998047, 1
36.607139587402344, 1
36.63512420654297, 1
36.70708465576172, 1
36.711082458496094, 1
36.950950622558594, 1
37.094871520996094, 1
37.182823181152344, 1
37.206809997558594, 1
37.32274627685547, 1
37.32874298095703, 1
37.484657287597656, 1
37.606590270996094, 1
37.61658477783203, 1
37.996376037597656, 1
38.092323303222656, 1
38.15428924560547, 1
38.222251892089844, 1
38.390159606933594, 1
38.518089294433594, 1
38.558067321777344, 1
38.58405303955078, 1
38.590049743652344, 1
38.61003875732422, 1
38.75395965576172, 1
38.78594207763672, 1
38.845909118652344, 1
38.867897033691406, 1
38.88788604736328, 1
38.901878356933594, 1
38.989830017089844, 1
39.14574432373047, 1
39.187721252441406, 1
39.24169158935547, 1
39.50354766845703, 1
39.51354217529297, 1
39.517539978027344, 1
39.669456481933594, 1
39.683448791503906, 1
39.797386169433594, 1
39.829368591308594, 1
39.973289489746094, 1
40.173179626464844, 1
40.187171936035156, 1
40.20716094970703, 1
40.275123596191406, 1
40.339088439941406, 1
40.40105438232422, 1
40.437034606933594, 1
40.61493682861328, 1
40.772850036621094, 1
40.882789611816406, 1
41.036705017089844, 1
41.154640197753906, 1
41.15863800048828, 1
41.20861053466797, 1
41.362525939941406, 1
41.372520446777344, 1
41.444480895996094, 1
41.522438049316406, 1
41.612388610839844, 1
41.636375427246094, 1
41.642372131347656, 1
41.72832489013672, 1
41.80628204345703, 1
41.916221618652344, 1
41.930213928222656, 1
41.948204040527344, 1
41.972190856933594, 1
42.06414031982422, 1
42.12810516357422, 1
42.19007110595703, 1
42.401954650878906, 1
42.643821716308594, 1
42.71178436279297, 1
42.755760192871094, 1
42.75975799560547, 1
42.779747009277344, 1
42.811729431152344, 1
42.90367889404297, 1
42.985633850097656, 1
43.29346466064453, 1
43.49335479736328, 1
43.73322296142578, 1
43.753211975097656, 1
43.85515594482422, 1
43.865150451660156, 1
43.92511749267578, 1
44.11701202392578, 1
44.15699005126953, 1
44.20496368408203, 1
44.258934020996094, 1
44.280921936035156, 1
44.360877990722656, 1
44.458824157714844, 1
44.66271209716797, 1
44.672706604003906, 1
44.70269012451172, 1
44.70868682861328, 1
44.78264617919922, 1
44.866600036621094, 1
44.89258575439453, 1
44.94255828857422, 1
44.960548400878906, 1
44.992530822753906, 1
45.464271545410156, 1
45.504249572753906, 1
45.608192443847656, 1
45.714134216308594, 1
45.722129821777344, 1
45.88603973388672, 1
46.00397491455078, 1
46.03595733642578, 1
46.29981231689453, 1
46.35578155517578, 1
46.41175079345703, 1
46.537681579589844, 1
46.58765411376953, 1
46.633628845214844, 1
46.64362335205078, 1
46.703590393066406, 1
46.87549591064453, 1
46.92546844482422, 1
47.15534210205078, 1
47.18732452392578, 1
47.255287170410156, 1
47.28327178955078, 1
47.53313446044922, 1
47.74901580810547, 1
47.769004821777344, 1
47.816978454589844, 1
47.934913635253906, 1
47.958900451660156, 1
47.99687957763672, 1
48.04285430908203, 1
48.11681365966797, 1
48.142799377441406, 1
48.216758728027344, 1
48.360679626464844, 1
48.382667541503906, 1
48.90637969970703, 1
49.032310485839844, 1
49.14624786376953, 1
49.20421600341797, 1
49.25218963623047, 1
49.576011657714844, 1
49.92182159423828, 1
50.31560516357422, 1
50.405555725097656, 1
50.463523864746094, 1
50.84131622314453, 1
50.90528106689453, 1
50.911277770996094, 1
50.98523712158203, 1
51.021217346191406, 1
51.09917449951172, 1
51.20311737060547, 1
51.46697235107422, 1
51.49095916748047, 1
51.52294158935547, 1
51.596900939941406, 1
51.65087127685547, 1
51.750816345214844, 1
51.974693298339844, 1
52.01667022705078, 1
52.09862518310547, 1
52.118614196777344, 1
52.124610900878906, 1
52.16059112548828, 1
52.21056365966797, 1
52.294517517089844, 1
52.308509826660156, 1
52.326499938964844, 1
52.374473571777344, 1
52.37847137451172, 1
52.40845489501953, 1
52.422447204589844, 1
52.54438018798828, 1
52.67430877685547, 1
52.68030548095703, 1
52.74427032470703, 1
52.836219787597656, 1
53.084083557128906, 1
53.206016540527344, 1
53.325950622558594, 1
53.36992645263672, 1
53.62578582763672, 1
53.68975067138672, 1
53.741722106933594, 1
53.75171661376953, 1
53.92961883544922, 1
54.149497985839844, 1
54.189476013183594, 1
54.589256286621094, 1
54.68720245361328, 1
54.947059631347656, 1
54.963050842285156, 1
55.14495086669922, 1
55.154945373535156, 1
55.17693328857422, 1
55.20691680908203, 1
55.242897033691406, 1
55.330848693847656, 1
55.394813537597656, 1
55.48676300048828, 1
55.546730041503906, 1
55.79259490966797, 1
55.802589416503906, 1
55.87854766845703, 1
55.940513610839844, 1
56.07044219970703, 1
56.11241912841797, 1
56.162391662597656, 1
56.16638946533203, 1
56.19037628173828, 1
56.23035430908203, 1
56.32630157470703, 1
56.378273010253906, 1
56.410255432128906, 1
56.458229064941406, 1
56.548179626464844, 1
56.90198516845703, 1
56.94995880126953, 1
56.995933532714844, 1
57.171836853027344, 1
57.225807189941406, 1
57.643577575683594, 1
57.77550506591797, 1
57.88744354248047, 1
57.971397399902344, 1
57.98938751220703, 1
58.033363342285156, 1
58.18128204345703, 1
58.209266662597656, 1
58.41515350341797, 1
58.738975524902344, 1
58.752967834472656, 1
59.040809631347656, 1
59.320655822753906, 1
59.544532775878906, 1
59.592506408691406, 1
59.744422912597656, 1
59.856361389160156, 1
59.86035919189453, 1
59.93231964111328, 1
59.986289978027344, 1
60.010276794433594, 1
60.23815155029297, 1
60.304115295410156, 1
60.368080139160156, 1
60.426048278808594, 1
60.43604278564453, 1
60.50200653076172, 1
60.512001037597656, 1
60.55597686767578, 1
60.607948303222656, 1
60.663917541503906, 1
60.711891174316406, 1
60.721885681152344, 1
60.82982635498047, 1
60.86980438232422, 1
61.05370330810547, 1
61.111671447753906, 1
61.11766815185547, 1
61.17163848876953, 1
61.18762969970703, 1
61.511451721191406, 1
61.713340759277344, 1
61.767311096191406, 1
61.93122100830078, 1
61.953208923339844, 1
62.143104553222656, 1
62.329002380371094, 1
62.430946350097656, 1
62.510902404785156, 1
62.53888702392578, 1
62.542884826660156, 1
62.552879333496094, 1
62.60285186767578, 1
62.69080352783203, 1
62.912681579589844, 1
62.95465850830078, 1
63.01262664794922, 1
63.17053985595703, 1
63.22051239013672, 1
63.224510192871094, 1
63.240501403808594, 1
63.35443878173828, 1
63.49835968017578, 1
63.57231903076172, 1
63.606300354003906, 1
63.64228057861328, 1
63.670265197753906, 1
63.68425750732422, 1
63.70024871826172, 1
63.73223114013672, 1
64.0880355834961, 1
64.1839828491211, 1
64.28392791748047, 1
64.49781036376953, 1
64.59575653076172, 1
64.67171478271484, 1
64.85761260986328, 1
65.12946319580078, 1
65.25939178466797, 1
65.31136322021484, 1
65.32535552978516, 1
65.4153060913086, 1
65.4792709350586, 1
65.59320831298828, 1
65.80709075927734, 1
66.0389633178711, 1
66.08893585205078, 1
66.09893035888672, 1
66.21686553955078, 1
66.2448501586914, 1
66.38477325439453, 1
66.4207534790039, 1
66.44474029541016, 1
66.5986557006836, 1
66.65862274169922, 1
66.71659088134766, 1
66.73258209228516, 1
66.74657440185547, 1
66.90448760986328, 1
66.9184799194336, 1
66.97844696044922, 1
67.07239532470703, 1
67.22631072998047, 1
67.49816131591797, 1
67.77400970458984, 1
67.80599212646484, 1
67.80998992919922, 1
67.91793060302734, 1
68.03986358642578, 1
68.20977020263672, 1
68.28972625732422, 1
68.38567352294922, 1
68.53759002685547, 1
68.65152740478516, 1
68.68950653076172, 1
68.72148895263672, 1
68.76346588134766, 1
68.81743621826172, 1
68.95136260986328, 1
69.02332305908203, 1
69.08329010009766, 1
69.12926483154297, 1
69.22521209716797, 1
69.39112091064453, 1
69.43709564208984, 1
69.45508575439453, 1
69.6509780883789, 1
69.82488250732422, 1
69.83087921142578, 1
69.84087371826172, 1
69.9867935180664, 1
70.0527572631836, 1
70.0667495727539, 1
70.1487045288086, 1
70.36658477783203, 1
70.45653533935547, 1
70.50650787353516, 1
70.72838592529297, 1
70.93627166748047, 1
71.0582046508789, 1
71.06420135498047, 1
71.08818817138672, 1
71.16414642333984, 1
71.26209259033203, 1
71.5219497680664, 1
71.56792449951172, 1
71.6358871459961, 1
71.65587615966797, 1
71.6818618774414, 1
71.82978057861328, 1
71.85176849365234, 1
71.89374542236328, 1
71.9557113647461, 1
71.99169158935547, 1
72.2415542602539, 1
72.25154876708984, 1
72.28752899169922, 1
72.44344329833984, 1
72.48941802978516, 1
72.82523345947266, 1
72.84522247314453, 1
72.89519500732422, 1
72.96715545654297, 1
73.0411148071289, 1
73.14105987548828, 1
73.20702362060547, 1
73.35694122314453, 1
73.41291046142578, 1
73.5368423461914, 1
73.56282806396484, 1
73.65277862548828, 1
73.9046401977539, 1
74.18848419189453, 1
74.20247650146484, 1
74.34040069580078, 1
74.3543930053711, 1
74.49031829833984, 1
74.5762710571289, 1
74.6882095336914, 1
74.76016998291016, 1
74.77416229248047, 1
74.95406341552734, 1
74.9600601196289, 1
75.09998321533203, 1
75.33785247802734, 1
75.38382720947266, 1
75.39781951904297, 1
75.54373931884766, 1
75.58171844482422, 1
75.62769317626953, 1
75.70165252685547, 1
75.7456283569336, 1
75.8715591430664, 1
76.25334930419922, 1
76.38127899169922, 1
76.51720428466797, 1
76.64513397216797, 1
77.01293182373047, 1
77.23880767822266, 1
77.2627944946289, 1
77.33075714111328, 1
77.47467803955078, 1
77.5026626586914, 1
77.51665496826172, 1
77.71454620361328, 1
77.75652313232422, 1
77.82648468017578, 1
77.8384780883789, 1
78.07434844970703, 1
78.4321517944336, 1
78.50411224365234, 1
78.66602325439453, 1
78.67601776123047, 1
78.7179946899414, 1
78.7359848022461, 1
78.99384307861328, 1
79.04181671142578, 1
79.22371673583984, 1
79.2796859741211, 1
79.28368377685547, 1
79.3116683959961, 1
79.43360137939453, 1
79.44759368896484, 1
79.73143768310547, 1
79.82538604736328, 1
79.9193344116211, 1
79.9653091430664, 1
80.08924102783203, 1
80.17719268798828, 1
80.2551498413086, 1
80.28313446044922, 1
80.37308502197266, 1
80.57697296142578, 1
80.64293670654297, 1
80.69690704345703, 1
81.3245620727539, 1
81.4684829711914, 1
81.60840606689453, 1
81.63639068603516, 1
81.7903060913086, 1
81.86026763916016, 1
81.89025115966797, 1
81.90424346923828, 1
81.93622589111328, 1
82.23006439208984, 1
82.26204681396484, 1
82.31002044677734, 1
82.56787872314453, 1
82.58187103271484, 1
82.5878677368164, 1
82.62784576416016, 1
82.67182159423828, 1
82.70380401611328, 1
82.8117446899414, 1
82.8597183227539, 1
83.2115249633789, 1
83.21752166748047, 1
83.28748321533203, 1
83.4054183959961, 1
83.42940521240234, 1
83.58931732177734, 1
83.65528106689453, 1
83.78321075439453, 1
83.9011459350586, 1
83.90514373779297, 1
84.08704376220703, 1
84.09503936767578, 1
84.2049789428711, 1
84.22296905517578, 1
84.51081085205078, 1
84.53479766845703, 1
84.55278778076172, 1
84.5887680053711, 1
84.67272186279297, 1
84.7486801147461, 1
84.80664825439453, 1
84.82463836669922, 1
85.02652740478516, 1
85.2424087524414, 1
85.36634063720703, 1
85.39832305908203, 1
85.55423736572266, 1
85.69815826416016, 1
85.71215057373047, 1
85.85807037353516, 1
86.17389678955078, 1
86.22187042236328, 1
86.23986053466797, 1
86.66362762451172, 1
86.88350677490234, 1
86.89350128173828, 1
86.95746612548828, 1
86.9854507446289, 1
87.01143646240234, 1
87.11737823486328, 1
87.15135955810547, 1
87.53914642333984, 1
87.78101348876953, 1
87.82299041748047, 1
88.01688385009766, 1
88.05086517333984, 1
88.0588607788086, 1
88.23676300048828, 1
88.2507553100586, 1
88.39667510986328, 1
88.42266082763672, 1
88.4426498413086, 1
88.54459381103516, 1
88.58057403564453, 1
88.7145004272461, 1
88.77046966552734, 1
88.78446197509766, 1
88.8584213256836, 1
88.8724136352539, 1
88.89640045166016, 1
88.9223861694336, 1
89.07430267333984, 1
89.1762466430664, 1
89.28018951416016, 1
89.44210052490234, 1
89.59801483154297, 1
89.82389068603516, 1
89.84188079833984, 1
89.93782806396484, 1
89.95182037353516, 1
89.9618148803711, 1
90.0237808227539, 1
90.06975555419922, 1
90.10973358154297, 1
90.17969512939453, 1
90.31562042236328, 1
90.4415512084961, 1
90.47753143310547, 1
90.61145782470703, 1
90.73938751220703, 1
90.90129852294922, 1
90.96126556396484, 1
91.15316009521484, 1
91.28108978271484, 1
91.54894256591797, 1
91.5909194946289, 1
91.7048568725586, 1
91.71085357666016, 1
91.82678985595703, 1
91.8627700805664, 1
91.8807601928711, 1
91.92273712158203, 1
91.96871185302734, 1
92.17060089111328, 1
92.21057891845703, 1
92.2945327758789, 1
92.44445037841797, 1
92.49442291259766, 1
92.66632843017578, 1
92.67232513427734, 1
92.7742691040039, 1
92.79825592041016, 1
93.02812957763672, 1
93.11808013916016, 1
93.19603729248047, 1
93.68976593017578, 1
93.74173736572266, 1
93.77571868896484, 1
93.78971099853516, 1
93.79370880126953, 1
93.8316879272461, 1
93.8796615600586, 1
93.93962860107422, 1
93.9896011352539, 1
94.0375747680664, 1
94.07555389404297, 1
94.41336822509766, 1
94.4393539428711, 1
94.53130340576172, 1
94.92908477783203, 1
95.29088592529297, 1
95.3028793334961, 1
95.38683319091797, 1
95.70465850830078, 1
95.71065521240234, 1
95.76862335205078, 1
95.90454864501953, 1
96.15840911865234, 1
96.1823959350586, 1
96.24835968017578, 1
96.81804656982422, 1
97.20783233642578, 1
97.3157730102539, 1
97.53765106201172, 1
97.77552032470703, 1
97.7815170288086, 1
97.7955093383789, 1
97.95342254638672, 1
98.05536651611328, 1
98.11933135986328, 1
98.15331268310547, 1
98.18929290771484, 1
98.2272720336914, 1
98.25525665283203, 1
98.29923248291016, 1
98.34520721435547, 1
98.3871841430664, 1
98.43315887451172, 1
98.48712921142578, 1
98.49312591552734, 1
98.51111602783203, 1
98.7709732055664, 1
98.97686004638672, 1
99.03882598876953, 1
99.17874908447266, 1
99.2507095336914, 1
99.2686996459961, 1
99.38663482666016, 1
99.51456451416016, 1
99.56853485107422, 1
99.60051727294922, 1
99.72444915771484, 1
100.0682601928711, 1
100.15421295166016, 1
100.25215911865234, 1
100.2581558227539, 1
100.4680404663086, 1
100.52800750732422, 1
100.53600311279297, 1
100.78386688232422, 1
100.94178009033203, 1
100.95177459716797, 1
101.06371307373047, 1
101.21562957763672, 1
101.24561309814453, 1
101.31757354736328, 1
101.32157135009766, 1
101.62340545654297, 1
101.6993637084961, 1
101.72534942626953, 1
101.83528900146484, 1
101.9552230834961, 1
102.05316925048828, 1
102.10314178466797, 1
102.1131362915039, 1
102.12712860107422, 1
102.24506378173828, 1
102.2590560913086, 1
102.29503631591797, 1
102.3709945678711, 1
102.50891876220703, 1
102.66083526611328, 1
102.82074737548828, 1
102.90869903564453, 1
103.06261444091797, 1
103.22652435302734, 1
103.36844635009766, 1
103.37444305419922, 1
103.40242767333984, 1
103.42841339111328, 1
103.43441009521484, 1
103.49437713623047, 1
103.56233978271484, 1
103.6662826538086, 1
103.7462387084961, 1
103.78821563720703, 1
103.79821014404297, 1
103.8421859741211, 1
104.18199920654297, 1
104.32991790771484, 1
104.75568389892578, 1
104.8636245727539, 1
104.90160369873047, 1
104.90760040283203, 1
105.3753433227539, 1
105.45130157470703, 1
105.46929168701172, 1
105.49727630615234, 1
105.5372543334961, 1
105.68917083740234, 1
105.69916534423828, 1
106.58667755126953, 1
106.61066436767578, 1
106.90250396728516, 1
106.90850067138672, 1
106.95047760009766, 1
107.28229522705078, 1
107.42621612548828, 1
107.50617218017578, 1
107.59612274169922, 1
107.61011505126953, 1
107.72205352783203, 1
107.7920150756836, 1
107.8559799194336, 1
107.8879623413086, 1
108.0138931274414, 1
108.0638656616211, 1
108.11983489990234, 1
108.14981842041016, 1
108.16580963134766, 1
108.19379425048828, 1
108.29174041748047, 1
108.37769317626953, 1
108.4476547241211, 1
108.45365142822266, 1
108.48763275146484, 1
108.79146575927734, 1
108.80545806884766, 1
109.22122955322266, 1
109.22522735595703, 1
109.39913177490234, 1
109.5170669555664, 1
109.87287139892578, 1
109.98680877685547, 1
110.08275604248047, 1
110.1886978149414, 1
110.20868682861328, 1
110.2526626586914, 1
110.2706527709961, 1
110.33661651611328, 1
110.51651763916016, 1
110.6064682006836, 1
110.61246490478516, 1
110.72440338134766, 1
110.8283462524414, 1
110.99425506591797, 1
111.02823638916016, 1
111.47199249267578, 1
111.51996612548828, 1
111.92974090576172, 1
112.0756607055664, 1
112.08965301513672, 1
112.1076431274414, 1
112.1716079711914, 1
112.19359588623047, 1
112.26555633544922, 1
112.27954864501953, 1
112.4454574584961, 1
112.6193618774414, 1
112.70931243896484, 1
112.73729705810547, 1
112.91919708251953, 1
113.0691146850586, 1
113.1950454711914, 1
113.39693450927734, 1
113.50687408447266, 1
113.52086639404297, 1
113.6587905883789, 1
113.69676971435547, 1
113.71475982666016, 1
113.8686752319336, 1
114.12853240966797, 1
114.14252471923828, 1
114.35440826416016, 1
114.42237091064453, 1
114.60027313232422, 1
114.83814239501953, 1
114.88011932373047, 1
114.95807647705078, 1
115.00005340576172, 1
115.0680160522461, 1
115.13797760009766, 1
115.2279281616211, 1
115.4178237915039, 1
116.06147003173828, 1
116.25336456298828, 1
116.28534698486328, 1
116.29534149169922, 1
116.55120086669922, 1
116.57518768310547, 1
116.6971206665039, 1
116.70111846923828, 1
116.76908111572266, 1
116.79706573486328, 1
116.91300201416016, 1
116.99295806884766, 1
117.03693389892578, 1
117.06891632080078, 1
117.07491302490234, 1
117.08490753173828, 1
117.18485260009766, 1
117.2408218383789, 1
117.44071197509766, 1
117.47069549560547, 1
117.56464385986328, 1
117.5946273803711, 1
117.6905746459961, 1
117.83049774169922, 1
117.8484878540039, 1
117.87447357177734, 1
118.01839447021484, 1
118.05037689208984, 1
118.30223846435547, 1
118.55809783935547, 1
118.58208465576172, 1
118.8719253540039, 1
118.92989349365234, 1
119.04183197021484, 1
