time, val
20.090858459472656, 1
20.280935287475586, 1
20.36296844482422, 1
20.479015350341797, 1
20.537038803100586, 1
20.543041229248047, 1
20.597063064575195, 1
20.767131805419922, 1
20.853166580200195, 1
21.039241790771484, 1
21.053247451782227, 1
21.099266052246094, 1
21.253328323364258, 1
21.45941162109375, 1
21.623477935791016, 1
21.697507858276367, 1
21.71351432800293, 1
21.801549911499023, 1
22.09366798400879, 1
22.10767364501953, 1
22.139686584472656, 1
22.273740768432617, 1
22.35977554321289, 1
22.401792526245117, 1
22.4298038482666, 1
22.723922729492188, 1
22.787948608398438, 1
22.847972869873047, 1
22.86397933959961, 1
22.978025436401367, 1
23.00203514099121, 1
23.016040802001953, 1
23.112079620361328, 1
23.11808204650879, 1
23.56826400756836, 1
23.592273712158203, 1
24.128490447998047, 1
24.162504196166992, 1
24.230531692504883, 1
24.27454948425293, 1
24.384593963623047, 1
24.54065704345703, 1
24.59067726135254, 1
24.59467887878418, 1
24.706724166870117, 1
24.774751663208008, 1
24.868789672851562, 1
24.874792098999023, 1
25.266950607299805, 1
25.30696678161621, 1
25.42701530456543, 1
25.481037139892578, 1
25.507047653198242, 1
25.715131759643555, 1
25.791162490844727, 1
26.049266815185547, 1
26.31537437438965, 1
26.32137680053711, 1
26.339384078979492, 1
26.52545928955078, 1
26.57948112487793, 1
26.58348274230957, 1
26.633502960205078, 1
26.751550674438477, 1
26.875600814819336, 1
26.937625885009766, 1
27.02566146850586, 1
27.113697052001953, 1
27.34178924560547, 1
27.401813507080078, 1
27.41581916809082, 1
27.587888717651367, 1
27.703935623168945, 1
27.79397201538086, 1
28.134109497070312, 1
28.266162872314453, 1
28.582290649414062, 1
28.63831329345703, 1
28.734352111816406, 1
28.800378799438477, 1
28.908422470092773, 1
28.95844268798828, 1
29.01646614074707, 1
29.030471801757812, 1
29.120508193969727, 1
29.20854377746582, 1
29.316587448120117, 1
29.3445987701416, 1
29.39261817932129, 1
29.620710372924805, 1
29.702743530273438, 1
29.71674919128418, 1
29.760766983032227, 1
30.443042755126953, 1
30.68313980102539, 1
30.701147079467773, 1
30.723155975341797, 1
30.92723846435547, 1
30.947246551513672, 1
31.353410720825195, 1
31.359413146972656, 1
31.737565994262695, 1
31.767578125, 1
31.813596725463867, 1
31.95565414428711, 1
31.96565818786621, 1
31.989667892456055, 1
32.151588439941406, 1
32.36347198486328, 1
32.631324768066406, 1
32.727272033691406, 1
32.74925994873047, 1
32.75525665283203, 1
33.033103942871094, 1
33.113059997558594, 1
33.25298309326172, 1
33.294960021972656, 1
33.320945739746094, 1
33.344932556152344, 1
33.480857849121094, 1
33.83466339111328, 1
33.86664581298828, 1
33.92461395263672, 1
34.14049530029297, 1
34.240440368652344, 1
34.438331604003906, 1
34.552268981933594, 1
34.66820526123047, 1
34.89807891845703, 1
34.96404266357422, 1
35.20191192626953, 1
35.207908630371094, 1
35.421791076660156, 1
35.471763610839844, 1
35.64966583251953, 1
35.655662536621094, 1
35.68964385986328, 1
35.909523010253906, 1
36.215354919433594, 1
36.24333953857422, 1
36.277320861816406, 1
36.309303283691406, 1
36.62712860107422, 1
36.63312530517578, 1
36.65111541748047, 1
36.701087951660156, 1
36.72907257080078, 1
36.81902313232422, 1
36.956947326660156, 1
36.99492645263672, 1
37.118858337402344, 1
37.20281219482422, 1
37.230796813964844, 1
37.29875946044922, 1
37.302757263183594, 1
37.53862762451172, 1
37.678550720214844, 1
37.76850128173828, 1
37.79248809814453, 1
37.910423278808594, 1
37.91442108154297, 1
37.92041778564453, 1
38.078330993652344, 1
38.20026397705078, 1
38.21025848388672, 1
38.300209045410156, 1
38.51409149169922, 1
38.542076110839844, 1
38.574058532714844, 1
38.64202117919922, 1
38.805931091308594, 1
38.92986297607422, 1
38.965843200683594, 1
38.987831115722656, 1
38.99382781982422, 1
39.013816833496094, 1
39.155738830566406, 1
39.187721252441406, 1
39.245689392089844, 1
39.267677307128906, 1
39.28166961669922, 1
