time, val
20.04483985900879, 1
20.102863311767578, 1
20.130874633789062, 1
20.160886764526367, 1
20.18289566040039, 1
20.18889808654785, 1
20.202903747558594, 1
20.2529239654541, 1
20.280935287475586, 1
20.336957931518555, 1
20.342960357666016, 1
20.358966827392578, 1
20.402984619140625, 1
20.467010498046875, 1
20.517030715942383, 1
20.539039611816406, 1
20.545042037963867, 1
20.575054168701172, 1
20.661088943481445, 1
20.665090560913086, 1
20.675094604492188, 1
20.715110778808594, 1
20.743122100830078, 1
20.75712776184082, 1
20.767131805419922, 1
20.853166580200195, 1
20.87517547607422, 1
20.899185180664062, 1
20.903186798095703, 1
20.93920135498047, 1
20.94920539855957, 1
20.95520782470703, 1
20.985219955444336, 1
20.991222381591797, 1
21.121274948120117, 1
21.13127899169922, 1
21.287342071533203, 1
21.299346923828125, 1
21.32335662841797, 1
21.33736228942871, 1
21.369375228881836, 1
21.415393829345703, 1
21.431400299072266, 1
21.437402725219727, 1
21.473417282104492, 1
21.497426986694336, 1
21.52743911743164, 1
21.5334415435791, 1
21.64948844909668, 1
21.663494110107422, 1
21.699508666992188, 1
21.71951675415039, 1
21.729520797729492, 1
21.791545867919922, 1
21.813554763793945, 1
21.893587112426758, 1
21.97161865234375, 1
21.97762107849121, 1
21.985624313354492, 1
22.04164695739746, 1
22.061655044555664, 1
22.065656661987305, 1
22.079662322998047, 1
22.115676879882812, 1
22.15769386291504, 1
22.175701141357422, 1
22.201711654663086, 1
22.22772216796875, 1
22.29374885559082, 1
22.311756134033203, 1
22.317758560180664, 1
22.369779586791992, 1
22.407794952392578, 1
22.435806274414062, 1
22.535846710205078, 1
22.577863693237305, 1
22.66990089416504, 1
22.687908172607422, 1
22.719921112060547, 1
22.74393081665039, 1
22.777944564819336, 1
22.7939510345459, 1
22.81195831298828, 1
22.817960739135742, 1
22.843971252441406, 1
22.87198257446289, 1
22.907997131347656, 1
22.918001174926758, 1
22.93600845336914, 1
23.00203514099121, 1
23.024044036865234, 1
23.030046463012695, 1
23.044052124023438, 1
23.238130569458008, 1
23.3061580657959, 1
23.316162109375, 1
23.32216453552246, 1
23.38218879699707, 1
23.392192840576172, 1
23.51224136352539, 1
23.51824378967285, 1
23.62628746032715, 1
23.63429069519043, 1
23.654298782348633, 1
23.69631576538086, 1
23.70231819152832, 1
23.712322235107422, 1
23.76234245300293, 1
23.82436752319336, 1
23.904399871826172, 1
23.932411193847656, 1
23.942415237426758, 1
23.9464168548584, 1
24.02644920349121, 1
24.052459716796875, 1
24.096477508544922, 1
24.110483169555664, 1
24.120487213134766, 1
24.130491256713867, 1
24.170507431030273, 1
24.27454948425293, 1
24.28455352783203, 1
24.306562423706055, 1
24.372589111328125, 1
24.40460205078125, 1
24.46262550354004, 1
24.502641677856445, 1
24.54065704345703, 1
24.6066837310791, 1
24.628692626953125, 1
24.700721740722656, 1
24.706724166870117, 1
24.772750854492188, 1
24.78875732421875, 1
24.8427791595459, 1
24.84878158569336, 1
24.8627872467041, 1
24.92681312561035, 1
25.018850326538086, 1
25.028854370117188, 1
25.03685760498047, 1
25.05286407470703, 1
25.148902893066406, 1
25.150903701782227, 1
25.160907745361328, 1
25.17491340637207, 1
25.184917449951172, 1
25.212928771972656, 1
25.254945755004883, 1
25.266950607299805, 1
25.30696678161621, 1
25.330976486206055, 1
25.340980529785156, 1
25.36298942565918, 1
25.36699104309082, 1
25.43701934814453, 1
