time, val
20.04884147644043, 1
20.132875442504883, 1
20.214908599853516, 1
20.262928009033203, 1
20.37697410583496, 1
20.392980575561523, 1
20.463008880615234, 1
20.49302101135254, 1
20.57305335998535, 1
20.579055786132812, 1
20.601064682006836, 1
20.671092987060547, 1
20.76313018798828, 1
20.835159301757812, 1
20.88718032836914, 1
20.93920135498047, 1
20.973215103149414, 1
21.01123046875, 1
21.041242599487305, 1
21.107269287109375, 1
21.121274948120117, 1
21.123275756835938, 1
21.13127899169922, 1
21.175296783447266, 1
21.279338836669922, 1
21.299346923828125, 1
21.353368759155273, 1
21.40338897705078, 1
21.417394638061523, 1
21.425397872924805, 1
21.46741485595703, 1
21.473417282104492, 1
21.671497344970703, 1
21.685503005981445, 1
21.919597625732422, 1
21.937604904174805, 1
21.96961784362793, 1
21.97962188720703, 1
21.989625930786133, 1
22.121679306030273, 1
22.197710037231445, 1
22.243728637695312, 1
22.253732681274414, 1
22.28374481201172, 1
22.329763412475586, 1
22.333765029907227, 1
22.505834579467773, 1
22.523841857910156, 1
22.577863693237305, 1
22.60387420654297, 1
22.61787986755371, 1
22.707916259765625, 1
22.74393081665039, 1
22.85997772216797, 1
22.976024627685547, 1
22.980026245117188, 1
23.028045654296875, 1
23.046052932739258, 1
23.072063446044922, 1
23.078065872192383, 1
23.100074768066406, 1
23.154096603393555, 1
23.208118438720703, 1
23.236129760742188, 1
23.276145935058594, 1
23.316162109375, 1
23.414201736450195, 1
23.5822696685791, 1
23.598276138305664, 1
23.624286651611328, 1
23.64029312133789, 1
23.790353775024414, 1
23.848377227783203, 1
23.986433029174805, 1
24.008441925048828, 1
24.056461334228516, 1
24.08847427368164, 1
24.14049530029297, 1
24.162504196166992, 1
24.188514709472656, 1
24.196517944335938, 1
24.240535736083984, 1
24.27855110168457, 1
24.326570510864258, 1
24.34257698059082, 1
24.352581024169922, 1
24.454622268676758, 1
24.494638442993164, 1
24.504642486572266, 1
24.52465057373047, 1
24.824771881103516, 1
24.930814743041992, 1
24.940818786621094, 1
24.948822021484375, 1
25.04286003112793, 1
25.05286407470703, 1
25.23093605041504, 1
25.2369384765625, 1
25.250944137573242, 1
25.270952224731445, 1
25.336978912353516, 1
25.340980529785156, 1
25.3549861907959, 1
25.384998321533203, 1
25.50104522705078, 1
25.545063018798828, 1
25.55706787109375, 1
25.56106948852539, 1
25.68311882019043, 1
25.719133377075195, 1
25.781158447265625, 1
25.82117462158203, 1
25.835180282592773, 1
25.847185134887695, 1
25.909210205078125, 1
26.06727409362793, 1
26.081279754638672, 1
26.107290267944336, 1
26.20532989501953, 1
26.2513484954834, 1
26.337383270263672, 1
26.389404296875, 1
26.441425323486328, 1
26.543466567993164, 1
26.57147789001465, 1
26.677520751953125, 1
26.683523178100586, 1
26.77956199645996, 1
26.801570892333984, 1
26.881603240966797, 1
26.885604858398438, 1
26.90361213684082, 1
27.003652572631836, 1
27.139707565307617, 1
27.15371322631836, 1
27.1677188873291, 1
27.187726974487305, 1
27.21573829650879, 1
27.22774314880371, 1
27.249752044677734, 1
27.263757705688477, 1
27.305774688720703, 1
27.365798950195312, 1
27.383806228637695, 1
27.437828063964844, 1
27.47584342956543, 1
27.48584747314453, 1
27.515859603881836, 1
27.521862030029297, 1
27.623903274536133, 1
27.687929153442383, 1
27.72994613647461, 1
27.74395179748535, 1
27.79597282409668, 1
27.80197525024414, 1
27.87200355529785, 1
27.93002700805664, 1
27.93402862548828, 1
28.102096557617188, 1
28.146114349365234, 1
28.17612648010254, 1
28.208139419555664, 1
28.282169342041016, 1
28.340192794799805, 1
28.358200073242188, 1
28.36820411682129, 1
28.37220573425293, 1
28.38220977783203, 1
28.44623565673828, 1
28.460241317749023, 1
28.488252639770508, 1
28.50225830078125, 1
28.51026153564453, 1
28.516263961791992, 1
28.554279327392578, 1
28.62430763244629, 1
28.644315719604492, 1
28.672327041625977, 1
28.790374755859375, 1
28.794376373291016, 1
28.800378799438477, 1
28.866405487060547, 1
28.872407913208008, 1
28.922428131103516, 1
28.936433792114258, 1
29.000459671020508, 1
29.090496063232422, 1
29.100500106811523, 1
29.110504150390625, 1
29.14051628112793, 1
29.170528411865234, 1
29.1965389251709, 1
29.21454620361328, 1
29.294578552246094, 1
29.364606857299805, 1
29.418628692626953, 1
29.486656188964844, 1
29.538677215576172, 1
29.544679641723633, 1
29.566688537597656, 1
29.638717651367188, 1
29.642719268798828, 1
29.674732208251953, 1
29.7087459564209, 1
29.746761322021484, 1
29.760766983032227, 1
29.764768600463867, 1
29.802783966064453, 1
29.84079933166504, 1
29.890819549560547, 1
29.90082359313965, 1
29.91082763671875, 1
29.922832489013672, 1
29.960847854614258, 1
29.990859985351562, 1
30.020872116088867, 1
30.1129093170166, 1
30.218952178955078, 1
30.248964309692383, 1
30.266971588134766, 1
30.272974014282227, 1
30.280977249145508, 1
30.29498291015625, 1
30.336999893188477, 1
30.375015258789062, 1
30.507068634033203, 1
30.595104217529297, 1
30.705148696899414, 1
30.713151931762695, 1
30.761171340942383, 1
30.765172958374023, 1
30.791183471679688, 1
30.87721824645996, 1
30.895225524902344, 1
30.917234420776367, 1
30.93924331665039, 1
30.953248977661133, 1
30.99126434326172, 1
31.033281326293945, 1
31.12531852722168, 1
31.12932014465332, 1
31.145326614379883, 1
31.149328231811523, 1
31.18334197998047, 1
31.221357345581055, 1
31.233362197875977, 1
31.25737190246582, 1
31.26337432861328, 1
31.279380798339844, 1
31.485464096069336, 1
31.50747299194336, 1
31.555492401123047, 1
31.601511001586914, 1
31.607513427734375, 1
31.683544158935547, 1
31.735565185546875, 1
31.749570846557617, 1
31.867618560791016, 1
31.89362907409668, 1
31.921640396118164, 1
31.977663040161133, 1
32.001670837402344, 1
32.023658752441406, 1
32.02965545654297, 1
32.05963897705078, 1
32.135597229003906, 1
32.161582946777344, 1
32.263526916503906, 1
32.27751922607422, 1
32.30950164794922, 1
32.32549285888672, 1
32.43543243408203, 1
32.529380798339844, 1
32.53937530517578, 1
32.561363220214844, 1
32.61333465576172, 1
32.623329162597656, 1
32.641319274902344, 1
32.663307189941406, 1
32.697288513183594, 1
32.70728302001953, 1
32.74126434326172, 1
32.807228088378906, 1
32.817222595214844, 1
33.04309844970703, 1
33.097068786621094, 1
33.14904022216797, 1
33.175025939941406, 1
33.201011657714844, 1
33.34693145751953, 1
33.49884796142578, 1
33.670753479003906, 1
33.712730407714844, 1
33.73871612548828, 1
33.904624938964844, 1
33.934608459472656, 1
33.93860626220703, 1
33.97258758544922, 1
33.990577697753906, 1
34.030555725097656, 1
34.07653045654297, 1
34.190467834472656, 1
34.206459045410156, 1
34.222450256347656, 1
34.25843048095703, 1
34.28241729736328, 1
34.328392028808594, 1
34.430335998535156, 1
34.45232391357422, 1
34.49030303955078, 1
34.49829864501953, 1
34.504295349121094, 1
34.52228546142578, 1
34.54827117919922, 1
34.58824920654297, 1
34.59624481201172, 1
34.606239318847656, 1
34.62822723388672, 1
34.63422393798828, 1
34.646217346191406, 1
34.656211853027344, 1
34.71417999267578, 1
34.774147033691406, 1
34.77814483642578, 1
34.808128356933594, 1
34.85010528564453, 1
34.960044860839844, 1
35.016014099121094, 1
35.069984436035156, 1
35.08997344970703, 1
35.20191192626953, 1
35.231895446777344, 1
35.25788116455078, 1
35.26587677001953, 1
35.34583282470703, 1
35.44377899169922, 1
35.46576690673828, 1
35.639671325683594, 1
35.687644958496094, 1
35.80358123779297, 1
35.80957794189453, 1
35.89153289794922, 1
35.89752960205078, 1
35.90752410888672, 1
35.92151641845703, 1
35.93950653076172, 1
35.97748565673828, 1
36.005470275878906, 1
36.04344940185547, 1
36.071434020996094, 1
36.17937469482422, 1
36.18537139892578, 1
36.21935272216797, 1
36.245338439941406, 1
36.301307678222656, 1
36.32329559326172, 1
36.34528350830078, 1
36.349281311035156, 1
36.36127471923828, 1
36.37926483154297, 1
36.421241760253906, 1
36.447227478027344, 1
36.461219787597656, 1
36.48120880126953, 1
36.527183532714844, 1
36.68309783935547, 1
36.70508575439453, 1
36.727073669433594, 1
36.807029724121094, 1
36.83501434326172, 1
37.01891326904297, 1
37.07488250732422, 1
37.124855041503906, 1
37.164833068847656, 1
37.17082977294922, 1
37.188819885253906, 1
37.252784729003906, 1
37.270774841308594, 1
37.364723205566406, 1
37.50664520263672, 1
37.51464080810547, 1
37.64257049560547, 1
37.76250457763672, 1
37.862449645996094, 1
37.88843536376953, 1
37.956398010253906, 1
38.00836944580078, 1
38.012367248535156, 1
38.04235076904297, 1
38.06633758544922, 1
38.078330993652344, 1
38.182273864746094, 1
38.21025848388672, 1
38.24224090576172, 1
38.268226623535156, 1
38.27422332763672, 1
38.30420684814453, 1
38.308204650878906, 1
38.32819366455078, 1
38.35417938232422, 1
38.37816619873047, 1
38.40015411376953, 1
38.406150817871094, 1
38.454124450683594, 1
38.47211456298828, 1
38.55207061767578, 1
38.580055236816406, 1
38.58405303955078, 1
38.61003875732422, 1
38.614036560058594, 1
38.755958557128906, 1
38.84790802001953, 1
38.87389373779297, 1
38.94385528564453, 1
38.957847595214844, 1
39.043800354003906, 1
39.12775421142578, 1
39.17572784423828, 1
39.20970916748047, 1
39.22370147705078, 1
39.227699279785156, 1
39.23369598388672, 1
39.259681701660156, 1
39.29766082763672, 1
39.397605895996094, 1
39.419593811035156, 1
39.445579528808594, 1
39.517539978027344, 1
39.54352569580078, 1
39.547523498535156, 1
39.557518005371094, 1
39.60948944091797, 1
39.67345428466797, 1
39.709434509277344, 1
39.72742462158203, 1
39.74541473388672, 1
39.75940704345703, 1
39.76940155029297, 1
39.77739715576172, 1
39.79138946533203, 1
39.947303771972656, 1
39.99327850341797, 1
40.037254333496094, 1
40.131202697753906, 1
40.17717742919922, 1
40.211158752441406, 1
40.29511260986328, 1
40.413047790527344, 1
40.47101593017578, 1
40.49700164794922, 1
40.50499725341797, 1
40.54497528076172, 1
40.57495880126953, 1
40.62493133544922, 1
40.72087860107422, 1
40.826820373535156, 1
40.850807189941406, 1
40.85480499267578, 1
40.908775329589844, 1
40.922767639160156, 1
40.98273468017578, 1
41.00072479248047, 1
41.01471710205078, 1
41.08068084716797, 1
41.106666564941406, 1
41.13665008544922, 1
41.14264678955078, 1
41.15064239501953, 1
41.220603942871094, 1
41.228599548339844, 1
41.25458526611328, 1
41.298561096191406, 1
41.364524841308594, 1
41.484458923339844, 1
41.60639190673828, 1
41.62438201904297, 1
41.63037872314453, 1
41.68035125732422, 1
41.73432159423828, 1
41.80828094482422, 1
41.844261169433594, 1
41.884239196777344, 1
41.95020294189453, 1
41.99817657470703, 1
42.018165588378906, 1
42.03015899658203, 1
42.052146911621094, 1
42.08013153076172, 1
42.140098571777344, 1
42.170082092285156, 1
42.20006561279297, 1
42.220054626464844, 1
42.26403045654297, 1
42.337989807128906, 1
42.35997772216797, 1
42.36797332763672, 1
42.45392608642578, 1
42.529884338378906, 1
42.53388214111328, 1
42.539878845214844, 1
42.603843688964844, 1
42.635826110839844, 1
42.643821716308594, 1
42.681800842285156, 1
42.777748107910156, 1
42.817726135253906, 1
42.83971405029297, 1
42.937660217285156, 1
43.02960968017578, 1
43.083580017089844, 1
43.089576721191406, 1
43.10157012939453, 1
43.13555145263672, 1
43.179527282714844, 1
43.297462463378906, 1
43.31945037841797, 1
43.34943389892578, 1
43.361427307128906, 1
43.37342071533203, 1
43.43938446044922, 1
43.45337677001953, 1
43.475364685058594, 1
43.50334930419922, 1
43.51934051513672, 1
43.62928009033203, 1
43.635276794433594, 1
43.65326690673828, 1
43.721229553222656, 1
43.74321746826172, 1
43.89313507080078, 1
43.90113067626953, 1
43.923118591308594, 1
43.95709991455078, 1
43.99108123779297, 1
44.03705596923828, 1
44.065040588378906, 1
44.131004333496094, 1
44.154991149902344, 1
44.208961486816406, 1
44.22095489501953, 1
44.26093292236328, 1
44.37487030029297, 1
44.498802185058594, 1
44.50879669189453, 1
44.57276153564453, 1
44.58275604248047, 1
44.642723083496094, 1
44.68470001220703, 1
44.73467254638672, 1
44.76665496826172, 1
44.77265167236328, 1
44.850608825683594, 1
44.856605529785156, 1
44.91657257080078, 1
45.02251434326172, 1
45.04450225830078, 1
45.05449676513672, 1
45.11846160888672, 1
45.136451721191406, 1
45.154441833496094, 1
45.18842315673828, 1
45.208412170410156, 1
45.264381408691406, 1
45.432289123535156, 1
45.490257263183594, 1
45.55022430419922, 1
45.608192443847656, 1
45.770103454589844, 1
45.874046325683594, 1
45.888038635253906, 1
45.922019958496094, 1
45.983985900878906, 1
45.99797821044922, 1
46.00597381591797, 1
46.09392547607422, 1
46.113914489746094, 1
46.14789581298828, 1
46.151893615722656, 1
46.255836486816406, 1
46.41175079345703, 1
46.447731018066406, 1
46.51769256591797, 1
46.52568817138672, 1
46.54167938232422, 1
46.551673889160156, 1
46.66761016845703, 1
46.687599182128906, 1
46.769554138183594, 1
46.793540954589844, 1
46.799537658691406, 1
46.81153106689453, 1
46.865501403808594, 1
46.87549591064453, 1
47.001426696777344, 1
47.041404724121094, 1
47.08538055419922, 1
47.105369567871094, 1
47.16333770751953, 1
47.20531463623047, 1
47.239295959472656, 1
47.255287170410156, 1
47.295265197753906, 1
47.38721466064453, 1
47.415199279785156, 1
47.44318389892578, 1
47.719032287597656, 1
47.784996032714844, 1
47.848960876464844, 1
47.862953186035156, 1
47.93091583251953, 1
47.96489715576172, 1
47.976890563964844, 1
47.98688507080078, 1
48.000877380371094, 1
48.128807067871094, 1
48.142799377441406, 1
48.16478729248047, 1
48.278724670410156, 1
48.28472137451172, 1
48.288719177246094, 1
48.310707092285156, 1
48.328697204589844, 1
48.342689514160156, 1
48.38866424560547, 1
48.41065216064453, 1
48.56456756591797, 1
48.568565368652344, 1
48.600547790527344, 1
48.65052032470703, 1
48.66051483154297, 1
48.734474182128906, 1
48.766456604003906, 1
48.822425842285156, 1
48.87639617919922, 1
48.88239288330078, 1
48.96434783935547, 1
48.968345642089844, 1
49.02031707763672, 1
49.030311584472656, 1
49.15624237060547, 1
49.17023468017578, 1
49.18022918701172, 1
49.19422149658203, 1
49.232200622558594, 1
49.26818084716797, 1
49.294166564941406, 1
49.304161071777344, 1
49.392112731933594, 1
49.49005889892578, 1
49.544029235839844, 1
49.56201934814453, 1
49.631980895996094, 1
49.69794464111328, 1
49.70793914794922, 1
49.77190399169922, 1
49.909828186035156, 1
49.93181610107422, 1
49.941810607910156, 1
50.127708435058594, 1
50.22565460205078, 1
50.229652404785156, 1
50.25963592529297, 1
50.27362823486328, 1
50.287620544433594, 1
50.33759307861328, 1
50.35358428955078, 1
50.525489807128906, 1
50.631431579589844, 1
50.647422790527344, 1
50.733375549316406, 1
50.74736785888672, 1
50.75336456298828, 1
50.831321716308594, 1
50.84131622314453, 1
50.90727996826172, 1
50.917274475097656, 1
50.925270080566406, 1
50.97124481201172, 1
50.98523712158203, 1
51.045204162597656, 1
51.069190979003906, 1
51.079185485839844, 1
51.111167907714844, 1
51.117164611816406, 1
51.125160217285156, 1
51.13715362548828, 1
51.207115173339844, 1
51.253089904785156, 1
51.303062438964844, 1
51.37902069091797, 1
51.45098114013672, 1
51.548927307128906, 1
51.558921813964844, 1
51.60089874267578, 1
51.60889434814453, 1
51.614891052246094, 1
51.64287567138672, 1
51.66486358642578, 1
51.68085479736328, 1
51.71283721923828, 1
51.772804260253906, 1
51.82677459716797, 1
51.84076690673828, 1
51.900733947753906, 1
51.96269989013672, 1
52.03466033935547, 1
52.060646057128906, 1
52.14659881591797, 1
52.20256805419922, 1
52.32250213623047, 1
52.342491149902344, 1
52.39246368408203, 1
52.398460388183594, 1
52.452430725097656, 1
52.470420837402344, 1
52.478416442871094, 1
52.500404357910156, 1
52.52039337158203, 1
52.606346130371094, 1
52.62433624267578, 1
52.662315368652344, 1
52.73027801513672, 1
52.756263732910156, 1
52.83422088623047, 1
52.838218688964844, 1
52.88219451904297, 1
52.89618682861328, 1
52.998130798339844, 1
53.036109924316406, 1
53.070091247558594, 1
53.28797149658203, 1
53.31195831298828, 1
53.325950622558594, 1
53.333946228027344, 1
53.339942932128906, 1
53.355934143066406, 1
53.37592315673828, 1
53.40790557861328, 1
53.43389129638672, 1
53.45587921142578, 1
53.47187042236328, 1
53.619789123535156, 1
53.63178253173828, 1
53.67375946044922, 1
53.84966278076172, 1
54.005577087402344, 1
54.00957489013672, 1
54.04755401611328, 1
54.18547821044922, 1
54.19147491455078, 1
54.21746063232422, 1
54.27942657470703, 1
54.389366149902344, 1
54.39936065673828, 1
54.429344177246094, 1
54.677207946777344, 1
54.84711456298828, 1
54.89508819580078, 1
54.99103546142578, 1
55.09697723388672, 1
55.100975036621094, 1
55.11096954345703, 1
55.180931091308594, 1
55.228904724121094, 1
55.25489044189453, 1
55.268882751464844, 1
55.282875061035156, 1
55.300865173339844, 1
55.314857482910156, 1
55.33484649658203, 1
55.35883331298828, 1
55.37682342529297, 1
55.39881134033203, 1
55.420799255371094, 1
55.42479705810547, 1
55.434791564941406, 1
55.546730041503906, 1
55.63867950439453, 1
55.666664123535156, 1
55.730628967285156, 1
55.764610290527344, 1
55.772605895996094, 1
55.828575134277344, 1
55.88654327392578, 1
55.908531188964844, 1
55.92852020263672, 1
55.986488342285156, 1
56.13640594482422, 1
56.17438507080078, 1
56.21636199951172, 1
56.22235870361328, 1
56.316307067871094, 1
56.34229278564453, 1
56.348289489746094, 1
56.45623016357422, 1
56.52819061279297, 1
56.53418731689453, 1
56.58415985107422, 1
56.64812469482422, 1
56.66211700439453, 1
56.69609832763672, 1
56.700096130371094, 1
56.834022521972656, 1
56.866004943847656, 1
56.87999725341797, 1
56.929969787597656, 1
56.985939025878906, 1
57.02991485595703, 1
57.05590057373047, 1
57.059898376464844, 1
57.067893981933594, 1
57.123863220214844, 1
57.131858825683594, 1
57.147850036621094, 1
57.18383026123047, 1
57.24579620361328, 1
57.315757751464844, 1
57.387718200683594, 1
57.425697326660156, 1
57.49565887451172, 1
57.569618225097656, 1
57.633583068847656, 1
57.63957977294922, 1
57.65557098388672, 1
57.667564392089844, 1
57.673561096191406, 1
57.699546813964844, 1
57.731529235839844, 1
57.779502868652344, 1
57.817481994628906, 1
57.835472106933594, 1
57.841468811035156, 1
57.859458923339844, 1
58.00737762451172, 1
58.07134246826172, 1
58.259239196777344, 1
58.305213928222656, 1
58.32720184326172, 1
58.331199645996094, 1
58.53508758544922, 1
58.569068908691406, 1
58.579063415527344, 1
58.593055725097656, 1
58.611045837402344, 1
58.67900848388672, 1
58.683006286621094, 1
59.072792053222656, 1
59.08678436279297, 1
59.21271514892578, 1
59.218711853027344, 1
59.240699768066406, 1
59.38861846923828, 1
59.45258331298828, 1
59.48656463623047, 1
59.52654266357422, 1
59.53453826904297, 1
59.586509704589844, 1
59.616493225097656, 1
59.64647674560547, 1
59.664466857910156, 1
59.722434997558594, 1
59.74842071533203, 1
59.77240753173828, 1
59.78839874267578, 1
59.79639434814453, 1
59.808387756347656, 1
59.850364685058594, 1
59.890342712402344, 1
59.920326232910156, 1
59.92632293701172, 1
59.94231414794922, 1
60.07823944091797, 1
60.088233947753906, 1
60.26813507080078, 1
60.274131774902344, 1
60.35009002685547, 1
60.40406036376953, 1
60.559974670410156, 1
60.61194610595703, 1
60.655921936035156, 1
60.70189666748047, 1
60.711891174316406, 1
60.729881286621094, 1
60.73987579345703, 1
60.77185821533203, 1
60.85181427001953, 1
60.89179229736328, 1
60.895790100097656, 1
60.943763732910156, 1
60.993736267089844, 1
61.06769561767578, 1
61.08368682861328, 1
61.27558135986328, 1
61.297569274902344, 1
61.47747039794922, 1
61.54143524169922, 1
61.553428649902344, 1
61.56542205810547, 1
61.59540557861328, 1
61.609397888183594, 1
61.639381408691406, 1
61.649375915527344, 1
61.719337463378906, 1
61.79729461669922, 1
61.841270446777344, 1
61.855262756347656, 1
61.935218811035156, 1
62.00318145751953, 1
62.05915069580078, 1
62.14910125732422, 1
62.19707489013672, 1
62.207069396972656, 1
62.271034240722656, 1
62.287025451660156, 1
62.297019958496094, 1
62.368980407714844, 1
62.48291778564453, 1
62.488914489746094, 1
62.584861755371094, 1
62.62084197998047, 1
62.69879913330078, 1
62.80274200439453, 1
62.824729919433594, 1
62.85871124267578, 1
62.87670135498047, 1
62.90868377685547, 1
62.942665100097656, 1
62.984642028808594, 1
63.072593688964844, 1
63.35643768310547, 1
63.438392639160156, 1
63.45238494873047, 1
63.45838165283203, 1
63.57231903076172, 1
63.58631134033203, 1
63.64228057861328, 1
63.648277282714844, 1
63.680259704589844, 1
63.696250915527344, 1
63.74622344970703, 1
63.78020477294922, 1
63.800193786621094, 1
63.81818389892578, 1
63.824180603027344, 1
63.830177307128906, 1
63.878150939941406, 1
63.902137756347656, 1
63.99408721923828, 1
64.0080795288086, 1
64.04805755615234, 1
64.06204986572266, 1
64.10802459716797, 1
64.17198944091797, 1
64.17998504638672, 1
64.18997955322266, 1
64.25394439697266, 1
64.26993560791016, 1
64.37987518310547, 1
64.49181365966797, 1
64.5038070678711, 1
64.6297378540039, 1
64.65772247314453, 1
64.70769500732422, 1
64.75566864013672, 1
64.8236312866211, 1
64.84961700439453, 1
64.87560272216797, 1
64.89759063720703, 1
65.0155258178711, 1
65.02152252197266, 1
65.0315170288086, 1
65.04351043701172, 1
65.0774917602539, 1
65.1434555053711, 1
65.2074203491211, 1
65.25739288330078, 1
65.32735443115234, 1
65.41930389404297, 1
65.43329620361328, 1
65.46527862548828, 1
65.49126434326172, 1
65.5412368774414, 1
65.67716217041016, 1
65.71514129638672, 1
65.74712371826172, 1
65.81908416748047, 1
65.8950424194336, 1
65.92302703857422, 1
65.93502044677734, 1
65.9410171508789, 1
66.07294464111328, 1
66.08893585205078, 1
66.17888641357422, 1
66.20087432861328, 1
66.20687103271484, 1
66.23285675048828, 1
66.28282928466797, 1
66.2928237915039, 1
66.33480072021484, 1
66.40076446533203, 1
66.47672271728516, 1
66.5486831665039, 1
66.59265899658203, 1
66.6306381225586, 1
66.65862274169922, 1
66.68460845947266, 1
66.7725601196289, 1
66.77855682373047, 1
66.7905502319336, 1
66.82653045654297, 1
66.87450408935547, 1
66.88050079345703, 1
66.9484634399414, 1
66.96045684814453, 1
66.98644256591797, 1
67.02442169189453, 1
67.09038543701172, 1
67.15035247802734, 1
67.16834259033203, 1
67.24829864501953, 1
67.26029205322266, 1
67.38822174072266, 1
67.40621185302734, 1
67.4461898803711, 1
67.53414154052734, 1
67.61809539794922, 1
67.7160415649414, 1
67.78600311279297, 1
67.82398223876953, 1
67.8299789428711, 1
67.83597564697266, 1
67.8459701538086, 1
67.8599624633789, 1
67.86995697021484, 1
67.87995147705078, 1
67.9099349975586, 1
67.91593170166016, 1
67.93791961669922, 1
67.9719009399414, 1
67.97989654541016, 1
68.02387237548828, 1
68.02787017822266, 1
68.09583282470703, 1
68.16179656982422, 1
68.2117691040039, 1
68.22576141357422, 1
68.23775482177734, 1
68.26374053955078, 1
68.27373504638672, 1
68.29572296142578, 1
68.4376449584961, 1
68.49361419677734, 1
68.50960540771484, 1
68.52159881591797, 1
68.57157135009766, 1
68.61554718017578, 1
68.66951751708984, 1
68.79544830322266, 1
68.8214340209961, 1
68.88739776611328, 1
68.89739227294922, 1
68.92537689208984, 1
68.92937469482422, 1
69.04131317138672, 1
69.04730987548828, 1
69.10527801513672, 1
69.19922637939453, 1
69.20922088623047, 1
69.25719451904297, 1
69.26119232177734, 1
69.30716705322266, 1
69.37313079833984, 1
69.45508575439453, 1
69.46907806396484, 1
69.49906158447266, 1
69.51305389404297, 1
69.53104400634766, 1
69.56902313232422, 1
69.60900115966797, 1
69.6669692993164, 1
69.78290557861328, 1
69.8608627319336, 1
70.01277923583984, 1
70.05475616455078, 1
70.07274627685547, 1
70.09273529052734, 1
70.11072540283203, 1
70.1147232055664, 1
70.20667266845703, 1
70.2126693725586, 1
70.29862213134766, 1
70.33260345458984, 1
70.42855072021484, 1
70.5145034790039, 1
70.55448150634766, 1
70.57447052001953, 1
70.6104507446289, 1
70.76636505126953, 1
70.77635955810547, 1
70.81034088134766, 1
70.85431671142578, 1
70.91028594970703, 1
70.92427825927734, 1
71.1241683959961, 1
71.24410247802734, 1
71.31206512451172, 1
71.35604095458984, 1
71.39002227783203, 1
71.50196075439453, 1
71.5239486694336, 1
71.5559310913086, 1
71.55992889404297, 1
71.58991241455078, 1
71.64388275146484, 1
71.83377838134766, 1
71.85576629638672, 1
71.8757553100586, 1
71.91973114013672, 1
71.96570587158203, 1
72.04566192626953, 1
72.0676498413086, 1
72.07964324951172, 1
72.20357513427734, 1
72.2095718383789, 1
72.22956085205078, 1
72.27953338623047, 1
72.32550811767578, 1
72.42145538330078, 1
72.43144989013672, 1
72.4354476928711, 1
72.4974136352539, 1
72.55538177490234, 1
72.6413345336914, 1
72.6573257446289, 1
72.69530487060547, 1
72.81124114990234, 1
72.81523895263672, 1
72.87520599365234, 1
72.8971939086914, 1
72.9151840209961, 1
73.03711700439453, 1
73.07709503173828, 1
73.0910873413086, 1
73.10108184814453, 1
73.20902252197266, 1
73.22101593017578, 1
73.34095001220703, 1
73.3929214477539, 1
73.47687530517578, 1
73.53084564208984, 1
73.53484344482422, 1
73.54483795166016, 1
73.64278411865234, 1
73.65677642822266, 1
73.68875885009766, 1
73.70275115966797, 1
73.74872589111328, 1
73.8086929321289, 1
73.82268524169922, 1
73.83667755126953, 1
73.8726577758789, 1
73.89464569091797, 1
73.92662811279297, 1
74.00658416748047, 1
74.10053253173828, 1
74.11052703857422, 1
74.1285171508789, 1
74.16449737548828, 1
74.31241607666016, 1
74.32440948486328, 1
74.3523941040039, 1
74.36038970947266, 1
74.44034576416016, 1
74.46033477783203, 1
74.5302963256836, 1
74.5602798461914, 1
74.57027435302734, 1
74.59026336669922, 1
