time, val
20.17289161682129, 1
20.551044464111328, 1
20.725114822387695, 1
20.923194885253906, 1
21.041242599487305, 1
21.055248260498047, 1
21.371376037597656, 1
21.507431030273438, 1
21.871578216552734, 1
21.893587112426758, 1
21.987625122070312, 1
22.29374885559082, 1
22.61787986755371, 1
22.767940521240234, 1
22.79595184326172, 1
22.976024627685547, 1
23.556259155273438, 1
23.5822696685791, 1
23.64429473876953, 1
23.69831657409668, 1
23.70231819152832, 1
23.738332748413086, 1
23.8383731842041, 1
23.96042251586914, 1
24.07646942138672, 1
24.302560806274414, 1
24.34257698059082, 1
24.372589111328125, 1
24.4686279296875, 1
24.4786319732666, 1
25.37299346923828, 1
25.42301368713379, 1
26.497447967529297, 1
26.561473846435547, 1
26.695528030395508, 1
26.77956199645996, 1
26.815576553344727, 1
27.41581916809082, 1
27.765960693359375, 1
27.964040756225586, 1
27.99205207824707, 1
28.138111114501953, 1
28.148115158081055, 1
28.17812728881836, 1
28.3101806640625, 1
28.738353729248047, 1
28.75436019897461, 1
28.926429748535156, 1
28.992456436157227, 1
29.01646614074707, 1
29.034473419189453, 1
29.116506576538086, 1
29.488656997680664, 1
29.742759704589844, 1
29.804784774780273, 1
29.988859176635742, 1
30.02887535095215, 1
30.03287696838379, 1
30.204946517944336, 1
30.473054885864258, 1
30.589101791381836, 1
30.693143844604492, 1
30.74716567993164, 1
30.8712158203125, 1
30.897226333618164, 1
31.237363815307617, 1
31.465456008911133, 1
31.64552879333496, 1
32.319496154785156, 1
32.94915008544922, 1
33.05109405517578, 1
33.24298858642578, 1
33.37291717529297, 1
33.592796325683594, 1
33.69074249267578, 1
33.806678771972656, 1
33.88263702392578, 1
33.97258758544922, 1
34.14649200439453, 1
34.84410858154297, 1
34.96404266357422, 1
35.055992126464844, 1
35.50574493408203, 1
35.663658142089844, 1
35.687644958496094, 1
35.77759552001953, 1
37.13085174560547, 1
37.60259246826172, 1
37.750511169433594, 1
37.780494689941406, 1
38.11231231689453, 1
38.14429473876953, 1
38.16228485107422, 1
38.25823211669922, 1
38.27222442626953, 1
39.01581573486328, 1
39.021812438964844, 1
39.28766632080078, 1
39.37761688232422, 1
39.39160919189453, 1
39.43158721923828, 1
39.75141143798828, 1
40.16718292236328, 1
40.69489288330078, 1
40.88079071044922, 1
40.92076873779297, 1
41.16663360595703, 1
41.714332580566406, 1
42.116111755371094, 1
42.379966735839844, 1
42.547874450683594, 1
42.59185028076172, 1
42.865699768066406, 1
42.91967010498047, 1
42.93366241455078, 1
43.01361846923828, 1
43.76520538330078, 1
43.809181213378906, 1
44.19896697998047, 1
44.42884063720703, 1
44.888587951660156, 1
45.016517639160156, 1
45.496253967285156, 1
45.506248474121094, 1
45.936012268066406, 1
46.145896911621094, 1
46.503700256347656, 1
46.50969696044922, 1
46.57366180419922, 1
47.009422302246094, 1
47.623085021972656, 1
47.67505645751953, 1
47.73302459716797, 1
47.79499053955078, 1
48.430641174316406, 1
48.440635681152344, 1
48.47461700439453, 1
48.57256317138672, 1
